,address,rssi,uuid
0,00:a0:50:c4:24:ee,-63,
1,4c:8d:f6:c0:1d:fa,-69,0000fd6f-0000-1000-8000-00805f9b34fb
2,1b:4e:bc:8e:68:ee,-96,
3,4a:97:fe:0e:79:84,-89,
4,64:a6:c8:c4:bf:44,-87,
5,52:5c:4f:b4:cf:36,-89,
6,71:79:59:4c:af:61,-76,
7,4b:a7:ab:ed:1a:3b,-91,
8,62:5e:c8:06:c0:e6,-101,
9,0c:91:f4:96:d4:7a,-92,0000fd6f-0000-1000-8000-00805f9b34fb
10,48:da:c3:b3:28:d4,-93,
11,4a:64:69:04:c6:04,-82,
12,4f:ab:98:e4:b9:5e,-93,
13,74:ce:ea:54:a1:f5,-93,
14,77:ef:40:35:bd:78,-94,
15,54:bc:53:f2:f0:db,-97,
16,47:55:a4:f5:4b:77,-79,
17,60:e6:8a:9b:ea:ce,-88,
18,d0:27:95:7e:ea:db,-88,
19,62:4a:20:2c:bc:af,-91,
20,6f:ea:5e:50:b1:4d,-99,
21,44:09:13:f7:da:0b,-92,
22,1f:10:18:0b:f1:07,-93,0000fd6f-0000-1000-8000-00805f9b34fb
23,4e:76:c6:de:9d:7d,-95,0000fd6f-0000-1000-8000-00805f9b34fb
24,a4:c1:38:ef:80:09,-87,
25,32:96:1d:f0:85:92,-91,0000fd6f-0000-1000-8000-00805f9b34fb
26,f5:42:e4:ce:21:11,-96,
27,3c:8b:b2:25:11:c0,-95,0000fd6f-0000-1000-8000-00805f9b34fb
28,00:a0:50:1d:4a:d4,-97,
29,75:5c:3a:f7:55:4e,-93,
30,42:bf:6c:8d:96:ef,-94,
