,address,rssi,uuid
0,51:94:c9:c9:00:66,-68,
1,61:2e:db:eb:86:1e,-85,
2,00:a0:50:c4:24:ee,-61,
3,1b:ae:50:53:be:b2,-86,
4,6a:33:a3:3b:46:78,-64,
5,40:7e:d5:2f:bb:b7,-82,
6,68:ec:ef:29:94:77,-82,
7,5e:f7:6b:2d:d5:42,-94,
8,59:ae:b0:dd:89:bf,-92,
9,6c:3c:8f:66:8a:c0,-96,
10,16:b9:75:b8:09:b8,-92,0000fd6f-0000-1000-8000-00805f9b34fb
11,47:91:04:e3:47:dc,-90,
12,2b:e7:44:44:e3:34,-92,
13,4b:ce:cc:07:d6:c8,-91,
14,62:9e:a0:94:3e:54,-89,
15,5a:8a:02:51:fb:f8,-93,
16,24:ad:c4:85:73:03,-90,0000fd6f-0000-1000-8000-00805f9b34fb
17,55:90:69:61:8d:a3,-96,
18,2c:8c:e3:93:fd:5a,-95,
19,52:9a:e7:13:3d:41,-95,
20,2d:b6:88:2e:b3:19,-94,0000fd6f-0000-1000-8000-00805f9b34fb
21,3a:af:f1:ff:c6:3f,-102,
22,7c:9b:54:c0:5a:b0,-87,
23,45:e2:1b:7a:50:66,-90,
24,00:f0:08:57:d7:2f,-90,
25,01:18:86:b7:6e:d9,-94,0000fd6f-0000-1000-8000-00805f9b34fb
26,1e:c6:94:e1:79:d5,-96,
27,05:6e:52:a4:f9:8d,-98,0000fd6f-0000-1000-8000-00805f9b34fb
28,51:a0:db:1b:12:87,-92,
29,df:e1:92:80:d6:83,-89,
30,38:1d:97:db:b8:92,-93,
31,65:80:a5:f1:f1:5d,-100,
32,48:17:fb:d3:20:40,-97,
33,60:ee:46:95:f5:84,-91,
34,04:c3:60:fd:8f:d7,-97,0000fd6f-0000-1000-8000-00805f9b34fb
35,07:4c:46:88:29:6d,-95,
36,79:fc:de:87:18:d3,-101,
37,1a:87:22:b8:0a:ee,-101,
38,72:b8:55:9c:32:7d,-90,
39,03:c0:fe:ee:02:3d,-93,
