,address,rssi,uuid
0,4d:42:48:28:b7:36,-95,
1,74:51:9c:c0:6b:c8,-90,
2,00:a0:50:c4:24:ee,-70,
3,08:d8:42:71:7a:60,-92,0000fd6f-0000-1000-8000-00805f9b34fb
4,56:3d:a4:4e:de:b9,-92,
5,3c:cd:0d:a4:44:1f,-94,0000fd6f-0000-1000-8000-00805f9b34fb
6,30:c9:ab:be:2f:32,-92,
7,5f:f3:55:d1:44:a6,-93,
8,78:7e:9d:c4:77:f4,-83,
9,4d:c7:e1:be:6c:17,-90,
10,29:83:c8:35:0d:8b,-97,0000fd6f-0000-1000-8000-00805f9b34fb
11,00:4f:28:b4:94:d3,-88,0000fd6f-0000-1000-8000-00805f9b34fb
12,38:48:5d:9a:18:ae,-88,0000fd6f-0000-1000-8000-00805f9b34fb
13,57:16:c5:d8:12:06,-88,
14,40:d8:0c:2f:69:37,-59,
15,4f:3e:0b:f8:d3:7f,-93,
16,74:07:18:6b:a8:bf,-51,
17,50:1a:09:5b:cb:76,-97,
18,79:8f:54:b4:7a:d7,-86,
19,31:a4:58:d3:2a:28,-91,0000fd6f-0000-1000-8000-00805f9b34fb
20,12:04:d1:4e:e2:a2,-85,0000fd6f-0000-1000-8000-00805f9b34fb
21,02:82:82:80:d0:31,-96,0000fd6f-0000-1000-8000-00805f9b34fb
22,0c:7a:e9:94:0f:52,-84,0000fd6f-0000-1000-8000-00805f9b34fb
23,72:6c:ef:c2:45:25,-97,
24,73:93:d4:a8:0f:99,-94,
25,70:f9:da:0c:19:9a,-88,
26,5f:77:25:63:4a:47,-101,
27,2e:99:ad:34:5e:5c,-94,0000fd6f-0000-1000-8000-00805f9b34fb
28,78:00:28:49:d6:75,-96,
29,7f:72:9e:d1:52:04,-90,
30,71:99:d5:6e:6b:20,-88,
31,56:da:8c:5d:5e:77,-93,
32,15:13:1e:8f:93:c2,-78,
33,4e:20:be:52:c2:aa,-88,
34,37:17:37:1c:95:9f,-95,0000fd6f-0000-1000-8000-00805f9b34fb
35,3a:c7:86:c2:bd:e6,-84,0000fd6f-0000-1000-8000-00805f9b34fb
36,67:47:9e:c8:7e:8f,-86,
37,49:a0:b5:44:98:1d,-91,
38,0a:fe:49:ec:ee:be,-97,0000fd6f-0000-1000-8000-00805f9b34fb
39,34:a7:10:46:53:99,-71,0000fd6f-0000-1000-8000-00805f9b34fb
40,5d:b9:17:20:cc:bd,-86,
41,34:df:d7:9e:66:7c,-79,
42,3f:17:4d:f0:3c:42,-92,0000fd6f-0000-1000-8000-00805f9b34fb
43,73:8b:d9:8e:f3:98,-87,
44,0b:25:f1:b6:6e:9b,-94,0000fd6f-0000-1000-8000-00805f9b34fb
45,74:ab:1e:03:59:b5,-93,
46,69:b6:0e:e0:bf:00,-80,
47,1c:1c:ae:21:26:fb,-98,0000fd6f-0000-1000-8000-00805f9b34fb
48,61:59:c0:b9:d5:d1,-90,
49,78:d4:58:12:6c:38,-93,0000fd6f-0000-1000-8000-00805f9b34fb
50,42:06:c6:cc:53:ff,-87,
51,04:7c:3c:30:0f:33,-90,0000fd6f-0000-1000-8000-00805f9b34fb
52,0c:6b:76:e8:90:74,-82,
53,42:e9:77:dc:2d:6d,-99,
54,68:74:16:00:40:be,-95,
55,49:ee:cc:5e:6f:e9,-82,
56,7f:c0:76:cd:a6:72,-80,
57,51:b8:79:ec:05:ae,-59,
58,6b:6a:57:4d:3a:7a,-96,
59,0b:c3:74:d7:d0:f5,-95,
60,09:48:9f:19:1d:a7,-94,0000fd6f-0000-1000-8000-00805f9b34fb
61,19:2c:ad:af:2a:91,-83,0000fd6f-0000-1000-8000-00805f9b34fb
62,51:1b:71:73:62:10,-90,
63,1b:60:29:58:b6:cb,-91,0000fd6f-0000-1000-8000-00805f9b34fb
64,77:ae:96:81:b8:e8,-98,
