,address,rssi,uuid
0,42:2a:6c:86:42:a4,-86,
1,76:99:97:cf:e6:0b,-86,
2,5e:79:45:2a:d2:97,-82,
3,00:a0:50:c4:24:ee,-60,
4,6e:e3:58:60:c6:8b,-95,
5,72:ea:45:22:43:56,-77,
6,ca:fe:39:eb:48:50,-85,
7,54:b4:42:94:40:0e,-89,
8,44:e4:88:bf:1d:5e,-85,
9,0b:8b:e2:40:cf:da,-72,0000fd6f-0000-1000-8000-00805f9b34fb
10,13:cc:e3:44:ed:e3,-89,0000fd6f-0000-1000-8000-00805f9b34fb
11,6e:79:bb:b0:76:12,-79,
12,62:c2:45:fb:92:70,-89,
13,52:76:f5:82:1d:74,-92,
14,6f:c7:34:ad:24:50,-90,
15,54:62:b1:33:cf:f8,-86,
16,7d:f9:73:46:f7:ce,-87,
17,2b:e4:6d:27:ed:ae,-93,0000fd6f-0000-1000-8000-00805f9b34fb
18,53:a3:9d:ee:6c:56,-81,
19,44:f2:88:2e:ca:6f,-89,
20,3e:12:a3:c3:a6:fd,-82,0000fd6f-0000-1000-8000-00805f9b34fb
21,3b:38:87:3d:f4:c7,-98,
22,42:8e:8a:3f:92:0a,-81,
23,72:d0:16:0c:ea:a7,-90,
24,65:e9:c6:09:3d:78,-73,
25,07:56:98:1c:d8:ed,-84,0000fd6f-0000-1000-8000-00805f9b34fb
26,60:fe:40:26:96:dc,-92,
27,57:c8:27:c6:57:ec,-87,
28,51:5d:f8:2a:23:68,-94,
29,36:2d:12:bc:d3:0d,-95,0000fd6f-0000-1000-8000-00805f9b34fb
30,d7:fd:92:6c:3c:99,-82,
31,41:be:ad:35:c7:ef,-82,
32,46:11:36:ec:5a:32,-78,
33,07:ab:97:16:53:ef,-77,0000fd6f-0000-1000-8000-00805f9b34fb
34,00:ae:fa:c1:1c:db,-97,
35,78:2d:0c:d2:e8:8c,-93,
36,08:37:dd:1e:f2:0e,-93,0000fd6f-0000-1000-8000-00805f9b34fb
37,7b:b1:1e:1d:62:f0,-93,
38,59:95:76:1a:64:50,-86,
39,7b:75:b3:4f:0c:2f,-85,
40,7d:7c:d2:65:8f:aa,-78,
41,39:29:4a:99:c5:f4,-93,0000fd6f-0000-1000-8000-00805f9b34fb
42,45:7d:bb:25:36:2e,-92,
43,1a:f1:a7:68:eb:c6,-87,0000fd6f-0000-1000-8000-00805f9b34fb
44,5f:02:51:d9:89:a4,-91,
45,4c:ca:0e:7f:0b:38,-80,
46,fd:69:48:af:14:54,-93,
47,1c:74:39:87:a2:07,-91,0000fd6f-0000-1000-8000-00805f9b34fb
48,c7:59:1d:f0:d1:e6,-90,
49,0a:68:b2:2d:82:c6,-93,0000fd6f-0000-1000-8000-00805f9b34fb
50,40:af:c3:6d:19:4b,-80,
51,6e:f5:2e:b4:c5:62,-90,
52,64:be:6a:77:9f:23,-91,
53,0c:4a:04:83:b2:a7,-90,0000fd6f-0000-1000-8000-00805f9b34fb
54,68:bd:4f:a5:b6:62,-91,
55,1f:0d:16:3e:e0:63,-86,0000fd6f-0000-1000-8000-00805f9b34fb
56,66:1a:0e:a8:8c:6b,-91,
57,78:34:ca:ca:d9:b3,-91,
58,64:08:34:9c:eb:30,-91,
59,15:fa:65:4f:3c:2c,-86,0000fd6f-0000-1000-8000-00805f9b34fb
60,66:41:fb:e1:e7:22,-88,
61,6a:e8:e4:bf:4b:62,-90,
62,5f:3f:d6:59:d6:fb,-96,
63,68:00:b6:de:3e:cc,-93,
64,ed:76:9a:74:38:3e,-72,
65,35:4a:57:e2:bf:70,-95,0000fd6f-0000-1000-8000-00805f9b34fb
66,73:80:85:6c:8d:8e,-94,
67,01:a0:43:3c:00:7b,-96,
68,22:47:88:6c:52:eb,-93,0000fd6f-0000-1000-8000-00805f9b34fb
