,address,rssi,uuid
0,50:d7:27:7d:00:52,-86,
1,00:a0:50:c4:24:ee,-68,
2,c1:59:63:77:30:49,-93,
3,51:b8:79:ec:05:ae,-70,
4,72:2a:16:98:3e:e2,-84,
5,74:07:18:6b:a8:bf,-44,
6,40:d8:0c:2f:69:37,-64,
7,36:58:3c:0b:b8:bb,-97,0000fd6f-0000-1000-8000-00805f9b34fb
8,2c:d4:2f:f0:cc:e0,-92,0000fd6f-0000-1000-8000-00805f9b34fb
9,0f:3b:cd:cb:ea:2e,-95,
10,34:a7:10:46:53:99,-68,0000fd6f-0000-1000-8000-00805f9b34fb
11,00:a0:50:1d:72:14,-91,
12,35:55:f6:23:76:17,-91,
13,f3:74:ef:fc:d5:9f,-88,
14,4b:71:77:7a:b8:e8,-94,
15,ec:79:08:f1:e9:6d,-93,
16,47:a7:dd:81:1d:ca,-88,
17,55:c3:3e:b4:99:76,-90,
18,60:0b:40:f5:dd:d4,-87,
19,44:68:8f:13:46:4b,-100,
20,09:bb:d6:94:6a:2b,-93,
21,7d:1a:3b:86:26:28,-85,
22,a0:c9:a0:22:dc:fa,-92,
23,55:60:8f:54:8a:47,-94,
24,5f:9f:cb:77:39:5c,-95,
25,71:2b:73:17:e4:aa,-93,
26,1a:07:a2:ee:0f:b0,-96,
27,0b:73:a4:08:63:1a,-92,
28,33:be:8c:d3:35:c1,-92,
29,4c:9d:95:8d:d6:17,-99,
30,69:25:22:e4:69:fc,-98,
31,1d:ae:4a:0f:8f:4f,-93,
32,65:16:f2:46:f5:44,-92,
33,73:52:98:eb:01:e5,-93,
34,41:20:96:88:7e:17,-98,
35,09:42:ca:0b:eb:f7,-88,
36,23:8f:a5:84:35:07,-92,
37,40:8f:72:c6:52:11,-95,
38,0b:7a:c4:9d:3d:20,-91,0000fd6f-0000-1000-8000-00805f9b34fb
39,7e:a8:7f:c3:60:8d,-84,
40,20:73:95:e4:b2:9e,-91,
