,address,rssi,uuid
0,7d:c3:73:3b:1d:01,-94,
1,00:a0:50:c4:24:ee,-68,
2,04:78:fe:03:48:5b,-81,0000fd6f-0000-1000-8000-00805f9b34fb
3,4d:10:1e:3a:12:3d,-78,
4,61:33:5c:1e:41:67,-96,
5,66:c9:6c:82:ed:7a,-82,
6,cd:2d:70:3f:11:1f,-86,
7,a4:c1:c0:00:06:ae,-94,
8,48:e4:92:0a:39:91,-91,
9,3c:6c:8c:f3:b8:91,-101,0000fd6f-0000-1000-8000-00805f9b34fb
10,4d:39:96:c1:03:93,-94,
11,25:ad:d9:07:a7:b0,-93,
12,7f:53:58:4a:e4:a6,-81,
13,44:26:12:3b:b6:b0,-91,
14,5b:15:52:55:75:51,-90,
15,64:e7:2a:eb:74:ed,-92,
16,2a:94:2f:f3:a2:24,-98,
17,48:41:8a:4a:53:54,-95,
18,0a:e7:1e:f9:45:2e,-92,
19,a4:c1:c3:00:06:ae,-87,
20,45:e2:c3:ca:b4:55,-94,
21,54:76:73:03:c5:44,-94,
22,08:ae:5f:2d:af:e4,-95,0000fd6f-0000-1000-8000-00805f9b34fb
23,47:c8:6e:94:c9:0f,-83,
24,a4:c1:d2:00:06:93,-95,
25,34:f8:f9:d4:37:1f,-92,0000fd6f-0000-1000-8000-00805f9b34fb
26,69:16:cd:3d:7b:15,-88,
27,64:37:10:76:54:01,-98,
28,52:42:f2:fc:7b:f2,-98,
29,6a:b1:3b:b8:3a:de,-92,
30,62:4f:7f:4b:ef:3b,-93,
31,75:d0:af:6b:bb:9b,-89,
32,69:85:f8:7e:3d:01,-94,
33,55:a2:a4:3f:c0:9e,-85,
34,77:09:64:a7:c5:36,-94,
35,7b:c0:31:de:e0:23,-96,
36,58:ce:be:44:4a:1a,-96,
37,5e:8d:bd:0a:a6:39,-94,
38,0a:c3:15:e6:04:ad,-89,
39,28:11:a5:cb:f2:58,-89,
40,7d:3c:59:78:d6:bd,-96,
41,63:8e:9e:15:13:9c,-97,
42,47:cd:ca:41:28:a2,-90,
43,7a:8f:d2:4c:d2:fd,-93,
44,66:bd:1a:55:ed:2a,-97,
45,d4:36:39:ba:c1:d3,-96,
46,a4:c1:c0:00:05:ed,-92,
47,45:f5:d3:03:ed:a8,-95,
