,address,rssi,uuid
0,7a:75:7c:13:ed:75,-85,
1,43:41:c7:b5:32:82,-84,
2,41:d1:7e:27:f1:b3,-85,
3,00:a0:50:c4:24:ee,-63,
4,23:2d:d0:a2:4c:54,-86,
5,50:46:c3:58:94:46,-84,
6,1c:52:ef:f8:76:d8,-74,0000fd6f-0000-1000-8000-00805f9b34fb
7,63:4d:54:6c:92:e7,-84,
8,47:7c:81:3a:3b:88,-87,
9,27:81:c3:0f:22:6d,-93,0000fd6f-0000-1000-8000-00805f9b34fb
10,4a:ad:7c:1b:8a:07,-79,
11,77:5b:12:e3:3e:9d,-97,
12,79:63:4a:06:ad:81,-95,
13,68:be:39:36:96:d4,-87,
14,19:63:4e:ee:d6:c8,-87,0000fd6f-0000-1000-8000-00805f9b34fb
15,0c:bd:d6:2d:08:f9,-76,
16,5d:72:c3:c3:ec:9d,-92,
17,62:a9:41:f7:43:33,-86,
18,36:78:48:df:51:06,-84,0000fd6f-0000-1000-8000-00805f9b34fb
19,21:5b:c2:31:3e:35,-86,
20,08:e8:6e:27:f0:51,-86,0000fd6f-0000-1000-8000-00805f9b34fb
21,39:23:c3:b7:4b:6f,-89,0000fd6f-0000-1000-8000-00805f9b34fb
22,75:91:84:3f:53:73,-86,
23,66:c5:bd:92:6a:a5,-86,
24,12:60:dc:03:3a:58,-97,
25,62:e6:9d:4d:d1:87,-86,
26,0c:85:0a:65:bb:a5,-82,0000fd6f-0000-1000-8000-00805f9b34fb
27,19:be:72:51:95:81,-84,0000fd6f-0000-1000-8000-00805f9b34fb
28,45:ca:cd:77:33:d3,-84,
29,71:a8:bb:a9:e6:1c,-85,
30,10:81:75:97:af:15,-90,0000fd6f-0000-1000-8000-00805f9b34fb
31,42:dc:d8:8e:80:0b,-80,
32,51:fa:e6:b0:ea:8e,-91,
33,5a:2a:a4:ab:03:af,-87,
34,34:9a:45:85:0b:65,-85,
35,c8:ff:77:ca:d8:30,-91,
36,34:c2:74:b8:b9:dc,-84,
37,1c:9f:24:b8:4b:46,-85,0000fd6f-0000-1000-8000-00805f9b34fb
38,7c:a0:ce:4b:51:32,-95,
39,59:c0:95:5c:f1:54,-85,
40,2a:64:56:25:dd:46,-86,0000fd6f-0000-1000-8000-00805f9b34fb
41,47:0d:a4:8a:86:12,-90,
42,4d:9c:73:b3:53:8b,-87,
43,05:c6:c5:14:a1:02,-91,
44,05:8d:91:26:18:16,-93,
45,6b:ca:60:fa:ec:28,-93,
46,4c:12:d9:1e:b3:a6,-71,
47,45:ae:57:73:f3:1c,-82,
48,5e:05:0b:7e:0d:a6,-62,
49,68:d3:51:99:f1:d5,-84,
50,3a:73:6e:3f:c1:a5,-89,0000fd6f-0000-1000-8000-00805f9b34fb
51,40:b2:df:c9:bb:72,-94,
52,c8:ff:77:38:66:7f,-91,
53,60:a5:09:f9:14:8a,-93,
54,50:48:3e:d4:1b:c4,-94,
55,40:ea:9d:a2:b4:b7,-100,
56,08:02:dc:d1:7b:bb,-87,0000fd6f-0000-1000-8000-00805f9b34fb
57,6f:64:0d:7e:45:52,-87,
58,5d:73:4b:32:8b:22,-91,
59,6e:bf:4c:0b:33:aa,-88,
60,16:49:e5:1f:1e:a8,-86,0000fd6f-0000-1000-8000-00805f9b34fb
61,17:64:35:7a:bd:d6,-93,
62,7a:2e:1f:25:20:68,-101,
63,7c:ae:c0:ac:bb:93,-89,
64,6a:eb:ab:90:8f:3f,-95,
65,6c:f2:d3:56:ab:92,-87,
66,60:01:b0:79:69:7f,-91,
67,7d:c6:3b:c7:87:8c,-88,
68,06:99:05:7b:69:fd,-83,0000fd6f-0000-1000-8000-00805f9b34fb
69,63:df:ad:fc:77:4c,-90,
70,0d:34:cb:29:bc:35,-93,0000fd6f-0000-1000-8000-00805f9b34fb
71,3d:d5:1b:28:77:7d,-89,
72,47:9a:8e:2d:09:29,-95,
73,67:22:41:85:b0:45,-92,
74,45:17:31:ed:6b:8d,-98,
75,51:c2:c8:b2:2b:ab,-86,
76,5e:d6:48:e0:5f:8d,-81,
77,4e:6c:e4:a2:ef:23,-90,
78,48:6f:9b:a4:c5:ad,-91,
79,08:3a:6b:d8:ec:77,-99,
80,d7:4b:74:fd:4a:14,-85,
81,36:51:3f:4c:ef:7b,-100,
82,60:89:35:7b:25:15,-92,
83,00:0e:34:7f:62:6a,-95,
84,5b:e9:33:42:74:db,-93,
85,2c:68:3f:5b:f5:b2,-96,
86,2a:d2:56:0e:ff:53,-91,0000fd6f-0000-1000-8000-00805f9b34fb
87,e7:47:51:1d:56:9c,-92,
88,68:3b:c5:be:c4:b5,-97,
89,21:eb:ab:9c:0d:b8,-94,0000fd6f-0000-1000-8000-00805f9b34fb
90,39:3d:9f:e2:42:1c,-96,
