,address,rssi,uuid
0,49:68:4b:1f:e8:87,-90,
1,d4:9d:c0:7d:20:e7,-89,
2,d4:9d:c0:7c:e6:a9,-92,
3,00:a0:50:c4:24:ee,-68,
4,d4:9d:c0:7d:09:95,-90,
5,de:58:1c:95:68:ac,-91,
6,19:26:79:8a:fd:5b,-89,
7,d4:9d:c0:7b:cc:bf,-95,
8,d4:9d:c0:7d:08:99,-101,
9,59:24:e0:6f:28:d4,-86,
10,05:ae:e6:c4:09:25,-83,0000fd6f-0000-1000-8000-00805f9b34fb
11,55:f7:d4:7c:c6:d0,-87,
12,77:83:19:cf:24:81,-93,
13,40:de:e2:03:31:09,-84,
14,7a:3a:88:ca:61:32,-89,
15,d4:9d:c0:7d:0c:b7,-95,
16,43:c7:e3:43:92:4b,-87,
17,26:e4:0d:1c:14:5b,-92,
18,63:e2:9d:35:e3:5f,-100,
19,d4:9d:c0:7d:08:71,-92,
20,d4:9d:c0:7d:11:91,-92,
21,05:e8:8c:3a:19:07,-90,
22,00:c3:f4:70:96:c9,-94,
23,06:f1:64:eb:ff:ab,-94,
24,58:2d:c1:e2:8c:39,-91,
25,d4:9d:c0:7d:1f:5f,-85,
26,d4:9d:c0:7d:31:b9,-81,
27,d4:9d:c0:7c:fc:d1,-92,
28,d4:9d:c0:7d:32:89,-99,
29,36:f2:44:39:dc:9e,-93,
30,22:e9:57:6b:ad:a3,-90,
31,7a:27:ae:a3:9e:28,-85,
32,26:ed:42:94:06:23,-97,
33,4d:09:6b:3c:fd:9f,-91,
34,15:54:f1:c5:f2:f7,-92,
35,3b:59:e3:cd:d4:ad,-86,0000fd6f-0000-1000-8000-00805f9b34fb
36,2f:bc:ec:0e:d1:e0,-96,
37,78:d0:c8:59:95:3c,-99,
38,d4:9d:c0:7c:d5:cb,-93,
39,05:93:d9:45:b0:20,-97,
40,13:26:6b:89:d7:3c,-94,
41,58:55:93:f8:98:0f,-94,
42,21:cd:60:26:ce:f0,-97,
43,5a:47:12:9a:ef:6e,-97,
44,08:c7:79:19:ae:4b,-95,
45,15:41:97:56:3d:62,-96,0000fd6f-0000-1000-8000-00805f9b34fb
46,17:8a:52:80:3c:a6,-99,
47,30:73:e6:d7:40:58,-88,
48,66:c2:f5:81:99:6f,-94,
49,00:c3:f4:70:96:a3,-94,
50,1d:c7:6c:12:ed:75,-90,
51,fa:82:70:fe:b8:1d,-86,
52,d4:9d:c0:7d:31:b7,-94,
53,00:c3:f4:82:db:be,-92,
54,03:37:0c:8d:c1:43,-98,
