,address,rssi,uuid
0,69:76:c1:88:03:53,-67,
1,00:a0:50:c4:24:ee,-78,
2,79:ce:87:3f:dd:44,-97,
3,36:b6:5b:20:03:1e,-89,
4,74:02:d5:1d:1d:c2,-62,
5,70:4d:ab:25:85:94,-77,
6,42:81:27:a3:b5:32,-95,
7,27:9c:4f:07:aa:bf,-65,
8,61:5c:30:f8:69:ec,-86,
9,5e:71:eb:40:07:6e,-79,0000fd6f-0000-1000-8000-00805f9b34fb
10,5d:ab:64:c6:b7:64,-84,
11,50:1d:6b:32:7b:2b,-79,0000fd6f-0000-1000-8000-00805f9b34fb
12,df:45:e8:f0:9d:ca,-97,
13,73:a0:bb:e8:b2:f0,-87,
14,68:79:57:0d:07:56,-92,
15,47:ee:36:46:84:93,-97,
16,68:4e:d2:6a:61:42,-100,
17,65:c8:83:12:64:1b,-94,
18,71:4d:9d:af:7c:d0,-88,
19,48:ff:62:bc:1e:33,-99,
