,address,rssi,uuid
0,40:3e:d4:20:bc:e7,-94,
1,00:a0:50:c4:24:ee,-78,
2,7f:9d:01:b8:1e:2f,-53,
3,4d:e9:dd:f8:c1:7b,-82,
4,00:a0:50:53:77:0c,-96,
5,72:26:d1:43:9d:36,-51,
6,c1:59:63:77:30:49,-96,
7,64:55:02:35:44:00,-55,
8,42:4d:7e:4d:14:5e,-80,
9,55:6a:e4:bc:d8:b5,-87,
10,f3:74:ef:fc:d5:9f,-100,
11,57:68:25:8b:15:95,-98,
12,47:8d:69:bb:10:20,-50,
13,21:c2:d2:1b:25:ab,-95,
14,1b:7f:fb:a9:f4:56,-94,
15,33:39:54:4a:a1:ea,-93,
16,73:a2:b5:21:ff:09,-89,
17,6e:77:bd:b3:1b:5d,-94,
18,57:23:a2:ef:a8:40,-104,
19,55:a4:41:81:8a:b6,-96,
20,4c:cd:92:cd:30:ae,-95,
