,address,rssi,uuid
0,00:a0:50:c4:24:ee,-67,
1,9b:14:5b:01:e3:3f,-86,
2,4b:5c:9c:46:f3:cd,-75,0000fd6f-0000-1000-8000-00805f9b34fb
3,74:07:18:6b:a8:bf,-88,
4,74:d7:ca:e4:16:1a,-94,
5,49:a0:02:51:f5:e0,-52,
6,34:fb:52:07:03:d4,-64,0000fd6f-0000-1000-8000-00805f9b34fb
7,5d:c6:d8:5f:51:ad,-88,
8,64:6d:ff:48:ce:e1,-73,
9,73:bf:f9:77:27:54,-85,
10,d4:9d:c0:7d:08:71,-92,
11,6a:3f:d5:8a:1c:c8,-94,
12,d6:19:90:7a:13:75,-94,
13,49:d5:48:c5:5a:3a,-98,
14,46:46:a9:77:82:35,-92,
15,64:2f:14:68:42:e6,-96,
16,4e:2c:0f:22:a4:06,-82,
17,34:a7:10:46:53:99,-66,0000fd6f-0000-1000-8000-00805f9b34fb
18,60:82:54:7a:96:26,-87,
19,0a:77:e1:a8:dc:1e,-92,
20,d4:36:39:ba:bd:ac,-93,
21,49:a6:4f:79:2e:a4,-96,
22,ee:44:b7:2e:9b:75,-84,
23,02:04:98:e9:2c:35,-85,0000fd6f-0000-1000-8000-00805f9b34fb
24,69:29:29:89:d7:2a,-90,
25,20:92:e4:cc:06:4c,-99,0000fd6f-0000-1000-8000-00805f9b34fb
26,42:f5:49:7a:ff:4d,-93,
27,7d:dd:bd:b5:3b:60,-92,
28,e2:78:bd:3b:53:42,-97,
29,5d:29:eb:6c:be:4d,-93,
30,66:96:09:6b:e6:12,-93,
31,77:f9:0a:18:6b:23,-98,
32,4a:f6:a0:c5:b7:4d,-98,
33,4a:b7:f6:04:20:f4,-96,
34,09:fc:16:49:f8:47,-91,0000fd6f-0000-1000-8000-00805f9b34fb
35,40:66:1e:63:96:a2,-92,
36,00:c3:f4:70:96:a3,-96,
37,4a:fd:8a:67:42:bd,-94,
38,1b:b9:b1:f4:60:cb,-93,
39,16:f0:2e:65:ce:64,-95,0000fd6f-0000-1000-8000-00805f9b34fb
40,4d:6f:fb:fe:69:01,-94,
