,address,rssi,uuid
0,29:96:cd:1f:9c:94,-81,
1,00:a0:50:c4:24:ee,-66,
2,78:fa:96:73:2d:24,-93,
3,5d:f1:37:0e:bf:39,-94,
4,4e:34:9c:8a:e3:62,-88,
5,48:4a:2c:aa:55:b9,-95,
6,0b:62:42:92:65:28,-81,0000fd6f-0000-1000-8000-00805f9b34fb
7,76:2d:30:e6:d6:e3,-82,
8,1d:a7:cf:7e:ef:36,-94,0000fd6f-0000-1000-8000-00805f9b34fb
9,6b:ee:3a:75:ad:99,-93,
10,7a:61:ae:30:23:86,-89,
11,7d:36:29:ae:d8:cd,-93,
12,5f:13:84:9e:a3:9c,-83,
13,3e:d0:3f:fd:aa:09,-94,
14,75:88:3e:da:a9:18,-90,
15,69:d5:27:34:d0:5f,-93,
16,7c:d1:82:54:16:b8,-97,
17,23:0d:16:41:a2:5a,-95,0000fd6f-0000-1000-8000-00805f9b34fb
18,7a:f3:40:5d:bc:0c,-79,
19,71:41:5d:a7:f0:62,-86,
20,a4:c1:c0:00:05:ed,-94,
21,16:81:2c:89:8d:d2,-92,0000fd6f-0000-1000-8000-00805f9b34fb
22,03:c3:02:29:19:2b,-95,0000fd6f-0000-1000-8000-00805f9b34fb
23,05:88:a0:33:1b:a8,-81,0000fd6f-0000-1000-8000-00805f9b34fb
24,5c:1a:39:2c:e8:f8,-95,
25,5b:62:dc:e4:37:84,-102,
26,35:63:cd:b7:dc:2a,-93,
27,55:8e:ad:14:1d:82,-84,
28,77:7d:0d:67:c4:87,-93,
29,6b:cc:5c:4d:e9:f9,-91,
30,42:56:80:a3:73:2c,-90,
31,07:ab:4d:18:02:1c,-95,0000fd6f-0000-1000-8000-00805f9b34fb
32,75:25:a4:18:ad:5f,-85,
33,78:8a:ca:79:b4:0a,-92,
34,54:e2:b0:63:47:ba,-91,
35,4b:5b:89:23:95:d3,-92,
36,16:ba:ce:88:9d:19,-86,0000fd6f-0000-1000-8000-00805f9b34fb
37,46:01:ad:f5:f4:f2,-96,
38,4c:4d:d6:97:d9:b9,-88,
39,3d:8a:9b:01:d9:f2,-98,
40,6f:ec:a8:b2:74:9d,-93,
41,1b:2c:1a:34:7c:71,-93,
42,57:33:ad:53:89:e5,-100,
43,3b:50:81:a4:80:ca,-95,
44,4f:ce:3c:5c:62:33,-91,
45,1d:96:f1:e9:d9:86,-92,
46,75:2e:ba:04:09:4e,-96,
47,27:48:c7:b9:48:3f,-92,
48,62:71:48:10:e7:d5,-89,
49,28:11:a5:cb:f2:58,-92,
50,0b:c4:63:f5:11:48,-86,0000fd6f-0000-1000-8000-00805f9b34fb
51,56:e9:d6:0a:8e:9a,-95,
52,7f:d5:7c:ca:1e:66,-95,
53,a4:c1:c3:00:06:ae,-96,
54,61:1f:2c:aa:8a:12,-93,
55,2d:03:29:33:50:d9,-92,
56,68:c3:92:c4:a0:37,-96,
57,64:4c:40:99:e8:08,-89,
58,58:d3:fc:dc:2c:14,-91,
