,address,rssi,uuid
0,00:a0:50:c4:24:ee,-64,
1,55:99:a8:ce:9d:97,-100,
2,74:be:2a:bf:9f:c8,-93,
3,51:42:12:9f:6a:25,-94,
4,3c:cf:41:a4:b5:7a,-85,0000fd6f-0000-1000-8000-00805f9b34fb
5,52:4e:b0:ec:40:7a,-94,
6,51:b8:79:ec:05:ae,-56,
7,59:62:31:91:f9:4f,-87,
8,74:07:18:6b:a8:bf,-53,
9,5b:79:63:00:ad:07,-96,
10,74:65:67:ad:97:df,-88,
11,4a:05:75:ed:05:19,-87,
12,6e:05:65:99:04:4a,-97,
13,32:6c:ea:b5:57:fd,-91,0000fd6f-0000-1000-8000-00805f9b34fb
14,4c:65:7f:d9:12:37,-94,
15,34:a7:10:46:53:99,-66,0000fd6f-0000-1000-8000-00805f9b34fb
16,64:48:78:03:7d:2c,-97,
17,40:b7:78:30:7a:24,-100,
18,23:ef:dc:ac:9a:d4,-87,
19,40:d8:0c:2f:69:37,-57,
20,28:3a:4d:24:b1:9a,-87,
21,7f:b6:3a:a4:e3:f2,-94,
22,66:ac:aa:9f:da:91,-91,
23,35:89:1c:7c:53:71,-92,0000fd6f-0000-1000-8000-00805f9b34fb
24,0a:d9:2e:0e:b9:f2,-90,0000fd6f-0000-1000-8000-00805f9b34fb
25,01:9a:ff:c9:de:5f,-96,
26,0c:a1:b8:67:7a:88,-95,0000fd6f-0000-1000-8000-00805f9b34fb
27,49:f2:13:83:24:f3,-100,
28,21:a7:4c:d1:4e:4e,-97,0000fd6f-0000-1000-8000-00805f9b34fb
29,74:bf:c0:eb:02:72,-96,
30,7c:64:58:1a:69:93,-95,
31,6f:40:3d:9d:fc:92,-98,
32,5f:81:69:57:c2:ce,-92,
33,64:9d:64:e0:5f:a1,-97,
34,61:7e:c5:9b:0e:89,-93,
35,0f:22:29:56:d0:bb,-88,0000fd6f-0000-1000-8000-00805f9b34fb
36,69:b3:eb:1f:90:c8,-99,
37,32:ef:41:bc:45:cf,-96,0000fd6f-0000-1000-8000-00805f9b34fb
38,77:53:9d:12:4b:f9,-98,
