,address,rssi,uuid
0,52:35:e5:07:79:97,-85,
1,00:a0:50:c4:24:ee,-65,
2,47:a2:f1:19:71:5d,-96,
3,18:fe:8f:29:08:15,-86,
4,1d:6a:e2:8c:4d:b6,-89,
5,08:77:77:41:5c:4f,-84,0000fd6f-0000-1000-8000-00805f9b34fb
6,7d:fc:6d:c7:e6:5a,-89,
7,23:07:b3:d0:36:b8,-83,
8,25:1d:54:4d:2f:8a,-75,0000fd6f-0000-1000-8000-00805f9b34fb
9,6d:c0:27:ce:cd:5c,-65,
10,7c:a1:5d:79:e3:89,-94,
11,6a:e8:65:77:21:e0,-77,
12,29:ab:15:46:f3:81,-97,0000fd6f-0000-1000-8000-00805f9b34fb
13,47:45:02:36:05:ef,-91,
14,67:10:da:6a:96:6c,-64,
15,5e:41:2e:b4:0b:b3,-79,
16,58:bd:26:e7:96:23,-90,
17,24:35:de:4e:71:b4,-91,
18,6e:53:1a:84:e9:73,-91,
19,46:d0:0e:0f:3e:56,-94,
20,fc:ea:19:2b:ad:ce,-94,
21,2a:49:eb:70:89:60,-92,
22,1b:47:e4:cc:62:ee,-88,0000fd6f-0000-1000-8000-00805f9b34fb
23,64:e6:2b:44:1a:88,-81,
24,65:d8:b0:db:53:16,-85,
25,72:7a:b9:83:8a:23,-79,
26,38:11:fa:61:f5:1e,-96,
27,01:5b:4a:fe:7f:9a,-94,
28,4a:a0:6c:3a:56:29,-93,
29,62:56:ea:fb:de:46,-94,
30,ec:66:d1:a9:8a:f0,-75,
31,4f:21:b3:b5:f3:b8,-93,
32,10:8a:5e:af:16:4a,-91,0000fd6f-0000-1000-8000-00805f9b34fb
33,6c:1b:1a:c3:29:5b,-84,
34,3f:16:71:22:14:db,-96,
35,63:20:7a:d8:86:c5,-80,
36,61:b7:76:bc:ab:20,-83,
37,77:9e:6e:2e:42:8a,-88,
38,5a:e8:33:50:da:69,-90,
39,47:40:40:81:43:4c,-94,
40,6a:56:84:66:8a:a2,-79,
41,59:b2:99:69:6c:1d,-98,
42,6f:be:f9:21:a2:37,-85,
43,74:22:ca:09:07:7d,-81,
44,4a:54:09:9a:58:c8,-91,
45,58:b9:d7:da:a5:29,-82,
46,0d:06:68:f0:ed:34,-93,0000fd6f-0000-1000-8000-00805f9b34fb
47,50:0a:8d:c5:c3:5e,-85,
48,15:de:4e:13:80:9b,-92,
49,28:cc:5a:b2:6d:d6,-84,0000fd6f-0000-1000-8000-00805f9b34fb
50,75:7d:ed:e6:36:7f,-93,
51,57:19:03:2e:db:ea,-88,
52,51:36:ed:ad:0c:80,-99,
53,62:af:d7:35:3c:6c,-97,
54,0d:bc:de:84:69:56,-88,0000fd6f-0000-1000-8000-00805f9b34fb
55,72:3e:9c:0d:23:76,-91,
56,16:94:84:24:c9:0b,-95,0000fd6f-0000-1000-8000-00805f9b34fb
57,50:4e:74:f5:7e:85,-96,
58,66:8d:73:67:5b:57,-93,
59,1f:e0:a0:2b:53:07,-94,
60,6f:0e:aa:d3:e6:80,-93,
61,64:39:d4:cf:08:c0,-91,
62,67:74:39:b2:16:40,-98,
63,39:22:59:7b:fe:19,-89,0000fd6f-0000-1000-8000-00805f9b34fb
64,58:41:93:f1:ba:b5,-84,
65,67:60:06:36:67:c1,-98,
66,67:e6:df:9c:96:f5,-96,
67,42:d0:56:db:79:74,-87,
68,00:a0:50:1d:4a:d4,-93,
69,7c:a1:5d:79:eb:ae,-96,
70,6e:e4:da:b7:a5:2b,-89,
71,3b:2f:db:31:5f:aa,-90,0000fd6f-0000-1000-8000-00805f9b34fb
72,45:8c:1e:1c:7d:80,-94,
73,1d:96:9f:d0:4a:57,-97,0000fd6f-0000-1000-8000-00805f9b34fb
74,12:e5:84:37:3c:80,-97,
75,34:81:f4:93:71:64,-91,
