,address,rssi,uuid
0,1c:71:ca:08:97:f0,-96,
1,7f:9d:cc:1a:de:2d,-82,
2,58:fb:4b:c9:99:14,-73,
3,00:a0:50:c4:24:ee,-68,
4,3e:05:41:9c:eb:29,-95,0000fd6f-0000-1000-8000-00805f9b34fb
5,67:62:dc:9f:5b:9d,-90,
6,f3:28:43:06:d0:ae,-88,
7,4a:01:61:27:d5:ed,-52,
8,44:0a:cb:cb:88:5a,-87,
9,1e:e7:63:06:74:fe,-88,0000fd6f-0000-1000-8000-00805f9b34fb
10,79:8f:db:ee:19:e7,-45,
11,51:49:3e:ca:2b:24,-84,
12,01:83:88:fb:2e:99,-95,0000fd6f-0000-1000-8000-00805f9b34fb
13,52:7d:ec:3a:d3:8e,-83,
14,54:d9:2c:87:ed:3f,-91,
15,2c:06:38:bc:5e:dd,-95,
16,20:e1:71:50:a1:f4,-92,0000fd6f-0000-1000-8000-00805f9b34fb
17,2a:b0:75:cc:21:9d,-96,
18,5d:3b:6f:21:20:ea,-78,
19,63:1d:6b:f4:07:a2,-92,
20,41:c4:26:c9:3a:92,-87,
21,6c:ed:76:fa:cb:93,-48,
22,a0:cc:2b:42:bc:69,-85,
23,7b:0a:7a:7e:bc:64,-83,
24,60:25:c3:2d:61:84,-54,
25,59:5d:58:21:f4:b0,-94,
26,5b:5b:a1:3e:48:65,-91,
27,78:c7:5a:4e:7c:43,-87,
28,21:ac:dd:46:0d:38,-90,
29,5a:77:5c:40:6f:44,-96,
30,37:7a:69:d6:a8:83,-79,0000fd6f-0000-1000-8000-00805f9b34fb
31,7b:4d:f2:6f:11:a8,-85,
32,c7:59:1d:f0:d1:e6,-92,
33,34:44:98:a7:22:91,-90,0000fd6f-0000-1000-8000-00805f9b34fb
34,47:c6:50:43:3c:cc,-89,
35,35:ab:50:0a:26:59,-87,
36,18:a0:27:76:29:01,-92,0000fd6f-0000-1000-8000-00805f9b34fb
37,77:71:cd:ec:96:bf,-93,
38,41:ff:d2:4b:98:9a,-93,
39,06:0d:60:cf:86:d3,-61,0000fd6f-0000-1000-8000-00805f9b34fb
40,34:ba:00:b8:d8:ff,-93,
41,4d:4b:f3:19:bc:27,-94,
42,56:e2:45:21:39:70,-83,
43,5b:c3:f0:d0:b9:56,-92,
44,71:9c:63:0a:62:d4,-87,
45,38:b7:72:b7:8a:2c,-93,
46,48:ba:b3:74:11:78,-76,
47,0b:fe:11:22:3a:09,-87,
48,5d:d6:af:8c:ad:4f,-85,
49,28:6b:63:d0:90:82,-100,
50,68:56:1f:34:47:83,-97,
51,2e:65:ee:2b:3d:17,-96,
52,3b:66:73:33:06:5f,-92,0000fd6f-0000-1000-8000-00805f9b34fb
53,02:c6:46:fb:fc:06,-82,0000fd6f-0000-1000-8000-00805f9b34fb
54,51:3b:1d:4f:ce:2f,-95,
55,0f:31:e3:04:f1:1d,-93,0000fd6f-0000-1000-8000-00805f9b34fb
56,5a:80:7a:b3:f2:26,-88,
57,6b:c4:ab:f3:2c:de,-96,
58,7d:33:49:62:da:d6,-99,
59,50:6b:8d:1c:c7:26,-87,
60,6f:ea:bb:49:3d:9c,-85,
61,65:f0:c4:c8:e5:6d,-90,
62,7b:b2:6e:c0:09:0b,-85,
63,6a:e4:dc:f8:4d:d5,-97,
64,1d:04:f8:f6:eb:c7,-87,
65,76:8f:f4:0b:69:63,-98,
66,04:41:3f:aa:1f:b6,-88,0000fd6f-0000-1000-8000-00805f9b34fb
67,69:35:33:bf:21:2d,-99,
68,67:56:21:14:b6:b5,-98,
69,0c:92:46:24:49:84,-95,
70,1f:b6:86:71:1c:c6,-91,0000fd6f-0000-1000-8000-00805f9b34fb
71,7c:a7:96:9d:c6:1a,-100,
72,53:ba:fe:cf:f6:00,-86,
73,63:98:dc:d3:0a:5f,-84,
74,6d:d4:d2:5f:1a:cf,-89,
75,67:19:e1:da:6f:d5,-92,
76,3a:92:41:66:9d:ef,-87,
