,address,rssi,uuid
0,15:a2:81:68:81:c3,-79,0000fd6f-0000-1000-8000-00805f9b34fb
1,00:a0:50:c4:24:ee,-67,
2,6e:df:5a:7d:31:0c,-94,
3,46:9d:55:88:f1:d1,-90,
4,70:3d:cb:b5:b5:01,-86,
5,72:99:7c:ff:60:50,-94,
6,4f:29:0b:c9:bc:e8,-88,
7,74:47:e5:69:d7:fd,-89,
8,70:72:2a:fc:ea:5a,-79,
9,60:6c:b7:63:bf:05,-95,
10,64:c6:f5:83:cf:3c,-90,
11,1b:0c:13:b8:25:d7,-93,0000fd6f-0000-1000-8000-00805f9b34fb
12,4f:4a:64:f5:ad:e4,-91,
13,4b:58:87:1b:57:eb,-94,
14,40:4f:42:ec:cc:14,-89,
15,1c:02:5c:65:87:b4,-90,0000fd6f-0000-1000-8000-00805f9b34fb
16,36:9a:d7:cb:f9:77,-84,0000fd6f-0000-1000-8000-00805f9b34fb
17,1b:81:63:fd:e5:4a,-89,0000fd6f-0000-1000-8000-00805f9b34fb
18,14:4f:03:d2:a2:4d,-80,0000fd6f-0000-1000-8000-00805f9b34fb
19,77:ee:5e:79:82:52,-88,
20,73:d4:ac:96:d6:3e,-90,
21,ff:e5:5c:22:1e:c2,-90,
22,4a:6b:6c:27:cf:08,-84,
23,4d:5d:2c:b3:3c:b8,-91,
24,00:4e:e5:3d:53:5f,-81,0000fd6f-0000-1000-8000-00805f9b34fb
25,67:19:12:eb:8b:97,-95,
26,5e:63:8f:24:2f:56,-101,
27,49:99:45:ae:99:06,-84,
28,18:71:fd:76:e5:cb,-98,
29,56:85:c9:38:0d:6c,-76,
30,70:86:35:47:cc:c5,-86,0000fd6f-0000-1000-8000-00805f9b34fb
31,03:a3:2a:e7:b7:31,-78,0000fd6f-0000-1000-8000-00805f9b34fb
32,79:80:63:19:e0:a8,-92,
33,70:e7:5d:4e:8b:46,-94,
34,2e:9a:71:fd:6c:55,-102,0000fd6f-0000-1000-8000-00805f9b34fb
35,78:09:8a:a9:aa:d6,-94,
36,3a:86:1b:51:91:5b,-87,0000fd6f-0000-1000-8000-00805f9b34fb
37,4d:ab:f8:85:04:cb,-88,
38,5e:36:74:f3:9f:44,-94,
39,5c:25:72:4a:84:e5,-93,
40,3e:bc:78:bd:c0:de,-97,
41,5c:9a:14:3e:1c:fa,-83,
42,73:00:62:98:98:42,-93,
43,a4:c1:c3:00:06:ae,-89,
44,a4:c1:c0:00:05:ed,-94,
45,7b:7f:4f:0c:08:f9,-80,
46,57:b0:60:b7:76:e4,-83,
47,a4:c1:c0:00:06:ae,-87,
48,10:27:0a:11:02:f0,-89,0000fd6f-0000-1000-8000-00805f9b34fb
49,69:97:9a:82:8d:03,-90,
50,40:88:2d:d6:1e:34,-94,
51,15:9b:cd:6f:32:0b,-94,0000fd6f-0000-1000-8000-00805f9b34fb
52,6f:fd:ff:21:61:d6,-92,
53,73:ab:b9:0d:a1:27,-93,
54,46:47:ad:ba:44:55,-77,
55,45:b0:b3:7a:8e:9b,-95,
56,6d:13:69:3f:0c:54,-79,
57,56:ae:c1:7e:d8:00,-85,
58,21:18:88:77:18:7e,-95,
59,54:71:a6:a7:21:d2,-95,
60,26:b7:4f:9d:ef:6a,-78,0000fd6f-0000-1000-8000-00805f9b34fb
61,28:11:a5:cb:cf:bd,-96,
62,76:b6:d7:76:c5:b4,-93,
63,46:82:3d:dc:1a:c6,-101,
64,28:11:a5:cb:f2:58,-86,
65,62:89:aa:92:70:56,-100,
66,29:db:73:ab:68:6d,-95,0000fd6f-0000-1000-8000-00805f9b34fb
67,5a:10:b3:22:18:57,-95,
68,24:bd:e3:19:cd:c2,-87,0000fd6f-0000-1000-8000-00805f9b34fb
69,43:db:2c:b5:f2:06,-92,
70,61:bd:b8:22:e2:97,-93,
