,address,rssi,uuid
0,79:b6:6e:62:cb:26,-86,
1,2a:02:c8:eb:e1:e1,-78,0000fd6f-0000-1000-8000-00805f9b34fb
2,0a:d4:de:ba:70:6b,-88,
3,78:22:f2:2f:5e:87,-73,
4,54:bd:35:5e:7c:cf,-79,
5,26:b4:68:04:b9:15,-86,
6,65:3d:a3:e9:21:a2,-79,
7,74:5f:ac:45:60:f7,-87,
8,43:25:af:63:e0:05,-81,
9,17:f1:30:01:52:b7,-85,0000fd6f-0000-1000-8000-00805f9b34fb
10,6a:98:a5:c2:5e:3d,-81,
11,7d:fa:e4:01:51:23,-82,
12,47:0d:d5:dc:90:d4,-82,
13,33:3a:2c:d0:f8:03,-87,
14,63:95:52:1d:17:2d,-72,
15,20:c0:fb:f5:5c:8a,-86,0000fd6f-0000-1000-8000-00805f9b34fb
16,0d:30:0a:39:b5:f2,-87,0000fd6f-0000-1000-8000-00805f9b34fb
17,56:f5:26:a3:44:fd,-92,
18,5a:33:5c:b1:05:35,-82,
19,34:88:e6:35:a6:a7,-90,
20,7e:c2:48:43:b9:6d,-82,
21,4a:a5:a8:05:69:e7,-102,
22,4b:5c:00:1d:a1:39,-95,
23,0b:fe:11:22:3a:09,-84,
24,73:9c:25:18:d7:70,-84,
25,ea:3a:ce:1f:8a:8d,-83,
26,65:76:33:25:e2:05,-90,
27,5f:d8:cb:f7:9a:9c,-34,
28,62:ff:26:26:08:4a,-94,
29,53:ca:38:1f:86:d8,-85,
30,16:c0:34:0c:26:54,-94,0000fd6f-0000-1000-8000-00805f9b34fb
31,5a:3b:9d:9d:b7:66,-77,
32,51:d1:67:63:fa:e1,-74,
33,50:c2:35:c3:82:13,-84,
34,2b:d6:57:76:41:83,-86,0000fd6f-0000-1000-8000-00805f9b34fb
35,61:08:8f:e9:0f:9c,-86,
36,6c:99:94:ee:7d:40,-92,
37,40:f5:d1:aa:d4:1a,-90,
38,5e:77:54:3e:3e:a1,-80,
39,54:9e:5e:50:ef:3d,-82,
40,4a:ab:fc:df:e0:57,-79,
41,35:68:47:cd:c6:d6,-82,0000fd6f-0000-1000-8000-00805f9b34fb
42,64:e5:42:2d:39:1b,-91,
43,00:64:9b:fa:dc:10,-90,0000fd6f-0000-1000-8000-00805f9b34fb
44,53:b2:87:de:ff:23,-60,
45,72:d3:eb:1c:c9:26,-89,
46,5d:41:c0:14:82:b1,-86,
47,45:8d:45:f2:5f:16,-89,
48,7e:69:a7:44:3f:8b,-85,
49,42:23:66:db:ee:0b,-88,
50,7d:35:1b:ed:b2:46,-91,
51,7b:3a:f1:02:d0:bc,-89,
52,51:69:ee:ff:a1:20,-82,
53,6f:90:e3:2b:17:b2,-87,
54,7f:45:75:3b:92:14,-94,
55,30:34:b4:c5:50:69,-96,
56,4f:41:6b:7d:5d:4c,-99,
57,54:a4:3f:3e:23:8c,-94,
58,6a:0e:d6:d6:4f:b7,-97,
59,c7:59:1d:f0:d1:e6,-87,
60,58:48:aa:9d:0d:2a,-98,
61,6c:bc:62:03:ab:55,-96,
62,7c:24:23:21:bd:9d,-95,
63,28:ff:dc:e0:64:d4,-93,0000fd6f-0000-1000-8000-00805f9b34fb
64,67:6e:b4:b7:dd:28,-90,
65,1e:e7:63:06:74:fe,-83,0000fd6f-0000-1000-8000-00805f9b34fb
66,78:66:bd:a5:18:db,-95,
67,65:f0:c4:c8:e5:6d,-85,
68,7f:f1:ff:4d:6b:93,-90,
69,39:68:f8:9e:47:ee,-87,0000fd6f-0000-1000-8000-00805f9b34fb
70,19:cf:85:01:1f:7b,-97,0000fd6f-0000-1000-8000-00805f9b34fb
71,07:49:dc:77:b7:a2,-92,0000fd6f-0000-1000-8000-00805f9b34fb
