,address,rssi,uuid
0,0b:fe:11:22:3a:09,-78,
1,23:d6:cc:da:60:7e,-72,
2,5a:25:5f:a6:e7:5e,-46,
3,6e:c1:dc:d6:ba:96,-82,
4,79:f0:48:2e:14:99,-94,
5,45:5d:0a:4b:0c:ac,-80,
6,00:a9:1b:82:4d:ec,-83,0000fd6f-0000-1000-8000-00805f9b34fb
7,56:53:a5:11:ff:09,-82,
8,79:ce:e2:0d:8f:be,-76,
9,65:f0:c4:c8:e5:6d,-78,
10,58:1c:39:40:e2:54,-81,
11,45:e8:d4:9b:f9:09,-83,
12,61:e7:dc:ff:0a:77,-90,
13,54:18:ad:17:39:13,-60,
14,1e:e7:63:06:74:fe,-79,0000fd6f-0000-1000-8000-00805f9b34fb
15,7f:c8:c0:06:65:4a,-83,
16,71:2c:e0:9d:b2:cf,-92,
17,55:19:dd:aa:47:68,-94,
18,1a:2b:ff:0c:5a:58,-87,
19,07:c8:58:4f:e3:c1,-89,0000fd6f-0000-1000-8000-00805f9b34fb
20,6d:9b:1c:8a:21:6c,-85,
21,70:3b:fc:73:ec:9c,-80,
22,73:6f:6b:50:de:34,-77,
23,0d:84:40:aa:08:2b,-76,
24,4c:ae:41:d7:76:34,-86,
25,3b:a0:67:84:6d:0c,-83,
26,1c:80:a6:eb:f6:c9,-81,0000fd6f-0000-1000-8000-00805f9b34fb
27,75:48:ae:f6:35:34,-84,
28,45:23:a3:63:00:ed,-95,
29,3e:05:59:88:9c:3e,-81,0000fd6f-0000-1000-8000-00805f9b34fb
30,55:88:3b:70:00:c9,-87,
31,31:93:cc:8d:4b:e7,-84,0000fd6f-0000-1000-8000-00805f9b34fb
32,52:06:62:ef:c3:9b,-87,
33,7a:4e:a5:10:b3:64,-76,
34,4f:7d:0e:18:49:95,-79,
35,26:d0:b2:1b:81:84,-95,
36,c7:59:1d:f0:d1:e6,-85,
37,1d:61:c7:f1:8f:92,-81,0000fd6f-0000-1000-8000-00805f9b34fb
38,50:8e:b9:40:e3:98,-94,
39,34:41:70:88:67:54,-87,
40,4e:42:64:c0:b6:d0,-94,
41,5a:b2:09:27:9b:a9,-83,
42,46:c8:a6:f0:f9:fa,-93,
43,6c:09:3b:72:b4:e2,-84,
44,78:27:45:fa:e5:64,-86,
45,09:a3:19:39:cc:c0,-87,0000fd6f-0000-1000-8000-00805f9b34fb
46,73:60:fa:27:8b:ef,-84,
47,59:8f:89:71:56:08,-89,
48,43:82:5b:b2:54:5d,-82,
49,69:76:d3:fc:92:4b,-91,
50,7a:9b:ad:74:b9:36,-100,
51,02:37:55:cb:75:4e,-97,
52,48:31:fb:90:5e:38,-92,
53,6e:de:06:a1:22:bf,-87,
54,46:e6:e8:0f:06:c0,-90,
55,53:12:d0:08:43:61,-90,
56,47:d0:18:25:13:e8,-87,
57,5b:cf:f1:ce:14:69,-94,
58,4e:b7:93:ac:f6:4c,-92,
59,64:63:55:f9:bc:b4,-82,
60,5d:6f:bf:26:0b:2f,-89,
61,51:85:a7:f2:33:24,-100,
62,0e:31:a4:33:17:8e,-84,
63,28:d6:08:5a:ed:eb,-95,0000fd6f-0000-1000-8000-00805f9b34fb
64,37:70:71:f4:e4:8a,-88,0000fd6f-0000-1000-8000-00805f9b34fb
65,3c:79:14:aa:2e:b6,-93,0000fd6f-0000-1000-8000-00805f9b34fb
66,5e:0a:6d:45:66:4d,-94,
67,74:23:27:46:36:90,-94,
68,6f:56:2c:e1:29:6c,-92,
69,5d:1d:aa:78:b9:a6,-95,
70,28:52:e0:b2:66:cb,-92,
71,48:9c:a6:6a:6b:a9,-91,
72,5a:64:a1:a4:28:e1,-95,
73,28:52:e0:d4:2b:10,-90,
74,18:f6:f0:6d:fe:d0,-87,0000fd6f-0000-1000-8000-00805f9b34fb
75,19:2e:f2:2f:51:ab,-97,
76,5f:0e:f9:e6:96:d0,-94,
77,7c:61:9a:d7:4a:a7,-93,
78,6c:f4:d5:6b:e1:28,-91,
79,22:f8:e0:8e:15:15,-91,0000fd6f-0000-1000-8000-00805f9b34fb
80,6c:b4:cb:97:2f:60,-91,
81,7c:d3:b2:d3:e0:fb,-86,
82,13:8b:97:6f:50:0c,-86,
83,66:3b:68:aa:6d:01,-92,
84,7d:19:9a:07:2e:5b,-93,
85,0e:0a:ce:33:2c:6f,-87,0000fd6f-0000-1000-8000-00805f9b34fb
86,04:c9:e2:03:4e:c0,-90,0000fd6f-0000-1000-8000-00805f9b34fb
