,address,rssi,uuid
0,5d:50:1f:cc:97:a6,-80,
1,00:a0:50:c4:24:ee,-63,
2,10:ce:9f:1d:96:5f,-89,
3,49:0e:58:ac:c0:e0,-52,
4,08:46:ce:c9:39:5e,-52,0000fd6f-0000-1000-8000-00805f9b34fb
5,7e:75:a3:f7:70:37,-81,
6,34:a7:10:46:53:99,-64,0000fd6f-0000-1000-8000-00805f9b34fb
7,53:77:73:94:21:90,-96,
8,7f:73:49:d6:38:5a,-71,
9,49:8d:af:75:cf:2d,-89,
10,45:af:91:25:d9:b9,-86,
11,2a:c9:c1:81:22:8e,-82,0000fd6f-0000-1000-8000-00805f9b34fb
12,2d:f1:37:be:7b:4d,-90,0000fd6f-0000-1000-8000-00805f9b34fb
13,64:6d:ff:48:ce:e1,-67,
14,4b:5c:9c:46:f3:cd,-78,0000fd6f-0000-1000-8000-00805f9b34fb
15,7d:2a:f5:60:be:30,-88,
16,54:94:4d:c3:d4:0b,-93,
17,61:1b:f1:4c:61:bb,-86,
18,3f:86:24:24:60:85,-96,0000fd6f-0000-1000-8000-00805f9b34fb
19,6b:d1:15:c2:af:29,-100,
20,50:df:4d:93:07:89,-98,
21,54:2c:d5:be:b1:e7,-98,
22,34:b0:1c:a6:a9:e7,-86,0000fd6f-0000-1000-8000-00805f9b34fb
23,7a:c0:3f:1b:1c:3b,-95,
24,77:b2:78:a3:71:ac,-96,
25,61:4f:52:91:a2:40,-93,
26,35:b5:95:56:5f:9d,-92,0000fd6f-0000-1000-8000-00805f9b34fb
