,address,rssi,uuid
0,2e:fb:ab:b1:9d:dc,-87,0000fd6f-0000-1000-8000-00805f9b34fb
1,00:a0:50:c4:24:ee,-70,
2,49:35:21:aa:ec:dd,-93,
3,3e:d0:3f:fd:aa:09,-86,
4,71:0c:b5:7f:b9:ba,-95,
5,55:8e:ad:14:1d:82,-83,
6,0b:62:42:92:65:28,-66,0000fd6f-0000-1000-8000-00805f9b34fb
7,58:fa:c3:f7:ed:0c,-89,
8,57:33:ad:53:89:e5,-93,
9,d4:36:39:ba:bd:b6,-96,
10,76:2d:30:e6:d6:e3,-65,
11,57:90:61:cd:1e:6c,-84,
12,36:e4:37:ae:22:54,-85,0000fd6f-0000-1000-8000-00805f9b34fb
13,53:a5:20:39:46:9e,-81,
14,73:b2:3a:e3:c6:a0,-83,
15,27:48:c7:b9:48:3f,-92,
16,1d:a7:cf:7e:ef:36,-93,0000fd6f-0000-1000-8000-00805f9b34fb
17,23:39:6d:e1:92:46,-95,0000fd6f-0000-1000-8000-00805f9b34fb
18,5a:af:7c:72:24:34,-92,
19,71:41:5d:a7:f0:62,-88,
20,6d:68:c2:4a:e1:e8,-99,
21,4d:9c:72:8e:7b:0f,-92,
22,42:56:80:a3:73:2c,-90,
23,7b:8a:58:2d:91:c3,-80,
24,61:1f:2c:aa:8a:12,-84,
25,4c:66:bb:da:10:f2,-88,
26,56:e9:d6:0a:8e:9a,-98,
27,12:4b:59:8d:9b:b2,-93,0000fd6f-0000-1000-8000-00805f9b34fb
28,5e:43:4b:8c:46:3c,-92,
29,65:c9:72:93:5f:19,-93,
30,47:90:1b:fa:79:5e,-96,
31,65:1f:0d:58:5d:1d,-88,
32,64:4c:40:99:e8:08,-91,
33,6f:7d:41:d5:0a:f2,-93,
34,28:11:a5:cb:cf:bd,-92,
35,28:11:a5:cb:f2:58,-91,
36,1f:82:de:7d:91:13,-97,
37,3b:50:81:a4:80:ca,-97,
38,6b:ee:3a:75:ad:99,-89,
39,16:81:2c:89:8d:d2,-93,0000fd6f-0000-1000-8000-00805f9b34fb
40,23:0d:16:41:a2:5a,-94,0000fd6f-0000-1000-8000-00805f9b34fb
41,7f:d5:7c:ca:1e:66,-93,
42,59:da:dd:41:13:3d,-95,
43,5f:13:84:9e:a3:9c,-91,
44,06:50:97:c7:9a:97,-91,0000fd6f-0000-1000-8000-00805f9b34fb
