,address,rssi,uuid
0,d4:9d:c0:7d:22:d5,-86,
1,0f:38:39:54:95:7c,-81,0000fd6f-0000-1000-8000-00805f9b34fb
2,00:a0:50:c4:24:ee,-62,
3,4c:ad:7b:7f:a2:b1,-85,
4,12:c9:70:fd:8e:ff,-93,
5,d4:9d:c0:7d:31:a3,-93,
6,d4:9d:c0:7d:34:25,-92,
7,42:de:f0:cc:86:4a,-86,
8,19:26:79:8a:fd:5b,-87,
9,d4:9d:c0:7d:1f:5f,-81,
10,71:3f:86:6c:e8:63,-84,
11,d4:9d:c0:7d:0c:b7,-91,
12,5f:c4:16:41:79:50,-87,
13,36:f2:44:39:dc:9e,-89,
14,d4:9d:c0:7c:ff:05,-96,
15,20:43:99:31:d4:4b,-96,0000fd6f-0000-1000-8000-00805f9b34fb
16,b8:bc:5b:eb:29:95,-92,
17,d4:9d:c0:7d:20:e7,-92,
18,17:a9:27:52:b1:f6,-88,0000fd6f-0000-1000-8000-00805f9b34fb
19,4d:09:6b:3c:fd:9f,-83,
20,54:9d:d9:d0:17:a2,-92,
21,4c:26:03:e2:06:9d,-89,
22,00:c3:f4:70:92:a1,-90,
23,00:c3:f4:82:dc:8c,-87,
24,d4:9d:c0:7d:11:91,-82,
25,5b:b7:5c:af:8a:9e,-91,
26,26:e4:0d:1c:14:5b,-90,
27,55:f7:d4:7c:c6:d0,-98,
28,00:c3:f4:82:db:be,-88,
29,41:f9:45:fe:be:2b,-99,
30,d4:9d:c0:7d:30:39,-91,
31,4c:1b:e1:cc:34:87,-94,
32,72:a5:0e:e8:0e:ea,-93,
33,b8:bc:5b:eb:28:43,-96,
34,d4:9d:c0:7d:08:71,-81,
35,2c:b5:67:b4:bf:94,-95,
36,d4:9d:c0:7d:31:8d,-95,
37,d4:9d:c0:7d:2d:a1,-94,
38,d4:9d:c0:7d:09:95,-85,
39,00:c3:f4:82:db:ea,-94,
40,06:f1:64:eb:ff:ab,-93,
41,d4:9d:c0:7d:31:b7,-90,
42,22:61:c6:9e:d4:aa,-92,
43,08:14:a8:ad:7e:a3,-91,
44,26:ed:42:94:06:23,-87,
45,d4:9d:c0:7d:31:df,-90,
46,d4:9d:c0:7c:bd:77,-92,
47,24:8b:8c:1c:11:11,-90,
48,d4:9d:c0:7c:d5:cb,-91,
49,14:5e:69:90:36:4d,-88,
50,30:73:e6:d7:40:58,-91,
51,30:3c:b6:c8:f1:74,-94,
