,address,rssi,uuid
0,00:a0:50:c4:24:ee,-70,
1,6e:67:a8:c6:e9:3b,-87,
2,37:03:e6:4b:91:38,-87,
3,53:54:40:14:a4:7a,-95,
4,71:cb:ef:db:ff:bc,-87,
5,44:2e:76:fb:ef:63,-52,
6,7d:37:6f:2c:cd:d1,-89,
7,6d:20:4f:3d:9e:2a,-92,
8,7d:f6:98:29:0a:37,-97,
9,98:f4:ab:81:69:86,-94,
10,0d:06:eb:cc:5d:f6,-97,0000fd6f-0000-1000-8000-00805f9b34fb
11,4a:4b:58:72:38:12,-98,
12,65:a2:8d:eb:45:90,-97,
13,09:1e:57:31:98:a1,-94,0000fd6f-0000-1000-8000-00805f9b34fb
14,7a:59:ea:a8:3e:3a,-99,
15,e8:d0:3c:b6:01:d1,-92,
16,45:b6:26:2e:f3:28,-97,
