,address,rssi,uuid
0,0b:fe:11:22:3a:09,-79,
1,41:42:a9:de:28:9e,-90,
2,79:b6:6e:62:cb:26,-90,
3,78:4e:8f:75:4d:d2,-80,
4,63:47:68:4d:fa:13,-84,
5,50:56:f0:17:be:fb,-79,
6,53:34:7b:fe:95:56,-90,
7,6e:f9:15:3c:82:5a,-62,
8,1e:e7:63:06:74:fe,-78,0000fd6f-0000-1000-8000-00805f9b34fb
9,3e:db:6c:e1:e7:70,-81,0000fd6f-0000-1000-8000-00805f9b34fb
10,50:e7:8a:5c:e6:9a,-88,
11,6a:3e:48:f6:69:6b,-72,
12,45:21:ac:74:c1:07,-86,
13,6e:93:3b:de:87:d4,-83,
14,54:91:aa:a4:96:5e,-82,
15,6d:23:69:2f:43:84,-80,
16,39:d7:75:e7:aa:29,-86,0000fd6f-0000-1000-8000-00805f9b34fb
17,7c:40:56:68:7e:01,-88,
18,3c:0c:3c:5e:0f:27,-92,0000fd6f-0000-1000-8000-00805f9b34fb
19,4a:5c:f4:64:4d:7f,-92,
20,3d:51:f6:24:03:53,-91,
21,3b:e9:ec:21:c1:8c,-61,0000fd6f-0000-1000-8000-00805f9b34fb
22,7d:c2:16:06:fb:7c,-88,
23,5d:68:d8:1f:76:9d,-94,
24,0a:56:4d:d9:0e:32,-90,0000fd6f-0000-1000-8000-00805f9b34fb
25,5a:78:31:2f:b8:54,-87,
26,43:e2:58:53:c7:a5,-75,
27,4f:bd:c4:9d:8d:af,-80,
28,4c:e1:fd:9e:d0:17,-91,
29,75:0a:05:9c:26:67,-85,
30,24:5a:9c:2b:69:2c,-77,0000fd6f-0000-1000-8000-00805f9b34fb
31,77:21:f4:30:e3:ee,-84,
32,79:e9:23:6e:4a:d3,-85,
33,10:3b:18:47:9d:91,-84,
34,ff:da:df:ee:ed:c9,-82,
35,60:1b:47:8f:24:ce,-78,
36,59:46:dd:dc:e7:ac,-85,
37,5e:77:54:3e:3e:a1,-87,
38,49:63:76:0f:7e:90,-75,
39,65:f0:c4:c8:e5:6d,-81,
40,4a:77:ef:b2:b1:a7,-95,
41,6a:b2:58:11:57:1d,-86,
42,7d:17:01:4d:88:74,-64,
43,5f:4f:6b:2b:09:3c,-78,
44,1a:39:cf:45:18:09,-85,
45,4c:b6:3a:fb:3a:8d,-97,
46,26:19:2c:a2:85:85,-81,0000fd6f-0000-1000-8000-00805f9b34fb
47,7d:61:52:02:b7:64,-82,
48,78:1b:96:3a:1a:ec,-86,
49,6e:be:62:ea:cb:80,-84,
50,5a:5f:1b:5c:a6:18,-88,
51,48:9c:60:cc:ed:44,-77,
52,5e:6c:36:6c:8f:c8,-94,
53,0f:df:e3:0c:82:57,-89,
54,28:ff:dc:e0:64:d4,-98,0000fd6f-0000-1000-8000-00805f9b34fb
55,65:3d:a3:e9:21:a2,-79,
56,76:eb:af:ea:d9:0f,-85,
57,77:54:90:a6:56:b0,-84,
58,59:24:33:79:f3:53,-92,
59,06:fd:7d:24:9e:63,-94,0000fd6f-0000-1000-8000-00805f9b34fb
60,48:60:3b:9e:81:ea,-72,
61,79:2b:17:ba:6e:bc,-91,
62,56:bc:a4:ba:9d:84,-100,
63,19:43:e6:37:2e:67,-86,
64,51:69:ee:ff:a1:20,-84,
65,5d:29:df:85:7c:36,-93,
66,6f:dc:ff:42:f7:bf,-97,
67,6a:3b:e3:87:22:98,-90,
68,78:e7:31:e8:1f:1f,-89,
69,3d:89:e2:32:b6:a5,-76,0000fd6f-0000-1000-8000-00805f9b34fb
70,38:3e:94:04:13:47,-88,0000fd6f-0000-1000-8000-00805f9b34fb
71,7a:8f:a5:f1:2d:86,-81,
72,4d:59:71:02:9d:98,-89,
73,6a:77:ab:db:b4:61,-98,
74,69:42:ea:72:d6:0a,-93,
75,2a:49:cc:ae:40:1c,-103,0000fd6f-0000-1000-8000-00805f9b34fb
76,76:9e:1d:fb:3a:f0,-74,
77,6d:93:d3:10:cc:0d,-95,
78,55:f5:26:37:1f:84,-101,
79,f5:83:27:59:56:3d,-74,
80,5e:cb:bb:64:f4:ac,-90,
81,64:e9:ab:db:d7:19,-95,
82,7a:1e:0b:a8:d1:8d,-98,
83,53:06:3d:34:5c:1a,-94,
84,c7:59:1d:f0:d1:e6,-96,
85,38:77:1c:4e:40:47,-92,0000fd6f-0000-1000-8000-00805f9b34fb
86,26:5c:21:93:d0:a0,-87,0000fd6f-0000-1000-8000-00805f9b34fb
87,6d:16:34:4d:8f:1f,-93,
88,4b:66:d4:7a:4e:31,-100,
89,69:44:7f:96:6c:78,-91,
90,11:f1:4e:71:3e:fd,-93,0000fd6f-0000-1000-8000-00805f9b34fb
91,72:6f:03:26:db:0c,-92,
92,6a:0e:d6:d6:4f:b7,-98,
