,address,rssi,uuid
0,4a:6b:6c:27:cf:08,-79,
1,00:a0:50:c4:24:ee,-62,
2,00:7a:1a:9c:e4:74,-96,
3,70:3d:cb:b5:b5:01,-93,
4,7a:64:12:7f:de:dd,-92,
5,46:9d:55:88:f1:d1,-90,
6,66:4e:8d:10:10:e6,-97,
7,6c:d6:59:5c:53:a0,-89,
8,56:85:c9:38:0d:6c,-91,
9,4d:5d:2c:b3:3c:b8,-83,
10,1b:81:63:fd:e5:4a,-82,0000fd6f-0000-1000-8000-00805f9b34fb
11,5c:9a:14:3e:1c:fa,-82,
12,70:86:35:47:cc:c5,-85,0000fd6f-0000-1000-8000-00805f9b34fb
13,1d:83:57:d0:47:ee,-91,
14,03:a3:2a:e7:b7:31,-90,0000fd6f-0000-1000-8000-00805f9b34fb
15,78:09:8a:a9:aa:d6,-85,
16,26:b7:4f:9d:ef:6a,-95,0000fd6f-0000-1000-8000-00805f9b34fb
17,70:72:2a:fc:ea:5a,-86,
18,46:47:ad:ba:44:55,-85,
19,15:a2:81:68:81:c3,-86,0000fd6f-0000-1000-8000-00805f9b34fb
20,a4:c1:c3:00:06:ae,-94,
21,40:4f:42:ec:cc:14,-94,
22,79:86:28:d2:0f:a8,-92,
23,28:f6:4f:44:3a:3b,-92,0000fd6f-0000-1000-8000-00805f9b34fb
24,70:e7:5d:4e:8b:46,-94,
25,10:df:41:70:17:18,-96,
26,6e:df:5a:7d:31:0c,-87,
27,73:ab:b9:0d:a1:27,-91,
28,4b:58:87:1b:57:eb,-95,
29,4d:ab:f8:85:04:cb,-82,
30,7b:ef:3c:94:ea:44,-96,
31,01:b3:c8:22:61:1b,-90,0000fd6f-0000-1000-8000-00805f9b34fb
32,71:f8:d0:6f:54:bb,-101,
33,74:b7:c5:8b:f4:72,-91,
34,6d:13:69:3f:0c:54,-92,
35,3a:86:1b:51:91:5b,-96,0000fd6f-0000-1000-8000-00805f9b34fb
36,25:f6:db:4d:f3:8b,-91,
37,76:26:32:9c:21:8b,-90,
38,19:1e:4f:3d:1f:e8,-94,0000fd6f-0000-1000-8000-00805f9b34fb
39,49:99:45:ae:99:06,-95,
40,4f:29:0b:c9:bc:e8,-95,
41,c8:9b:3d:21:15:fa,-80,
42,6f:5d:c2:e9:fb:da,-94,
43,1e:d2:34:1e:70:1a,-84,0000fd6f-0000-1000-8000-00805f9b34fb
44,5a:10:b3:22:18:57,-92,
45,79:80:63:19:e0:a8,-96,
46,5b:78:0e:d1:a2:77,-83,
47,60:6c:b7:63:bf:05,-94,
48,1d:cd:8f:b0:90:8f,-96,0000fd6f-0000-1000-8000-00805f9b34fb
49,36:eb:09:74:f8:52,-96,0000fd6f-0000-1000-8000-00805f9b34fb
50,71:e6:1b:f2:d4:d3,-83,
51,6a:01:89:cd:fe:e5,-88,
