,address,rssi,uuid
0,7f:53:58:4a:e4:a6,-64,
1,00:a0:50:c4:24:ee,-72,
2,33:52:85:b7:11:5a,-84,0000fd6f-0000-1000-8000-00805f9b34fb
3,04:78:fe:03:48:5b,-50,0000fd6f-0000-1000-8000-00805f9b34fb
4,62:cb:42:6e:09:3d,-94,
5,4d:10:1e:3a:12:3d,-54,
6,32:c6:b9:7a:6f:97,-85,
7,7f:d5:c9:8f:2e:d1,-92,
8,4a:4d:f9:06:d3:f4,-95,
9,7d:6e:39:e8:7d:23,-90,
10,51:ae:35:8a:d2:15,-95,
11,d4:36:39:ba:bb:4b,-90,
12,cc:91:70:24:f9:6d,-76,
13,06:11:47:61:73:e4,-99,0000fd6f-0000-1000-8000-00805f9b34fb
14,d4:36:39:ba:bb:34,-91,
15,4c:41:74:33:90:09,-93,
16,d4:36:39:ba:c1:e3,-97,
17,72:1e:0a:e1:79:3b,-101,
18,a0:c9:a0:22:b9:42,-94,
19,67:c6:18:c4:cf:d0,-97,
20,74:84:1c:f8:2d:aa,-100,
21,a0:c9:a0:24:20:29,-100,
