,address,rssi,uuid
0,ec:d7:e2:38:bd:28,-95,
1,6b:4d:1f:c1:53:51,-88,
2,6d:bd:e1:60:53:28,-80,
3,39:24:c7:2e:bb:cf,-93,0000fd6f-0000-1000-8000-00805f9b34fb
4,5d:82:d5:0f:a5:4d,-96,
5,44:4c:45:e6:2a:5b,-81,
6,00:a0:50:c4:24:ee,-77,
7,74:34:1a:af:c0:92,-81,
8,1e:c9:b4:1b:b0:ee,-96,0000fd6f-0000-1000-8000-00805f9b34fb
9,52:1b:7c:28:32:88,-83,
10,52:7b:ef:95:64:1d,-91,
11,2c:ca:73:14:89:28,-88,
12,56:3a:cd:b7:57:35,-83,
13,55:6a:ed:d0:22:e4,-84,
14,6d:ae:62:db:fa:8c,-95,
15,10:e5:84:1f:bb:3e,-89,
16,03:3a:de:23:63:a9,-81,0000fd6f-0000-1000-8000-00805f9b34fb
17,40:4d:76:da:53:89,-96,
18,42:c9:cb:e2:70:02,-96,
19,55:b1:2d:a7:ce:95,-89,
20,56:1b:62:27:3d:bb,-91,
21,74:d7:ca:e4:5f:b2,-86,
22,48:73:d9:0d:37:b7,-91,
23,49:7b:94:f8:d1:db,-89,
24,3c:a0:d8:74:8f:ce,-94,0000fd6f-0000-1000-8000-00805f9b34fb
25,6d:c6:a4:a7:34:a5,-100,
26,58:e9:e3:33:4f:c3,-77,
27,77:af:19:60:bf:14,-81,
28,68:f9:c5:24:60:11,-90,
29,5a:29:e4:4f:f9:b6,-90,
30,76:fb:28:6e:2b:5c,-94,
31,7c:3d:a2:f2:ea:f8,-81,
32,51:2f:f5:69:72:25,-98,
33,74:e4:9b:50:b8:2a,-91,
34,6a:6d:1e:b5:6d:07,-97,
35,5a:3c:a6:fd:71:06,-88,
36,d6:24:7c:d3:e7:fd,-89,
37,64:44:41:bf:fe:9b,-94,
38,15:19:b2:53:98:17,-95,
39,5f:6a:84:89:a4:71,-98,
40,32:c7:4d:3a:a8:97,-96,0000fd6f-0000-1000-8000-00805f9b34fb
41,74:eb:43:85:8d:45,-96,
42,7a:a0:6a:28:50:be,-96,
43,7c:30:81:fa:93:19,-81,
44,16:b0:a2:71:37:24,-95,
45,45:ee:53:8f:83:a4,-90,
46,3c:c0:75:3b:95:f6,-92,
47,42:24:58:e5:3d:2f,-89,
48,56:06:34:d5:90:0f,-92,
49,63:57:71:a5:3f:34,-93,
50,5e:ef:ab:95:ed:05,-94,
51,7b:49:fd:cd:da:da,-95,
52,6a:26:22:3f:b9:52,-97,
53,47:24:cd:89:7c:5c,-95,
54,a4:c1:c3:00:06:ae,-99,
55,41:80:84:f0:5f:e6,-87,
56,67:d3:7f:3f:a6:60,-97,
57,47:d2:82:50:8e:ae,-93,
58,56:43:73:7e:80:5c,-94,
59,48:e6:1a:f8:a5:48,-94,
60,6a:d9:a8:cd:18:04,-96,
61,52:fd:66:7d:43:03,-89,
62,5f:8c:8b:f3:99:ae,-92,
63,43:8f:47:94:13:1e,-97,
64,00:cd:82:00:fb:eb,-89,0000fd6f-0000-1000-8000-00805f9b34fb
65,02:9b:5b:aa:28:03,-94,
66,4f:da:a4:c5:87:19,-92,
67,79:da:fe:08:36:39,-102,
68,10:55:a7:da:d3:38,-94,0000fd6f-0000-1000-8000-00805f9b34fb
69,4c:c5:7f:a8:e4:46,-95,
70,6b:c6:01:12:f3:19,-90,
71,31:77:81:78:01:9c,-94,0000fd6f-0000-1000-8000-00805f9b34fb
