,address,rssi,uuid
0,77:2f:62:d5:65:6f,-96,
1,50:18:33:93:dc:6e,-71,
2,2e:40:90:dd:aa:80,-87,
3,37:13:d7:32:98:f0,-85,
4,00:6f:f3:dd:e4:5a,-90,0000fd6f-0000-1000-8000-00805f9b34fb
5,6f:cf:ac:fc:4d:51,-92,
6,30:09:c1:2b:93:f2,-84,
7,59:94:3c:87:be:70,-92,
8,00:a0:50:c4:24:ee,-68,
9,33:ef:26:97:68:da,-86,
10,18:1c:a1:6e:a7:3a,-92,0000fd6f-0000-1000-8000-00805f9b34fb
11,0c:09:f7:7b:7b:aa,-94,
12,21:b8:45:58:25:0f,-89,
13,04:0a:d3:e3:ae:95,-88,
14,1a:ed:46:47:c4:a4,-91,
15,21:1b:30:ca:55:58,-89,0000fd6f-0000-1000-8000-00805f9b34fb
16,7a:4d:15:c3:f9:08,-91,
17,46:1f:58:85:8d:11,-89,
18,26:93:f1:9d:b0:37,-94,
19,4d:97:b5:fe:4b:c1,-94,
20,6b:26:c1:ca:01:a1,-74,
21,6e:44:35:f5:fc:aa,-94,
22,31:d9:27:57:1c:ac,-92,
23,5f:99:3a:ce:2f:4e,-93,
24,13:f9:ec:4f:7e:50,-93,0000fd6f-0000-1000-8000-00805f9b34fb
25,49:ce:96:21:6f:2a,-83,
26,68:8e:5a:f6:f5:a0,-83,
27,16:e9:be:76:25:9b,-91,0000fd6f-0000-1000-8000-00805f9b34fb
28,4b:06:ef:5f:fb:d8,-85,
29,42:2b:6a:b4:59:4e,-82,
30,2a:df:af:af:ba:05,-95,0000fd6f-0000-1000-8000-00805f9b34fb
31,40:d4:18:94:86:c7,-95,
32,2c:3b:4c:47:db:e3,-95,0000fd6f-0000-1000-8000-00805f9b34fb
33,59:bb:3b:f6:22:b1,-89,
34,7d:64:32:c6:a2:3f,-81,
35,1f:d4:27:b6:18:f6,-90,
36,5c:5b:ff:7d:4f:58,-96,
37,4a:b5:61:a7:4c:e6,-89,
38,73:82:33:f8:f1:f4,-86,
39,44:6b:d6:90:5c:32,-97,
40,f1:02:00:04:0e:08,-84,
41,63:e0:4e:f0:8f:02,-78,
42,12:dc:95:96:47:69,-91,
43,44:c0:0a:b8:b6:00,-91,
44,70:f8:87:eb:42:24,-95,
45,28:12:a2:a6:d6:18,-89,
46,50:32:37:d0:11:40,-91,
47,48:2e:26:45:27:1f,-89,
48,11:ae:01:37:bf:6c,-84,0000fd6f-0000-1000-8000-00805f9b34fb
49,27:ff:26:48:72:14,-90,0000fd6f-0000-1000-8000-00805f9b34fb
50,45:b0:2d:c5:81:fe,-83,
51,13:e9:74:3a:7c:a8,-92,0000fd6f-0000-1000-8000-00805f9b34fb
52,47:9a:8e:2d:09:29,-88,
53,02:a5:08:4c:49:7e,-93,0000fd6f-0000-1000-8000-00805f9b34fb
54,1f:a4:34:8a:a9:cb,-89,
55,72:ce:33:31:3e:9c,-90,
56,4a:b5:91:96:d4:95,-89,
57,1c:3d:1c:bf:96:bd,-85,
58,74:f4:13:00:9f:a8,-84,
59,03:4a:23:d9:8e:36,-98,0000fd6f-0000-1000-8000-00805f9b34fb
60,62:67:b5:ee:56:09,-97,
61,73:51:db:87:0a:e8,-97,
62,4d:01:c2:2f:22:fd,-96,
63,0c:96:e6:58:ee:72,-95,
64,4a:f7:72:55:0e:e7,-96,
65,62:a4:20:66:2a:6a,-91,
66,08:fd:65:f9:6d:28,-88,0000fd6f-0000-1000-8000-00805f9b34fb
67,2d:ef:4c:c1:dc:0e,-94,
68,65:6a:ac:2a:41:e5,-96,
69,4a:a3:d2:78:0a:28,-93,
70,63:62:32:d8:44:a8,-76,
71,02:24:03:0d:04:38,-95,
72,2f:f7:37:0e:98:0f,-91,
73,36:83:3b:69:cb:e8,-96,
74,32:91:c3:9d:69:2b,-98,
75,6a:39:03:c4:40:6f,-89,
76,65:33:4c:49:be:e4,-94,
77,7b:a6:0b:20:6f:03,-92,
78,5f:5a:79:d4:75:4e,-94,
79,4a:8d:ce:70:07:4b,-89,
80,77:cc:e1:1d:62:38,-97,
81,00:a0:50:53:46:52,-91,
82,4e:e0:de:2f:52:63,-86,
83,4e:6d:94:91:f8:a9,-93,
84,65:80:ed:bd:a3:d6,-94,
85,6b:2d:b3:2d:44:e5,-92,
86,1a:5a:82:62:51:3a,-92,
87,1e:4a:05:2f:cb:05,-89,0000fd6f-0000-1000-8000-00805f9b34fb
88,26:2c:9f:85:eb:01,-97,
89,58:22:bf:df:4f:a8,-93,
90,3a:dc:12:59:35:9f,-89,
91,34:9f:7b:69:83:fe,-91,
92,11:2d:c4:55:bc:da,-97,
93,28:8a:2e:a3:de:c0,-98,0000fd6f-0000-1000-8000-00805f9b34fb
94,73:cb:62:8a:a4:e2,-102,
95,68:d6:52:23:78:52,-94,
96,52:4f:cd:f7:49:fb,-90,
97,6b:c6:3c:8b:dd:de,-98,
98,50:32:37:d0:63:89,-89,
99,6f:fe:ea:bf:a0:46,-91,
100,77:41:cd:22:54:9b,-98,
101,1b:ce:30:ca:7d:9b,-95,
102,1c:8b:26:3d:f1:41,-100,0000fd6f-0000-1000-8000-00805f9b34fb
103,07:eb:75:b3:db:ae,-80,
104,3f:d7:b6:31:c4:8e,-91,
105,6d:d0:49:d3:19:0c,-96,
106,10:0d:6b:f4:66:41,-96,
107,63:03:a6:cf:a8:0a,-84,
108,61:02:db:31:fa:4e,-93,
109,78:4d:54:f5:6f:26,-91,
