,address,rssi,uuid
0,60:3f:bb:f3:c4:40,-72,
1,7a:0d:d9:7f:98:10,-96,
2,00:a0:50:c4:24:ee,-65,
3,5c:db:a7:99:55:e4,-90,
4,45:b8:5f:05:0e:76,-62,
5,57:1c:c8:70:9b:50,-92,
6,60:ed:bc:91:d1:82,-95,
7,44:f5:26:43:dc:13,-75,
8,d5:7f:35:3e:52:b6,-97,
9,72:7f:cb:da:9f:49,-90,
10,1a:21:0c:16:89:71,-92,0000fd6f-0000-1000-8000-00805f9b34fb
11,6c:7b:58:67:8b:ed,-98,
12,00:9d:6b:5d:f9:5b,-92,
13,15:9b:82:fd:2d:03,-82,
14,01:eb:09:0b:5e:19,-98,0000fd6f-0000-1000-8000-00805f9b34fb
15,c8:ff:77:10:8e:92,-92,
16,67:93:da:d6:d1:2b,-99,
17,3e:ee:20:81:cc:0f,-91,0000fd6f-0000-1000-8000-00805f9b34fb
18,7d:7c:61:f1:40:22,-92,
19,4d:6d:fa:08:9b:14,-94,
20,65:4c:bd:e0:08:5e,-92,
21,75:4f:19:51:3d:c1,-99,
22,52:11:fc:16:ed:9e,-97,
23,0a:8a:0f:52:b3:28,-99,0000fd6f-0000-1000-8000-00805f9b34fb
24,0d:58:72:9d:a1:3c,-94,0000fd6f-0000-1000-8000-00805f9b34fb
