,address,rssi,uuid
0,0b:fe:11:22:3a:09,-80,
1,1e:66:fb:b3:98:3a,-79,
2,75:f5:ca:ca:ac:54,-92,
3,74:d7:ca:e4:9e:53,-80,
4,ff:da:df:ee:ed:c9,-81,
5,68:17:f7:f4:5c:c9,-84,
6,47:0d:d5:dc:90:d4,-76,
7,54:7d:23:9b:fc:f2,-52,
8,4b:5c:00:1d:a1:39,-66,
9,63:95:52:1d:17:2d,-84,
10,63:4f:7d:a1:f4:23,-71,
11,76:f1:4f:05:2f:b0,-89,
12,31:d2:4c:ee:b0:93,-86,0000fd6f-0000-1000-8000-00805f9b34fb
13,51:d1:67:63:fa:e1,-76,
14,44:b0:52:f6:c1:99,-80,
15,00:45:8a:8f:c2:cb,-79,
16,26:b4:68:04:b9:15,-83,
17,74:5f:ac:45:60:f7,-80,
18,5e:77:54:3e:3e:a1,-78,
19,75:1c:53:7f:d9:58,-79,
20,73:37:69:46:2d:a5,-67,
21,7f:1c:1f:91:66:ce,-90,
22,6c:21:30:ff:23:ec,-91,
23,65:3d:a3:e9:21:a2,-73,
24,46:45:ed:64:af:d3,-95,
25,69:d2:61:61:5a:fe,-79,
26,20:a9:4d:46:d9:d2,-90,
27,20:c0:fb:f5:5c:8a,-85,0000fd6f-0000-1000-8000-00805f9b34fb
28,78:d5:0c:48:28:c7,-79,
29,61:08:8f:e9:0f:9c,-93,
30,4c:0d:b2:22:35:c3,-93,
31,7c:9d:2a:dd:fc:7c,-97,
32,7f:89:56:b2:b8:6b,-78,
33,65:f0:c4:c8:e5:6d,-87,
34,4a:ab:fc:df:e0:57,-89,
35,2f:e8:42:13:5f:f2,-73,0000fd6f-0000-1000-8000-00805f9b34fb
36,1e:e7:63:06:74:fe,-86,0000fd6f-0000-1000-8000-00805f9b34fb
37,5e:c7:78:ff:c8:59,-100,
38,7d:db:66:17:86:ef,-89,
39,3b:1e:0c:d2:56:6a,-87,0000fd6f-0000-1000-8000-00805f9b34fb
40,51:69:ee:ff:a1:20,-84,
41,57:1c:9e:d0:94:ec,-78,
42,73:89:40:e9:44:b2,-82,
43,5a:3b:9d:9d:b7:66,-83,
44,56:f5:26:a3:44:fd,-90,
45,6f:d4:ff:2e:25:88,-89,
46,0c:32:15:e3:c9:e1,-94,0000fd6f-0000-1000-8000-00805f9b34fb
47,50:4c:94:81:05:19,-89,
48,34:88:e6:35:a6:a7,-88,
49,33:c0:bc:21:d3:74,-88,0000fd6f-0000-1000-8000-00805f9b34fb
50,54:92:1d:41:02:d9,-91,
51,0e:9d:cc:80:57:f6,-98,
52,6c:f4:8c:7f:f1:46,-86,
53,0e:55:44:c8:f2:4e,-92,0000fd6f-0000-1000-8000-00805f9b34fb
54,7e:c2:48:43:b9:6d,-84,
55,53:af:97:6b:ba:4c,-94,
56,62:02:f9:1f:fc:ee,-77,
57,35:68:47:cd:c6:d6,-85,0000fd6f-0000-1000-8000-00805f9b34fb
58,75:23:52:49:ab:59,-89,
59,6b:83:48:47:62:45,-85,
60,6a:83:f8:ac:f9:1f,-100,
61,59:dd:97:4d:e5:dd,-92,
62,36:92:ea:df:63:25,-94,0000fd6f-0000-1000-8000-00805f9b34fb
63,70:27:b9:4e:fa:d1,-92,
64,7e:69:a7:44:3f:8b,-86,
65,3a:13:47:95:47:61,-89,0000fd6f-0000-1000-8000-00805f9b34fb
66,00:64:9b:fa:dc:10,-91,0000fd6f-0000-1000-8000-00805f9b34fb
67,4b:5d:f9:f3:a9:31,-99,
68,79:be:28:d7:59:1e,-86,
69,17:f1:30:01:52:b7,-77,0000fd6f-0000-1000-8000-00805f9b34fb
70,28:11:a5:23:b6:40,-90,
71,1a:d7:e4:e9:d5:e6,-93,0000fd6f-0000-1000-8000-00805f9b34fb
72,75:fe:44:18:08:87,-94,
73,60:3d:f6:11:3e:73,-97,
74,7d:fa:e4:01:51:23,-86,
75,66:c2:3a:46:7a:b1,-94,
