,address,rssi,uuid
0,68:35:7e:32:44:ae,-89,
1,4c:8f:bf:95:76:0b,-90,
2,00:a0:50:c4:24:ee,-68,
3,60:25:c3:2d:61:84,-61,
4,69:29:29:89:d7:2a,-97,
5,1c:c0:59:a0:5a:98,-94,
6,79:9a:8b:94:52:18,-84,
7,00:c3:f4:70:96:a3,-93,
8,21:74:54:eb:11:c3,-81,0000fd6f-0000-1000-8000-00805f9b34fb
9,78:02:b7:28:28:ff,-92,
10,75:29:a0:3d:05:47,-93,
11,6e:59:b2:c7:bf:4d,-91,
12,4d:8c:3d:9c:23:e9,-89,
13,59:c4:14:c1:9d:c7,-94,
14,06:0d:60:cf:86:d3,-67,0000fd6f-0000-1000-8000-00805f9b34fb
15,46:11:c4:d6:ed:99,-87,
16,f8:8c:61:6f:b4:22,-95,
17,7c:0b:b8:0c:52:06,-91,
18,4d:72:1e:1d:68:78,-93,
19,43:aa:aa:a5:17:c6,-94,
20,69:e4:db:3f:fe:0c,-94,
21,1e:ea:8e:01:a0:ab,-100,0000fd6f-0000-1000-8000-00805f9b34fb
22,42:66:6b:48:a7:c0,-95,
23,e2:78:bd:3b:53:42,-95,
24,4f:70:1f:68:4e:d7,-96,
25,5e:3d:b8:26:da:d2,-93,
26,b8:d7:af:5e:e9:23,-91,
27,d4:9d:c0:7d:08:71,-91,
28,77:37:37:0c:1b:56,-93,
29,6f:77:c5:41:41:e1,-91,
30,53:88:26:68:ab:8f,-85,
31,4e:cb:69:f2:40:2e,-94,
32,4b:2c:b3:a2:91:31,-93,
33,51:1e:2b:e4:18:b6,-93,
34,44:b8:33:0f:ad:d8,-100,
35,d6:19:90:7a:13:75,-94,
36,50:7f:67:3a:8e:e6,-89,
37,73:2e:25:fa:79:41,-96,
38,52:f0:41:af:c3:e7,-94,
39,6a:b1:ef:c1:fa:51,-96,
40,01:e9:65:1b:a0:4d,-96,0000fd6f-0000-1000-8000-00805f9b34fb
41,6a:0d:08:c3:2f:58,-93,
42,43:47:b9:15:b7:a3,-95,
43,79:26:09:1d:62:58,-88,
