,address,rssi,uuid
0,16:12:bd:68:31:7b,-58,0000fd6f-0000-1000-8000-00805f9b34fb
1,00:a0:50:c4:24:ee,-71,
2,42:59:54:61:d9:52,-94,
3,65:2a:cc:db:13:2c,-85,
4,2c:a1:d8:83:0c:09,-92,
5,61:47:bf:3b:b6:2c,-58,
6,72:2f:d0:aa:da:d2,-59,
7,6f:a0:2a:38:21:54,-89,
8,33:06:80:cc:33:99,-82,0000fd6f-0000-1000-8000-00805f9b34fb
9,6e:b4:93:e5:61:be,-82,
10,5b:7b:e0:7e:4f:d4,-97,
11,4c:00:8b:64:69:04,-73,
12,60:8e:6c:fd:f8:25,-96,
13,70:a8:b9:b8:40:83,-90,
14,71:17:b8:79:8e:bf,-90,
15,1b:3e:5b:f9:4b:e0,-84,
16,65:76:07:d5:83:31,-97,
17,26:6f:35:a1:90:4b,-94,0000fd6f-0000-1000-8000-00805f9b34fb
18,28:11:a5:55:0e:3d,-83,
19,28:11:a5:55:1f:c9,-90,
20,48:f5:4b:6f:4d:a9,-101,
21,46:f8:7b:ae:74:05,-88,
22,5c:b2:8d:e0:8e:38,-100,
23,4f:1f:95:41:52:5a,-93,
24,53:fd:93:cc:31:60,-88,
25,20:c1:d4:4f:78:78,-89,0000fd6f-0000-1000-8000-00805f9b34fb
26,41:35:dd:2d:e0:13,-91,
27,28:11:a5:cb:cf:bd,-94,
28,a4:c1:c0:00:05:ed,-98,
29,7c:25:13:74:8c:aa,-90,
30,28:11:a5:cb:f2:58,-89,
31,72:00:2b:3e:27:2f,-92,
32,70:7d:97:68:60:24,-96,
33,61:d9:bb:dc:33:19,-94,
34,49:c6:dc:00:b9:c5,-95,
35,17:48:55:47:29:e5,-94,
36,68:78:33:09:c4:77,-100,
37,a4:c1:c3:00:06:ae,-86,
