,address,rssi,uuid
0,0d:84:40:aa:08:2b,-83,
1,3b:a0:67:84:6d:0c,-77,
2,46:c8:a6:f0:f9:fa,-92,
3,0b:fe:11:22:3a:09,-84,
4,5b:cf:f1:ce:14:69,-95,
5,4e:fc:55:5c:36:bc,-61,
6,60:39:74:65:64:c8,-73,
7,74:5f:ac:45:60:f7,-73,
8,1e:e7:63:06:74:fe,-82,0000fd6f-0000-1000-8000-00805f9b34fb
9,4c:b0:df:10:ea:c7,-80,
10,65:f0:c4:c8:e5:6d,-91,
11,4a:12:8e:2b:df:85,-80,
12,3c:cd:5d:3b:c3:72,-88,
13,6c:f4:d5:6b:e1:28,-96,
14,77:a8:ec:c8:19:98,-73,
15,58:1c:39:40:e2:54,-80,
16,26:8a:8c:55:0a:15,-76,0000fd6f-0000-1000-8000-00805f9b34fb
17,03:8e:46:06:97:65,-83,0000fd6f-0000-1000-8000-00805f9b34fb
18,67:f6:39:a6:0f:2d,-92,
19,73:6f:6b:50:de:34,-82,
20,c7:59:1d:f0:d1:e6,-93,
21,33:3a:2c:d0:f8:03,-86,
22,66:c2:3a:46:7a:b1,-94,
23,00:a0:50:1c:e7:e1,-91,
24,31:93:cc:8d:4b:e7,-91,0000fd6f-0000-1000-8000-00805f9b34fb
25,6c:09:3b:72:b4:e2,-86,
26,50:72:05:c7:a8:fe,-82,
27,29:1b:0b:ec:33:eb,-77,
28,61:a4:02:3b:1b:b0,-86,
29,73:2d:92:41:7b:c5,-77,
30,62:ac:79:77:40:f9,-82,
31,76:2f:0c:5e:4e:94,-89,
32,26:ed:d7:20:59:d7,-88,0000fd6f-0000-1000-8000-00805f9b34fb
33,78:27:45:fa:e5:64,-84,
34,0f:d8:b2:ef:97:f7,-91,0000fd6f-0000-1000-8000-00805f9b34fb
35,7a:ca:dc:9e:93:cd,-76,
36,0e:9d:cc:80:57:f6,-89,
37,5a:25:5f:a6:e7:5e,-64,
38,1a:ee:15:f6:3e:91,-84,
39,07:c8:58:4f:e3:c1,-94,0000fd6f-0000-1000-8000-00805f9b34fb
40,79:ba:1d:ab:1c:63,-73,
41,18:f6:f0:6d:fe:d0,-91,0000fd6f-0000-1000-8000-00805f9b34fb
42,5e:8f:63:65:36:7f,-78,
43,37:5b:46:99:8e:fe,-92,0000fd6f-0000-1000-8000-00805f9b34fb
44,3a:a4:ac:8f:d1:b3,-89,
45,21:bb:e8:6d:3e:d7,-78,0000fd6f-0000-1000-8000-00805f9b34fb
46,2c:41:a1:5e:56:c9,-87,
47,71:2c:e0:9d:b2:cf,-97,
48,47:84:82:7c:0a:70,-89,
49,21:4e:46:67:42:33,-80,0000fd6f-0000-1000-8000-00805f9b34fb
50,66:82:d0:e6:fb:1b,-89,
51,7c:61:9a:d7:4a:a7,-79,
52,61:08:8f:e9:0f:9c,-79,
53,49:67:2d:d7:e1:b1,-86,
54,55:65:9e:fa:4e:f4,-93,
55,64:63:55:f9:bc:b4,-81,
56,06:75:19:4c:d9:e4,-79,0000fd6f-0000-1000-8000-00805f9b34fb
57,45:5d:0a:4b:0c:ac,-83,
58,60:b4:da:d1:5d:48,-79,
59,65:1f:93:ee:3d:bc,-96,
60,3a:1f:99:dd:36:b9,-97,0000fd6f-0000-1000-8000-00805f9b34fb
61,55:99:69:d9:a5:80,-87,
62,79:f0:48:2e:14:99,-90,
63,05:06:1d:ca:f5:e7,-88,0000fd6f-0000-1000-8000-00805f9b34fb
64,55:19:dd:aa:47:68,-101,
65,71:7f:e3:ce:1c:79,-92,
66,7c:ff:9b:01:d9:14,-86,
67,49:b1:01:7c:c1:7a,-97,
68,53:12:d0:08:43:61,-88,
69,14:19:d2:d0:f2:b1,-92,0000fd6f-0000-1000-8000-00805f9b34fb
70,07:3f:b7:a0:84:7c,-90,0000fd6f-0000-1000-8000-00805f9b34fb
71,46:0b:ea:8d:54:b1,-94,
