,address,rssi,uuid
0,ec:d7:e2:38:bd:28,-86,
1,6b:4d:1f:c1:53:51,-84,
2,74:d7:ca:e4:5f:b2,-84,
3,00:a0:50:c4:24:ee,-68,
4,03:3a:de:23:63:a9,-79,0000fd6f-0000-1000-8000-00805f9b34fb
5,71:d4:90:93:75:f1,-96,
6,62:5b:70:ed:9e:08,-93,
7,77:af:19:60:bf:14,-77,
8,50:82:6a:11:51:c0,-88,
9,44:4c:45:e6:2a:5b,-77,
10,63:57:71:a5:3f:34,-94,
11,20:3b:f7:2c:f7:8b,-88,
12,58:e9:e3:33:4f:c3,-79,
13,10:e5:84:1f:bb:3e,-92,
14,42:c9:cb:e2:70:02,-98,
15,73:a2:07:b6:de:aa,-82,
16,7a:a0:6a:28:50:be,-98,
17,48:73:d9:0d:37:b7,-91,
18,55:b2:1c:58:35:a8,-92,
19,49:7b:94:f8:d1:db,-92,
20,74:34:1a:af:c0:92,-86,
21,00:cd:82:00:fb:eb,-90,0000fd6f-0000-1000-8000-00805f9b34fb
22,74:eb:43:85:8d:45,-93,
23,79:b8:04:6f:62:b4,-101,
24,6d:bd:e1:60:53:28,-81,
25,7c:3d:a2:f2:ea:f8,-84,
26,52:1b:7c:28:32:88,-84,
27,54:ff:0d:1d:b5:aa,-94,
28,6d:cc:64:21:10:88,-94,
29,45:ee:53:8f:83:a4,-88,
30,7b:93:ec:d5:6c:ff,-94,
31,6a:d9:a8:cd:18:04,-85,
32,63:8f:d3:35:8c:1e,-96,
33,a4:c1:c3:00:06:ae,-92,
34,68:f9:c5:24:60:11,-91,
35,66:b1:ca:e0:2e:44,-95,
36,4a:3c:ac:ca:dc:81,-95,
37,55:6a:ed:d0:22:e4,-87,
38,56:43:73:7e:80:5c,-96,
39,56:06:34:d5:90:0f,-90,
40,2b:18:65:13:e9:88,-97,0000fd6f-0000-1000-8000-00805f9b34fb
41,28:11:a5:cb:f2:58,-94,
42,4b:e3:da:8f:1c:66,-98,
43,d4:36:39:ba:c1:d3,-95,
44,33:a3:f2:c2:1f:70,-96,
45,03:67:4f:80:e6:de,-93,
46,0c:21:30:44:7e:39,-85,0000fd6f-0000-1000-8000-00805f9b34fb
47,5f:8c:8b:f3:99:ae,-99,
48,4c:c0:6c:78:f1:7d,-93,
49,42:3f:b0:a7:d6:67,-88,
50,55:b1:2d:a7:ce:95,-93,
51,76:4b:a5:3d:c3:5a,-94,
52,0f:6a:da:bd:a1:33,-89,0000fd6f-0000-1000-8000-00805f9b34fb
53,4f:75:f5:a2:be:45,-96,
54,69:a5:8d:44:4b:2b,-98,
55,43:bc:2c:cf:74:db,-88,
56,22:6b:31:e1:8b:f9,-94,0000fd6f-0000-1000-8000-00805f9b34fb
57,2e:c5:0a:63:11:8e,-96,
58,3d:00:ae:1e:a5:90,-92,0000fd6f-0000-1000-8000-00805f9b34fb
59,75:c2:3e:8e:9a:87,-92,
60,7c:c3:51:0b:52:8a,-95,
61,48:6c:4a:0a:a9:d2,-97,
62,42:d1:f9:7c:21:a2,-94,
63,75:6d:9f:53:8a:dd,-92,
64,5c:f2:af:53:c2:4b,-97,
65,32:c7:4d:3a:a8:97,-96,0000fd6f-0000-1000-8000-00805f9b34fb
66,2c:41:a1:1c:1b:53,-91,
67,5e:ef:ab:95:ed:05,-86,
68,2c:41:a1:1c:05:23,-94,
69,6d:ae:62:db:fa:8c,-92,
