,address,rssi,uuid
0,00:a0:50:c4:24:ee,-68,
1,62:e8:ab:71:bf:71,-94,
2,0f:af:19:23:a7:11,-89,
3,43:73:c9:69:41:a9,-86,
4,57:bf:9a:51:96:d0,-88,
5,6a:3e:6f:e9:66:69,-95,
6,6a:7e:e9:09:6e:67,-95,
7,6e:2d:64:61:26:66,-62,
8,31:fa:96:14:d7:2c,-91,
9,74:bf:c0:83:1d:dc,-98,
10,66:e7:26:5a:35:b7,-87,0000fd6f-0000-1000-8000-00805f9b34fb
11,0e:5e:4c:b7:04:c3,-97,
12,74:88:b7:7f:5b:d9,-97,
13,48:ab:cb:d5:bf:4d,-98,
14,7f:ab:bf:e2:51:6a,-91,
15,b8:78:2e:58:c6:59,-93,
16,56:32:85:ee:4a:2a,-94,
17,74:38:b7:e6:89:49,-96,
18,74:38:b7:b1:b5:26,-91,
19,27:54:46:26:68:ab,-96,
