,address,rssi,uuid
0,00:a0:50:c4:24:ee,-63,
1,5b:15:52:55:75:51,-90,
2,0a:e7:1e:f9:45:2e,-92,
3,75:d0:af:6b:bb:9b,-96,
4,0a:c3:15:e6:04:ad,-94,
5,4d:10:1e:3a:12:3d,-83,
6,4c:28:ca:63:a9:3b,-82,
7,7f:53:58:4a:e4:a6,-81,
8,04:78:fe:03:48:5b,-79,0000fd6f-0000-1000-8000-00805f9b34fb
9,48:e4:92:0a:39:91,-80,
10,3c:46:55:f2:b5:0e,-94,0000fd6f-0000-1000-8000-00805f9b34fb
11,25:ad:d9:07:a7:b0,-94,
12,66:c9:6c:82:ed:7a,-79,
13,7d:c3:73:3b:1d:01,-93,
14,6e:9b:e9:0a:6c:df,-88,
15,69:16:cd:3d:7b:15,-93,
16,28:11:a5:cb:cf:bd,-100,
17,47:c8:6e:94:c9:0f,-87,
18,6a:b1:3b:b8:3a:de,-86,
19,3a:d0:1e:97:7d:f2,-91,0000fd6f-0000-1000-8000-00805f9b34fb
20,55:a5:09:d0:87:ca,-91,
21,a4:c1:c0:00:06:ae,-96,
22,60:b1:0b:9a:7c:e1,-100,
23,6e:81:d0:5d:92:9c,-91,
24,28:11:a5:cb:f2:58,-90,
25,5e:8d:bd:0a:a6:39,-94,
26,64:8a:ce:65:31:4c,-92,
27,55:a2:a4:3f:c0:9e,-82,
28,a4:c1:c3:00:06:ae,-90,
29,08:ae:5f:2d:af:e4,-96,0000fd6f-0000-1000-8000-00805f9b34fb
30,4b:e3:da:8f:1c:66,-96,
31,45:e2:c3:ca:b4:55,-97,
32,53:b5:5a:09:f1:15,-102,
33,43:b7:09:eb:37:db,-86,
34,1e:b8:69:4f:4f:c6,-97,0000fd6f-0000-1000-8000-00805f9b34fb
35,ff:ff:ff:64:f1:9f,-96,
36,48:41:8a:4a:53:54,-93,
37,77:09:64:a7:c5:36,-102,
38,54:76:73:03:c5:44,-96,
39,58:ce:be:44:4a:1a,-97,
40,71:83:df:bb:dd:a7,-96,
41,cf:16:ba:78:7c:0e,-86,
42,1e:46:95:e8:5e:ba,-95,0000fd6f-0000-1000-8000-00805f9b34fb
43,7a:e1:eb:9c:62:aa,-97,
44,44:6f:ca:0b:1d:f3,-95,
45,12:70:e3:18:85:49,-95,0000fd6f-0000-1000-8000-00805f9b34fb
46,a4:c1:d2:00:06:93,-95,
47,1b:cb:e3:4b:50:d2,-88,
48,7f:b0:02:8b:68:af,-94,
49,5b:d3:16:11:c3:28,-89,
50,51:ed:2b:64:0f:62,-91,
51,7a:a0:71:07:3b:4f,-83,
52,19:02:26:15:77:44,-91,0000fd6f-0000-1000-8000-00805f9b34fb
