,address,rssi,uuid
0,00:a0:50:c4:24:ee,-72,
1,69:29:29:89:d7:2a,-89,
2,7f:79:62:33:5b:a1,-86,
3,5a:9a:9a:c8:18:07,-90,
4,77:37:37:0c:1b:56,-96,
5,70:20:0a:d3:9b:c9,-88,
6,d4:9d:c0:7d:1f:5f,-96,
7,44:e2:36:47:b9:16,-92,
8,57:54:d5:11:37:55,-93,
9,d4:9d:c0:7d:08:71,-88,
10,11:c5:b2:fb:d0:72,-88,0000fd6f-0000-1000-8000-00805f9b34fb
11,40:1d:1c:26:80:98,-97,
12,62:0d:21:15:d4:da,-97,
13,09:d6:0b:fe:07:41,-89,
14,f8:8c:61:6f:b4:22,-92,
15,4d:3d:3b:d4:49:b9,-97,
16,48:4a:66:a4:1d:82,-90,
17,59:dc:35:f2:56:c8,-96,
18,53:99:c7:c5:9d:0d,-91,
19,74:0f:cc:a4:0b:11,-95,
20,2a:75:ce:85:c3:a9,-101,0000fd6f-0000-1000-8000-00805f9b34fb
21,70:11:8b:f1:63:b5,-95,
22,00:c3:f4:70:96:a3,-98,
23,e2:78:bd:3b:53:42,-98,
24,d6:19:90:7a:13:75,-95,
25,4f:8f:af:88:2f:95,-83,
26,44:30:5e:2b:07:b5,-96,
27,4e:cb:69:f2:40:2e,-97,
28,5a:a7:88:aa:5d:6e,-97,
29,b8:d7:af:5e:e9:23,-94,
30,54:10:f0:92:f8:fd,-92,
31,53:ad:25:6e:58:69,-98,
32,48:69:c3:25:2e:bc,-92,
33,6c:ec:ec:98:c1:12,-99,
