,address,rssi,uuid
0,00:a0:50:c4:24:ee,-69,
1,73:a5:cc:25:9d:93,-82,
2,14:ab:f8:1f:60:ad,-89,
3,d4:9d:c0:7d:08:71,-89,
4,7b:e2:9c:68:8e:06,-95,
5,d4:9d:c0:7d:11:91,-86,
6,37:7d:37:1c:e4:49,-85,
7,10:91:20:e2:31:29,-88,
8,05:f7:4b:15:a3:fc,-86,
9,32:e9:45:2c:6d:2f,-92,0000fd6f-0000-1000-8000-00805f9b34fb
10,47:94:a5:bb:d5:79,-87,
11,02:40:96:b1:3a:06,-76,0000fd6f-0000-1000-8000-00805f9b34fb
12,4c:8d:f6:c0:1d:fa,-71,0000fd6f-0000-1000-8000-00805f9b34fb
13,7b:6a:55:35:59:31,-93,
14,75:e0:e4:c8:40:62,-80,
15,6f:a0:36:4e:27:01,-77,0000fd6f-0000-1000-8000-00805f9b34fb
16,41:50:ea:cc:3d:ff,-84,
17,4e:e3:ff:8b:25:b9,-80,
18,07:16:b7:92:48:8e,-93,
19,2a:1a:6e:78:1f:db,-88,0000fd6f-0000-1000-8000-00805f9b34fb
20,00:c3:f4:70:96:a3,-87,
21,49:bf:5d:9a:55:3f,-94,
22,d5:30:02:3b:5c:e0,-86,
23,67:0c:c8:aa:18:05,-88,
24,40:e8:1c:57:57:ae,-90,
25,d4:9d:c0:7d:1f:5f,-90,
26,74:f1:de:b3:fd:b4,-83,
27,6f:fa:a9:3a:8a:3d,-84,
28,69:a9:29:16:11:39,-92,
29,ac:8d:34:f9:a1:a2,-92,
30,f8:30:02:3b:5c:e0,-82,
31,03:16:5b:01:89:82,-91,
32,14:a7:2e:52:66:7c,-93,0000fd6f-0000-1000-8000-00805f9b34fb
33,43:07:38:36:83:17,-91,
34,71:c3:fb:be:52:63,-90,
35,11:42:a1:52:51:cc,-92,
36,5c:ce:31:c1:31:65,-88,
37,52:dd:27:4b:b8:08,-97,
38,18:f7:1e:af:48:60,-92,0000fd6f-0000-1000-8000-00805f9b34fb
39,6b:2a:05:b6:c9:18,-93,
40,5f:3e:8e:32:c7:6a,-94,
41,11:df:b9:2d:dd:aa,-91,0000fd6f-0000-1000-8000-00805f9b34fb
42,62:cd:c7:36:a9:ca,-90,
43,37:e6:ce:6d:0b:60,-94,
44,3e:7b:4a:ca:39:86,-90,0000fd6f-0000-1000-8000-00805f9b34fb
45,14:43:19:c2:14:1f,-97,
46,52:cf:bb:4e:bc:c1,-86,
47,31:d0:a2:a8:7a:8f,-93,0000fd6f-0000-1000-8000-00805f9b34fb
48,42:de:0d:64:1c:31,-88,
