,address,rssi,uuid
0,00:a0:50:c4:24:ee,-64,
1,72:8e:0b:bf:e5:3d,-87,
2,25:46:e3:8e:35:46,-94,0000fd6f-0000-1000-8000-00805f9b34fb
3,4e:20:1e:c8:88:d5,-90,
4,d8:37:3b:19:78:f8,-93,
5,23:d4:f4:4c:23:97,-99,0000fd6f-0000-1000-8000-00805f9b34fb
6,44:16:a2:43:d5:9a,-95,
7,e1:0f:33:b9:37:a7,-92,
8,34:c4:0f:e2:f4:d6,-86,0000fd6f-0000-1000-8000-00805f9b34fb
9,23:ef:ec:c6:d0:9c,-98,
10,3a:25:50:13:ce:5c,-99,0000fd6f-0000-1000-8000-00805f9b34fb
11,66:41:d0:ec:f9:fb,-96,
12,21:30:3a:95:d5:05,-97,0000fd6f-0000-1000-8000-00805f9b34fb
13,58:2a:9a:52:b1:a4,-88,
14,1f:8e:92:1b:d5:8b,-96,
15,e8:38:4a:51:2a:25,-97,
16,71:68:65:4f:0b:7a,-92,
17,20:47:f6:54:8a:87,-96,
18,5d:de:fc:f9:5a:46,-88,
19,5c:ef:01:69:05:7f,-94,
20,4a:92:b3:16:10:8a,-97,
21,57:47:c1:63:3f:c2,-96,
22,35:30:cf:e2:c1:93,-88,0000fd6f-0000-1000-8000-00805f9b34fb
23,00:bb:c1:5f:79:dc,-96,
24,62:73:0c:74:75:95,-100,
25,b0:c0:90:d7:44:74,-91,
