,address,rssi,uuid
0,10:3b:18:47:9d:91,-92,
1,76:eb:af:ea:d9:0f,-81,
2,43:e2:58:53:c7:a5,-80,
3,69:dc:5f:0b:e0:2c,-80,
4,4f:ed:f0:51:84:05,-88,
5,1a:39:cf:45:18:09,-81,
6,4c:e1:fd:9e:d0:17,-83,
7,4c:e2:57:32:98:75,-82,
8,01:12:1e:d8:16:75,-73,0000fd6f-0000-1000-8000-00805f9b34fb
9,77:8e:53:0d:fd:c6,-77,
10,45:80:36:90:0f:59,-95,
11,6a:0e:d6:d6:4f:b7,-94,
12,38:3e:94:04:13:47,-83,0000fd6f-0000-1000-8000-00805f9b34fb
13,0b:fe:11:22:3a:09,-89,
14,41:c3:e0:e3:40:85,-80,
15,51:69:ee:ff:a1:20,-85,
16,02:bb:13:31:f8:b9,-93,0000fd6f-0000-1000-8000-00805f9b34fb
17,42:f5:47:e5:57:c9,-84,
18,54:ab:63:80:38:5b,-87,
19,71:26:e5:0a:a0:10,-87,
20,30:34:b4:c5:50:69,-95,
21,4b:d8:d3:6f:45:69,-95,
22,6d:23:69:2f:43:84,-81,
23,2f:2a:56:cb:64:8a,-77,0000fd6f-0000-1000-8000-00805f9b34fb
24,0c:3d:86:45:2d:86,-95,0000fd6f-0000-1000-8000-00805f9b34fb
25,59:16:cc:26:f5:6e,-56,
26,1e:e7:63:06:74:fe,-90,0000fd6f-0000-1000-8000-00805f9b34fb
27,54:91:aa:a4:96:5e,-88,
28,49:a8:19:ed:84:13,-94,
29,18:6c:2d:f2:78:9a,-84,0000fd6f-0000-1000-8000-00805f9b34fb
30,68:56:63:25:d1:81,-86,
31,3e:db:6c:e1:e7:70,-89,0000fd6f-0000-1000-8000-00805f9b34fb
32,60:1b:47:8f:24:ce,-86,
33,78:4e:8f:75:4d:d2,-94,
34,5e:77:54:3e:3e:a1,-79,
35,6e:93:3b:de:87:d4,-81,
36,6f:5e:01:05:fd:6c,-90,
37,76:15:d2:aa:6b:3f,-96,
38,79:f0:de:a2:e1:11,-94,
39,40:0e:ec:1c:9e:e9,-84,
40,63:73:08:77:67:70,-93,
41,6f:2a:a5:d6:ae:ae,-94,
42,73:bf:ba:f5:41:fd,-98,0000fd6f-0000-1000-8000-00805f9b34fb
43,5a:78:31:2f:b8:54,-91,
44,65:f0:c4:c8:e5:6d,-83,
45,41:74:b1:bd:58:31,-84,
46,54:9e:5e:50:ef:3d,-91,
47,74:45:ce:74:6a:40,-85,
48,64:cc:4f:08:ef:a1,-93,
49,5e:cb:bb:64:f4:ac,-93,
50,4f:3f:af:84:92:f0,-94,
51,15:90:38:f3:0e:4a,-84,0000fd6f-0000-1000-8000-00805f9b34fb
52,26:19:2c:a2:85:85,-94,0000fd6f-0000-1000-8000-00805f9b34fb
53,3c:0c:3c:5e:0f:27,-86,0000fd6f-0000-1000-8000-00805f9b34fb
54,5d:68:d8:1f:76:9d,-93,
55,03:5e:e5:7d:3a:81,-94,0000fd6f-0000-1000-8000-00805f9b34fb
56,e3:fd:e5:50:41:d0,-74,
57,4c:b6:3a:fb:3a:8d,-93,
58,28:ff:dc:e0:64:d4,-97,0000fd6f-0000-1000-8000-00805f9b34fb
59,2d:64:81:9f:6d:b3,-97,0000fd6f-0000-1000-8000-00805f9b34fb
60,5e:6c:36:6c:8f:c8,-92,
61,4d:7b:f1:7b:cc:4f,-93,
62,65:3d:a3:e9:21:a2,-76,
63,3d:51:f6:24:03:53,-88,
64,20:3e:0c:fc:13:1c,-91,0000fd6f-0000-1000-8000-00805f9b34fb
65,41:48:cd:34:b8:9d,-98,
66,37:9a:5b:c3:fc:46,-87,0000fd6f-0000-1000-8000-00805f9b34fb
67,17:f1:30:01:52:b7,-84,0000fd6f-0000-1000-8000-00805f9b34fb
68,38:f0:f7:11:87:b4,-96,0000fd6f-0000-1000-8000-00805f9b34fb
69,19:43:e6:37:2e:67,-90,
70,7f:45:75:3b:92:14,-94,
71,78:cc:ba:64:48:90,-95,
72,4e:39:5d:45:08:69,-94,
73,58:d2:30:37:ad:d8,-95,
74,7e:c2:48:43:b9:6d,-83,
75,ff:da:df:ee:ed:c9,-85,
76,70:bc:40:93:1e:58,-81,
77,6a:3e:48:f6:69:6b,-91,
78,7a:1e:0b:a8:d1:8d,-90,
79,6c:5d:f7:29:78:a5,-96,
80,5e:78:64:c8:8a:55,-90,
81,7c:40:56:68:7e:01,-88,
82,49:3f:20:51:3d:fe,-96,
83,15:d6:fe:70:aa:25,-96,
84,5e:9d:09:21:48:fd,-91,
85,79:b6:6e:62:cb:26,-92,
86,48:9c:60:cc:ed:44,-95,
87,48:c6:a3:e8:e0:75,-95,
88,79:2b:17:ba:6e:bc,-88,
89,69:42:ea:72:d6:0a,-98,
90,4d:61:89:18:88:21,-91,
91,c7:59:1d:f0:d1:e6,-93,
92,d2:98:a1:58:72:c3,-90,
93,59:a7:40:d5:0c:a1,-82,
94,36:ff:4f:33:5b:8c,-96,0000fd6f-0000-1000-8000-00805f9b34fb
