,address,rssi,uuid
0,74:d7:ca:e4:9e:53,-75,
1,00:45:8a:8f:c2:cb,-75,
2,33:3a:2c:d0:f8:03,-94,
3,00:64:9b:fa:dc:10,-89,0000fd6f-0000-1000-8000-00805f9b34fb
4,5a:e2:40:d0:ac:de,-83,
5,61:50:5e:9b:b0:10,-85,
6,46:f1:b7:d7:14:e6,-74,
7,51:69:ee:ff:a1:20,-88,
8,6a:35:63:9a:3e:6c,-96,
9,4b:5c:00:1d:a1:39,-66,
10,4a:13:9b:a7:cd:68,-81,
11,34:88:e6:35:a6:a7,-85,
12,6c:d8:b4:54:51:f4,-55,
13,17:f1:30:01:52:b7,-90,0000fd6f-0000-1000-8000-00805f9b34fb
14,51:d1:67:63:fa:e1,-66,
15,5a:9a:5a:c1:2f:bd,-81,
16,1b:d5:75:eb:14:f3,-88,0000fd6f-0000-1000-8000-00805f9b34fb
17,56:86:fd:e4:d3:b1,-82,
18,2d:4b:ed:3d:17:59,-85,0000fd6f-0000-1000-8000-00805f9b34fb
19,01:bd:b8:47:cc:c2,-85,
20,78:6b:51:c5:aa:67,-85,
21,7f:f1:ff:4d:6b:93,-88,
22,36:92:ea:df:63:25,-94,0000fd6f-0000-1000-8000-00805f9b34fb
23,6d:75:47:71:60:50,-80,
24,4b:5d:f9:f3:a9:31,-83,
25,77:da:4e:6b:2b:04,-69,
26,65:76:84:80:4d:10,-94,
27,59:56:01:78:12:b1,-73,
28,5a:cc:44:ad:1d:6e,-88,
29,4c:0f:ac:85:4a:75,-81,
30,75:57:c4:50:09:1b,-92,
31,69:79:3d:bd:5a:8d,-92,
32,56:1f:85:21:cf:c8,-86,
33,67:d5:e7:2c:fd:98,-89,
34,47:0d:d5:dc:90:d4,-87,
35,57:8a:4b:12:78:bd,-87,
36,c7:86:1d:0b:9b:58,-83,
37,52:99:93:85:73:b7,-91,
38,22:ce:c4:bc:16:cb,-83,0000fd6f-0000-1000-8000-00805f9b34fb
39,0e:9d:cc:80:57:f6,-80,
40,74:3b:87:2d:2d:f4,-88,
41,66:86:0c:44:9e:ac,-83,
42,7e:37:3c:0d:80:50,-90,
43,20:c0:fb:f5:5c:8a,-84,0000fd6f-0000-1000-8000-00805f9b34fb
44,7f:45:75:3b:92:14,-91,
45,51:5e:98:2a:cc:d5,-85,
46,5e:aa:3e:0d:48:85,-82,
47,51:bc:17:f5:72:7c,-88,
48,4c:0d:b2:22:35:c3,-87,
49,5a:7d:fb:7a:73:1f,-91,
50,0b:fe:11:22:3a:09,-91,
51,7e:c2:48:43:b9:6d,-86,
52,4a:d0:ff:7a:ef:b5,-91,
53,1b:74:31:ca:94:89,-85,
54,34:82:2f:e8:33:db,-91,
55,59:3d:48:8e:09:a6,-98,
56,06:10:9b:10:e5:a7,-96,
57,c7:59:1d:f0:d1:e6,-93,
58,17:0a:dd:f4:57:37,-96,
59,ca:fe:39:eb:48:50,-91,
60,54:c5:90:51:e6:09,-86,
61,06:7d:d4:9e:6e:6d,-83,0000fd6f-0000-1000-8000-00805f9b34fb
62,72:7b:28:c6:3a:81,-91,
63,58:23:79:3a:61:68,-90,
64,52:65:95:e6:32:e8,-88,
65,24:48:2b:d9:f6:09,-96,0000fd6f-0000-1000-8000-00805f9b34fb
66,3a:07:88:c4:7e:b1,-95,
67,32:81:c9:b8:cb:7c,-93,
68,44:ac:90:e0:91:a2,-95,
69,65:f0:c4:c8:e5:6d,-95,
70,ef:26:e9:20:08:07,-79,
71,63:06:3d:25:1c:12,-94,
72,74:5f:ac:45:60:f7,-88,
73,61:08:8f:e9:0f:9c,-92,
74,63:95:52:1d:17:2d,-86,
75,6f:2f:35:fb:e6:0a,-92,
76,46:28:c3:7a:1f:79,-91,
77,5e:77:54:3e:3e:a1,-88,
78,5f:9b:87:59:b8:3b,-94,
79,65:3d:a3:e9:21:a2,-83,
80,52:66:a0:c6:cb:5b,-98,
81,7e:69:a7:44:3f:8b,-94,
82,47:83:27:cd:1d:9a,-95,
83,6f:d4:ff:2e:25:88,-102,
84,4b:15:a4:41:11:4c,-88,
85,7d:fa:e4:01:51:23,-87,
