,address,rssi,uuid
0,00:a0:50:c4:24:ee,-64,
1,76:14:65:2b:a6:79,-83,
2,4d:d5:b3:ea:13:91,-96,
3,65:cb:5f:51:09:47,-85,
4,61:60:80:4a:d5:a3,-79,
5,36:a6:b2:e5:8d:91,-95,0000fd6f-0000-1000-8000-00805f9b34fb
6,63:af:a9:0e:a7:76,-54,
7,4d:4a:6f:99:01:4e,-94,
8,08:b3:a2:77:ce:7e,-53,
9,a4:c1:c3:00:06:ae,-91,
10,4d:bf:0b:27:95:37,-80,
11,69:5a:95:ca:86:52,-89,
12,48:51:7f:9c:fa:8f,-94,
13,64:18:0f:f9:70:7b,-85,
14,6f:36:c6:24:e5:c8,-90,
15,4e:3f:09:9f:0e:7b,-83,
16,5b:ff:ef:41:1a:a5,-94,
17,7a:ef:3c:0f:e2:b5,-94,
18,2e:c5:4c:e8:f4:d2,-89,0000fd6f-0000-1000-8000-00805f9b34fb
19,28:11:a5:cb:cf:bd,-98,
20,72:4b:f9:1b:e6:7b,-94,
21,73:e3:4b:27:43:1c,-99,
22,7d:c7:c2:09:2e:24,-85,
23,78:a0:ed:ae:bf:e7,-94,
24,50:27:7e:22:90:9b,-86,
25,58:32:5b:a0:59:62,-97,
26,7d:ce:2b:22:1d:cd,-97,
27,54:fc:f9:8e:72:6e,-99,
28,39:9e:c7:60:4b:b7,-96,
29,0b:76:12:ba:08:0a,-98,0000fd6f-0000-1000-8000-00805f9b34fb
30,13:24:cd:0d:12:a9,-94,
31,a4:c1:c0:00:05:ed,-95,
32,66:d5:37:24:b0:b8,-98,
