,address,rssi,uuid
0,47:5e:d0:9e:75:55,-77,
1,48:77:af:27:2b:0e,-80,
2,00:a0:50:c4:24:ee,-70,
3,6b:64:c4:44:6f:4a,-87,
4,54:2f:e2:b1:05:2b,-83,
5,7c:87:48:12:69:2a,-72,
6,24:ad:c4:85:73:03,-83,0000fd6f-0000-1000-8000-00805f9b34fb
7,40:7e:d5:2f:bb:b7,-88,
8,60:ab:5b:94:d8:00,-82,
9,37:de:35:bf:2b:47,-89,
10,5c:bf:0e:73:ac:76,-81,
11,47:33:d1:77:2a:9c,-98,
12,5a:6f:91:5b:38:ba,-84,
13,59:a2:c9:50:33:d8,-73,
14,55:f9:6d:2b:98:ce,-79,
15,69:fe:3c:51:f4:76,-76,
16,6a:e2:18:14:11:f2,-91,
17,06:b0:f6:c0:08:3f,-87,
18,07:33:d7:c4:7b:d9,-89,
19,6d:36:b3:18:45:de,-94,
20,09:f2:7e:b0:51:b9,-80,
21,63:71:c3:ae:67:bf,-87,
22,68:1c:58:08:31:e7,-86,
23,04:06:c3:88:7f:72,-86,
24,3f:6b:03:d2:c2:2a,-87,
25,74:56:c8:04:2e:7c,-96,
26,1e:6c:7a:41:eb:a4,-69,
27,04:c3:60:fd:8f:d7,-85,0000fd6f-0000-1000-8000-00805f9b34fb
28,4b:39:f4:b1:63:58,-80,
29,07:72:cb:b8:da:34,-84,
30,0f:27:5a:9a:f7:44,-91,
31,25:2a:7d:e9:77:1d,-82,
32,32:03:9a:88:0b:7f,-96,0000fd6f-0000-1000-8000-00805f9b34fb
33,03:1a:00:91:15:1a,-92,0000fd6f-0000-1000-8000-00805f9b34fb
34,40:7c:c8:e5:75:a6,-78,
35,65:80:a5:f1:f1:5d,-83,
36,6f:26:04:31:39:25,-86,
37,50:a7:ce:4d:1f:92,-80,
38,3e:6f:4f:60:76:2d,-82,
39,52:7b:9b:09:ca:5d,-93,
40,2a:55:1c:b4:da:cc,-85,
41,1f:c9:80:89:3c:d3,-79,
42,78:f1:61:dd:13:1a,-85,
43,0d:47:79:8d:5f:21,-99,
44,30:57:99:94:be:7c,-82,
45,3c:05:4b:66:12:32,-88,0000fd6f-0000-1000-8000-00805f9b34fb
46,17:63:02:60:54:bc,-85,0000fd6f-0000-1000-8000-00805f9b34fb
47,22:6c:4e:2d:76:36,-94,
48,48:2a:51:06:94:0b,-79,
49,e4:45:c9:2e:e8:85,-86,
50,11:55:29:8b:f8:ed,-95,
51,20:28:bd:41:d2:ff,-89,0000fd6f-0000-1000-8000-00805f9b34fb
52,1b:ae:50:53:be:b2,-87,
53,65:56:ea:21:25:a2,-96,
54,3a:af:f1:ff:c6:3f,-90,
55,18:23:a9:ae:17:87,-80,0000fd6f-0000-1000-8000-00805f9b34fb
56,4e:c7:c6:d9:67:0c,-96,
57,2d:a0:28:f7:62:ad,-98,
58,07:f6:85:f1:09:03,-96,
59,4a:9d:ca:bb:49:2a,-89,
60,3e:1a:69:a1:4b:d8,-85,0000fd6f-0000-1000-8000-00805f9b34fb
61,60:a6:77:ec:9e:ef,-83,
62,6e:b6:e4:f1:77:3f,-86,
63,7e:07:1f:d5:b2:c8,-88,
64,1c:0a:56:44:c1:b5,-90,0000fd6f-0000-1000-8000-00805f9b34fb
65,70:7b:fa:cc:67:5c,-78,
66,45:50:e4:6d:ef:6b,-95,
67,7a:52:96:8c:cc:8e,-91,
68,58:90:19:09:dd:43,-89,
69,6f:62:54:a2:17:88,-84,
70,64:99:2a:b3:5f:9e,-91,
71,37:a7:2a:f4:aa:cc,-80,0000fd6f-0000-1000-8000-00805f9b34fb
72,69:6f:7a:93:89:89,-79,
73,69:d9:0d:5a:d9:86,-96,
74,72:d9:d3:c1:42:68,-90,
75,49:08:ba:1f:7f:15,-83,
76,54:9a:7c:5f:84:c9,-96,
77,4a:3f:64:e6:e5:19,-95,
