,address,rssi,uuid
0,c8:9b:3d:21:15:fa,-90,
1,00:a0:50:c4:24:ee,-63,
2,08:b3:a2:77:ce:7e,-53,
3,40:4f:42:ec:cc:14,-93,
4,4a:6b:6c:27:cf:08,-79,
5,5c:9a:14:3e:1c:fa,-80,
6,4d:ab:f8:85:04:cb,-82,
7,6e:df:5a:7d:31:0c,-79,
8,5b:78:0e:d1:a2:77,-77,
9,56:85:c9:38:0d:6c,-81,
10,63:af:a9:0e:a7:76,-60,
11,26:10:ab:5b:0a:ea,-92,0000fd6f-0000-1000-8000-00805f9b34fb
12,56:e2:db:85:33:39,-89,
13,4d:5d:2c:b3:3c:b8,-86,
14,6c:d6:59:5c:53:a0,-90,
15,25:6f:ce:58:ce:10,-85,0000fd6f-0000-1000-8000-00805f9b34fb
16,70:86:35:47:cc:c5,-86,0000fd6f-0000-1000-8000-00805f9b34fb
17,54:bd:80:66:40:16,-96,
18,78:09:8a:a9:aa:d6,-86,
19,26:b7:4f:9d:ef:6a,-89,0000fd6f-0000-1000-8000-00805f9b34fb
20,1e:d2:34:1e:70:1a,-81,0000fd6f-0000-1000-8000-00805f9b34fb
21,cf:b0:5e:63:0c:6e,-93,
22,68:98:30:b4:78:4b,-95,
23,46:47:ad:ba:44:55,-81,
24,1b:81:63:fd:e5:4a,-81,0000fd6f-0000-1000-8000-00805f9b34fb
25,d4:36:39:ba:c1:d3,-97,
26,5c:25:72:4a:84:e5,-94,
27,42:a1:bd:b3:db:70,-93,
28,6d:13:69:3f:0c:54,-91,
29,03:a3:2a:e7:b7:31,-90,0000fd6f-0000-1000-8000-00805f9b34fb
30,6a:01:89:cd:fe:e5,-88,
31,70:60:16:53:56:2b,-97,
32,7e:2f:1d:e7:d6:46,-97,
33,4d:d5:b3:ea:13:91,-94,
34,68:cd:c5:59:60:e6,-98,
35,19:1e:4f:3d:1f:e8,-95,0000fd6f-0000-1000-8000-00805f9b34fb
36,3f:16:38:0d:ac:af,-98,
37,4f:29:0b:c9:bc:e8,-89,
38,79:86:28:d2:0f:a8,-92,
39,67:19:12:eb:8b:97,-93,
40,70:e7:5d:4e:8b:46,-93,
41,10:df:41:70:17:18,-96,
42,46:9d:55:88:f1:d1,-98,
43,55:52:6d:01:14:eb,-91,
44,4b:bd:e2:c2:82:21,-104,
45,49:99:45:ae:99:06,-93,
46,41:5d:80:d6:be:fe,-81,
