,address,rssi,uuid
0,0b:fe:11:22:3a:09,-81,
1,42:00:37:e7:e8:fb,-81,
2,7a:56:a7:f3:3d:fe,-88,
3,73:6f:6b:50:de:34,-82,
4,78:27:45:fa:e5:64,-80,
5,58:ab:71:f2:cd:82,-84,
6,79:cd:b3:50:3d:e3,-94,
7,6c:09:3b:72:b4:e2,-75,
8,78:d3:0c:84:23:12,-70,
9,61:50:41:d3:bb:d0,-88,
10,12:7e:fe:5a:2d:bc,-86,0000fd6f-0000-1000-8000-00805f9b34fb
11,04:81:46:25:bf:2b,-76,
12,6d:3c:78:e3:7b:e9,-83,
13,4a:a6:ba:c7:43:b7,-71,
14,41:e0:62:fc:89:51,-93,
15,4e:60:5d:4a:cf:a7,-94,
16,46:22:8e:3b:e3:a1,-75,
17,5a:25:5f:a6:e7:5e,-45,
18,c7:59:1d:f0:d1:e6,-90,
19,7f:d3:bd:d0:cc:cd,-72,
20,47:23:59:b1:48:59,-95,
21,4f:21:60:33:ab:c2,-98,
22,79:f0:48:2e:14:99,-90,
23,3c:76:4b:81:f6:d8,-85,
24,7f:c8:c0:06:65:4a,-82,
25,41:e9:3d:93:3e:82,-63,
26,42:5d:79:77:88:87,-74,
27,68:6c:4d:9f:44:9a,-79,
28,30:52:17:02:46:31,-80,
29,5e:b1:e3:5b:b6:be,-78,
30,68:64:6f:30:40:b2,-87,
31,6e:c1:dc:d6:ba:96,-87,
32,0c:cf:ba:02:57:aa,-94,
33,43:82:5b:b2:54:5d,-85,
34,71:c4:79:88:ce:df,-87,
35,65:f0:c4:c8:e5:6d,-82,
36,0a:0d:79:9a:59:76,-86,0000fd6f-0000-1000-8000-00805f9b34fb
37,3e:de:55:2d:ec:be,-85,0000fd6f-0000-1000-8000-00805f9b34fb
38,4c:ae:41:d7:76:34,-80,
39,55:9c:ab:24:37:2e,-92,
40,63:2f:b1:f3:59:59,-93,
41,4a:b1:ad:ae:dc:53,-95,
42,25:8a:b5:2f:1f:ce,-81,
43,59:fe:7e:99:53:67,-79,
44,1e:e7:63:06:74:fe,-83,0000fd6f-0000-1000-8000-00805f9b34fb
45,58:bb:a6:61:09:9e,-88,
46,53:e3:a0:a6:8a:c1,-88,
47,7e:62:00:7e:21:00,-78,
48,47:b0:c8:c9:17:32,-84,
49,76:26:85:b5:c9:07,-95,
50,34:41:70:88:67:54,-93,
51,19:19:6c:82:af:94,-89,0000fd6f-0000-1000-8000-00805f9b34fb
52,25:00:2d:87:80:7a,-88,
53,42:02:ef:80:dc:0c,-76,
54,51:79:9b:cb:f6:6f,-90,
55,5b:cf:f1:ce:14:69,-93,
56,31:d9:80:04:d4:7b,-79,0000fd6f-0000-1000-8000-00805f9b34fb
57,3e:05:59:88:9c:3e,-83,0000fd6f-0000-1000-8000-00805f9b34fb
58,50:5d:89:c4:94:71,-81,
59,1c:70:60:b2:02:b8,-91,0000fd6f-0000-1000-8000-00805f9b34fb
60,6b:9d:90:1b:0a:64,-95,
61,47:c6:50:43:3c:cc,-93,
62,28:44:6f:78:93:03,-92,0000fd6f-0000-1000-8000-00805f9b34fb
63,3c:e2:b1:e5:f6:1d,-94,
64,66:ce:20:d9:e4:a4,-88,
65,6e:de:06:a1:22:bf,-95,
66,22:f8:e0:8e:15:15,-87,0000fd6f-0000-1000-8000-00805f9b34fb
67,22:e7:fd:f9:8a:3d,-88,0000fd6f-0000-1000-8000-00805f9b34fb
68,78:5d:4e:4d:17:5a,-82,
69,34:e1:4c:fb:35:f0,-93,0000fd6f-0000-1000-8000-00805f9b34fb
70,47:41:32:da:b1:b7,-96,
71,f6:a6:82:4c:d5:aa,-93,
72,67:46:3b:c2:be:c9,-85,
73,66:d0:fd:23:bd:c7,-95,
74,41:a8:b3:dc:d9:c4,-89,
75,66:10:f1:43:ee:1c,-94,
76,54:f7:b3:97:23:0d,-88,
77,58:aa:08:75:c3:e8,-90,
78,3a:1f:99:dd:36:b9,-96,0000fd6f-0000-1000-8000-00805f9b34fb
79,21:f7:55:5f:c1:40,-92,0000fd6f-0000-1000-8000-00805f9b34fb
80,59:8f:89:71:56:08,-93,
81,16:db:70:fe:64:7e,-89,0000fd6f-0000-1000-8000-00805f9b34fb
82,3b:1f:48:5c:3e:8b,-84,0000fd6f-0000-1000-8000-00805f9b34fb
83,18:32:f4:c7:f7:52,-87,0000fd6f-0000-1000-8000-00805f9b34fb
84,6e:49:5b:cc:5b:bc,-100,
85,1b:4f:7e:db:15:94,-90,0000fd6f-0000-1000-8000-00805f9b34fb
