,address,rssi,uuid
0,00:a0:50:c4:24:ee,-71,
1,17:2a:dc:a7:70:0a,-85,0000fd6f-0000-1000-8000-00805f9b34fb
2,42:71:34:27:af:66,-91,
3,21:84:82:18:04:90,-97,
4,70:fb:a9:7b:68:00,-86,
5,5f:84:81:07:db:f6,-95,
6,7a:b8:ef:29:63:78,-96,
7,44:77:9d:31:f3:ca,-88,
8,2a:b5:d2:71:26:92,-87,0000fd6f-0000-1000-8000-00805f9b34fb
9,49:49:e3:6d:e7:98,-88,
10,11:ab:68:b1:bc:0b,-95,0000fd6f-0000-1000-8000-00805f9b34fb
11,0c:c7:8b:85:46:d4,-93,
12,59:45:62:42:a7:49,-101,
13,25:fd:24:eb:77:4c,-99,
14,0a:10:86:22:31:1d,-89,
15,50:dc:1c:c2:08:0e,-101,
16,0d:7b:a9:cf:6f:ad,-101,0000fd6f-0000-1000-8000-00805f9b34fb
17,0b:a3:ae:79:e7:17,-94,0000fd6f-0000-1000-8000-00805f9b34fb
18,50:7c:a7:19:18:c4,-97,
19,70:76:5b:c9:57:d7,-96,
