,address,rssi,uuid
0,76:bb:da:a0:e1:81,-94,
1,1f:ed:6d:03:12:e1,-91,0000fd6f-0000-1000-8000-00805f9b34fb
2,0b:62:42:92:65:28,-74,0000fd6f-0000-1000-8000-00805f9b34fb
3,00:a0:50:c4:24:ee,-64,
4,67:76:fe:32:66:07,-92,
5,71:41:5d:a7:f0:62,-58,
6,77:07:b1:2d:37:00,-54,
7,66:b8:ea:35:85:ad,-89,
8,61:0c:76:f4:00:f9,-91,
9,4f:4f:4f:19:56:a0,-97,
10,42:ef:99:eb:00:c1,-88,
11,02:2b:28:b8:03:88,-82,0000fd6f-0000-1000-8000-00805f9b34fb
12,1f:30:5e:f6:1b:4f,-95,
13,7d:30:4c:61:23:d5,-91,
14,7f:0b:23:c7:ac:55,-87,
15,22:f7:a3:23:2b:88,-94,
16,55:3c:54:52:dc:dc,-95,
17,5d:c3:ac:41:6b:e3,-91,
18,43:34:8a:ff:ad:ab,-94,
19,17:07:4c:4e:36:95,-89,0000fd6f-0000-1000-8000-00805f9b34fb
20,4f:65:80:ff:1f:59,-88,
21,17:57:1e:2b:cc:1c,-94,0000fd6f-0000-1000-8000-00805f9b34fb
22,1b:4f:3a:4a:aa:d1,-89,0000fd6f-0000-1000-8000-00805f9b34fb
23,40:2b:34:fe:d0:28,-90,
24,de:61:31:80:72:2a,-98,
25,5d:4e:18:4d:5e:dd,-99,
26,57:64:d5:a5:de:ed,-95,
27,d0:c0:bf:53:bd:8c,-94,
28,e0:cc:f3:73:ca:f5,-95,
29,b0:34:95:45:2c:7c,-89,
30,5c:e1:c9:4e:9d:a4,-99,
31,7d:26:31:ca:63:c7,-95,
32,59:f3:bd:64:75:97,-94,
