,address,rssi,uuid
0,00:a0:50:c4:24:ee,-62,
1,72:d7:df:9c:97:09,-98,
2,62:89:85:d4:56:fd,-87,
3,3f:6c:b4:15:d7:c6,-85,0000fd6f-0000-1000-8000-00805f9b34fb
4,57:f9:cd:b6:e4:bb,-89,
5,4d:b0:99:a4:ba:15,-90,
6,54:3e:ab:0e:ac:e7,-91,
7,7e:0b:ef:e1:79:54,-95,
8,19:d7:9f:d7:b8:6f,-94,
9,47:d1:62:07:94:26,-91,
10,69:89:d8:99:04:dc,-95,
11,60:b9:e6:6e:0d:6e,-94,
12,07:90:5c:7b:a7:72,-95,0000fd6f-0000-1000-8000-00805f9b34fb
13,6b:5d:c7:ee:aa:93,-92,
14,42:3e:cf:e0:ef:00,-98,
15,0a:cd:c8:7e:77:74,-95,
16,67:de:9b:1d:1f:ef,-100,
17,57:62:18:37:8e:b2,-89,
18,42:23:66:db:ee:0b,-97,
19,72:fd:83:51:ad:e1,-90,
20,40:36:ab:74:d2:35,-92,
21,22:f5:98:d9:f9:e0,-99,0000fd6f-0000-1000-8000-00805f9b34fb
22,2f:84:d4:0f:ba:61,-93,0000fd6f-0000-1000-8000-00805f9b34fb
23,5e:fd:02:09:fd:48,-95,
24,6b:39:be:46:8e:9d,-94,
25,79:ad:83:bc:88:ba,-101,
26,4e:41:e3:6d:5d:6b,-86,
27,4d:eb:87:73:5a:b9,-96,0000fd6f-0000-1000-8000-00805f9b34fb
28,07:61:be:0e:3b:b1,-94,0000fd6f-0000-1000-8000-00805f9b34fb
29,3b:56:0d:f8:29:5a,-97,0000fd6f-0000-1000-8000-00805f9b34fb
