,address,rssi,uuid
0,74:02:d5:1d:1d:c2,-55,
1,00:a0:50:c4:24:ee,-74,
2,5e:71:eb:40:07:6e,-80,0000fd6f-0000-1000-8000-00805f9b34fb
3,74:73:c0:ef:05:e3,-95,
4,74:50:cf:5c:2e:5f,-92,
5,7a:7e:8e:05:7f:d3,-89,
6,7f:57:e9:a9:15:78,-96,
7,50:1d:6b:32:7b:2b,-81,0000fd6f-0000-1000-8000-00805f9b34fb
8,74:ae:82:b8:fb:98,-93,
9,16:98:21:0e:00:e7,-84,
10,3a:ff:e7:89:12:f7,-95,0000fd6f-0000-1000-8000-00805f9b34fb
11,2c:e8:1f:8f:bb:86,-86,0000fd6f-0000-1000-8000-00805f9b34fb
12,4b:db:75:77:ed:3f,-92,
13,6e:88:eb:20:b2:e5,-96,
14,72:d6:af:fa:34:1f,-94,
15,5d:ca:21:ff:6b:74,-92,
16,42:1f:75:6b:c8:dd,-98,
