,address,rssi,uuid
0,00:a0:50:c4:24:ee,-65,
1,01:57:40:56:d4:89,-90,0000fd6f-0000-1000-8000-00805f9b34fb
2,0b:62:42:92:65:28,-64,0000fd6f-0000-1000-8000-00805f9b34fb
3,14:b9:02:21:86:c4,-98,0000fd6f-0000-1000-8000-00805f9b34fb
4,77:07:b1:2d:37:00,-54,
5,4c:44:96:d7:c5:73,-81,
6,44:8b:f5:f0:39:51,-86,
7,46:62:28:c0:4a:d2,-80,
8,7a:dc:9a:0a:98:01,-88,
9,71:41:5d:a7:f0:62,-57,
10,69:8a:76:80:b0:06,-91,
11,66:06:0c:c4:14:5c,-93,
12,01:08:2c:fb:27:4b,-98,
13,52:d4:ee:74:85:1b,-94,
14,69:f5:cd:a7:5b:e0,-87,
15,c8:ff:77:8a:0b:04,-99,
16,6d:27:09:37:c6:3e,-92,
17,34:9f:7b:dd:c5:56,-95,
18,90:32:4b:b5:2b:fa,-95,
19,58:44:cb:ab:07:8f,-90,
20,7b:bb:bb:eb:ed:d0,-95,
21,5b:89:28:8a:2c:0e,-96,
22,55:30:ce:78:73:24,-93,
23,79:7c:7e:fb:4a:6e,-94,
24,d5:52:a9:ae:a1:b0,-99,
25,4f:03:b0:4d:37:a7,-93,
