,address,rssi,uuid
0,00:a0:50:c4:24:ee,-65,
1,50:1d:6b:32:7b:2b,-79,0000fd6f-0000-1000-8000-00805f9b34fb
2,74:02:d5:1d:1d:c2,-65,
3,5e:71:eb:40:07:6e,-80,0000fd6f-0000-1000-8000-00805f9b34fb
4,3f:e0:37:fb:0e:8f,-91,
5,48:20:57:c1:06:57,-103,
6,56:2d:dd:9c:1d:10,-93,
7,1a:2b:2b:08:05:9e,-80,0000fd6f-0000-1000-8000-00805f9b34fb
8,69:2a:2b:15:40:7c,-75,
9,7b:74:b0:77:f0:82,-88,
10,4d:8a:d6:fb:59:d6,-93,
11,45:ac:5b:24:0a:98,-73,
12,42:26:a8:94:d0:58,-94,
13,5e:73:1f:2d:31:22,-90,
14,41:bc:4d:d4:50:b6,-86,
15,01:c6:d6:d2:92:c1,-93,0000fd6f-0000-1000-8000-00805f9b34fb
16,7c:4f:66:dd:50:8b,-86,
17,69:fc:53:e4:fb:1c,-71,
18,4b:22:d6:80:ec:b8,-95,
19,7f:21:86:ab:37:29,-93,
20,5d:96:a9:cd:f3:62,-92,
21,43:5a:91:c8:2c:14,-92,
22,7d:02:7d:40:8c:f3,-95,
23,71:a9:59:b9:2a:68,-98,
24,00:bb:c1:54:d6:68,-94,
25,6e:95:44:8d:3c:ba,-88,
26,57:5a:67:27:e3:ce,-101,
27,78:e8:cb:8e:3f:1e,-94,
28,6b:52:65:42:3a:0e,-87,
29,1d:11:9d:58:48:af,-92,
30,71:92:67:ac:b8:d8,-95,
31,27:c2:c9:35:8a:e1,-94,0000fd6f-0000-1000-8000-00805f9b34fb
32,7a:e9:9c:e2:68:02,-97,
33,5e:9d:5a:9a:04:6d,-100,
34,5a:69:a3:d7:e2:9b,-95,
35,e3:21:c9:99:ed:b8,-94,
36,79:57:3f:6d:76:bb,-94,
37,71:2a:1e:5b:f5:97,-92,
38,41:80:b3:ed:a3:fc,-93,
