,address,rssi,uuid
0,50:f4:a6:ef:a6:77,-95,
1,00:c3:f4:70:92:8d,-91,
2,00:a0:50:c4:24:ee,-65,
3,d4:9d:c0:7d:31:b9,-91,
4,d4:9d:c0:7d:09:21,-93,
5,1d:c7:6c:12:ed:75,-91,
6,21:cd:60:26:ce:f0,-98,
7,78:d0:c8:59:95:3c,-96,
8,d4:9d:c0:7c:e6:a9,-85,
9,8c:79:f5:ed:46:b3,-92,
10,58:55:93:f8:98:0f,-95,
11,42:08:ed:68:0c:71,-92,
12,d4:9d:c0:7d:20:e7,-94,
13,d4:9d:c0:7d:09:95,-88,
14,00:c3:f4:70:96:a3,-99,
15,d4:9d:c0:7d:31:df,-89,
16,5e:49:bc:1e:c3:ce,-93,
17,d4:9d:c0:7d:31:d9,-91,
18,d4:9d:c0:7d:11:2d,-95,
19,d4:9d:c0:7d:08:51,-96,
20,59:24:e0:6f:28:d4,-84,
21,d4:9d:c0:7c:fe:7d,-96,
22,d4:9d:c0:7d:22:d5,-95,
23,d4:9d:c0:7d:09:1b,-84,
24,7a:3a:88:ca:61:32,-92,
25,d4:9d:c0:7d:11:91,-94,
26,d4:9d:c0:7d:08:71,-90,
27,58:2d:c1:e2:8c:39,-97,
28,05:ae:e6:c4:09:25,-86,0000fd6f-0000-1000-8000-00805f9b34fb
29,f4:5b:cc:d2:ba:7e,-94,
30,00:c3:f4:70:97:c3,-93,
31,28:11:a5:d1:11:c2,-91,
32,72:3c:8c:9e:26:ef,-92,
33,30:3c:b6:c8:f1:74,-102,
34,7a:27:ae:a3:9e:28,-87,
35,d4:9d:c0:7c:ff:05,-95,
36,24:fc:e5:7c:20:63,-89,
37,d4:9d:c0:7b:cc:bf,-99,
38,40:de:e2:03:31:09,-86,
39,49:68:4b:1f:e8:87,-93,
40,d4:9d:c0:7d:1f:5f,-90,
41,d4:9d:c0:7d:0c:b7,-91,
42,66:c2:f5:81:99:6f,-93,
43,77:83:19:cf:24:81,-92,
44,d4:9d:c0:7d:31:b7,-101,
45,55:f7:d4:7c:c6:d0,-92,
46,d4:9d:c0:7d:08:99,-94,
47,5e:60:3f:f9:2b:6a,-98,
48,50:52:33:0a:de:65,-87,
49,de:58:1c:95:68:ac,-98,
50,22:e9:57:6b:ad:a3,-94,
51,3b:59:e3:cd:d4:ad,-94,0000fd6f-0000-1000-8000-00805f9b34fb
52,1c:0d:54:7a:b4:e1,-98,
53,02:b4:a3:26:c4:5f,-93,
54,00:c3:f4:82:db:be,-101,
55,35:2d:bb:e1:ae:a8,-97,
56,3e:56:7a:c9:da:61,-98,
