,address,rssi,uuid
0,41:f7:d8:11:f8:b1,-92,
1,00:a0:50:c4:24:ee,-63,
2,1c:c0:59:a0:5a:98,-101,
3,60:25:c3:2d:61:84,-50,
4,24:92:81:c6:a0:1a,-95,0000fd6f-0000-1000-8000-00805f9b34fb
5,4f:70:1f:68:4e:d7,-86,
6,79:9a:8b:94:52:18,-81,
7,4d:72:1e:1d:68:78,-72,
8,02:e9:d6:a0:dd:59,-85,0000fd6f-0000-1000-8000-00805f9b34fb
9,43:47:b9:15:b7:a3,-65,
10,06:0d:60:cf:86:d3,-74,0000fd6f-0000-1000-8000-00805f9b34fb
11,55:e9:a5:78:00:04,-91,
12,4e:cb:69:f2:40:2e,-92,
13,53:88:26:68:ab:8f,-79,
14,79:26:09:1d:62:58,-73,
15,52:f0:41:af:c3:e7,-86,
16,6f:77:c5:41:41:e1,-75,
17,66:07:c7:c6:25:51,-98,
18,e2:78:bd:3b:53:42,-85,
19,5d:29:eb:6c:be:4d,-95,
20,ff:0f:00:10:db:a7,-96,
21,d4:9d:c0:7d:08:71,-90,
22,d4:9d:c0:7d:1f:5f,-100,
23,59:c4:14:c1:9d:c7,-97,
24,d4:9d:c0:7d:11:91,-94,
25,f8:8c:61:6f:b4:22,-97,
26,50:7f:67:3a:8e:e6,-97,
27,77:37:37:0c:1b:56,-86,
28,00:c3:f4:70:96:a3,-95,
29,44:b8:33:0f:ad:d8,-94,
30,69:e4:db:3f:fe:0c,-99,
31,75:29:a0:3d:05:47,-97,
32,69:29:29:89:d7:2a,-84,
33,48:91:10:ee:05:9a,-91,
34,14:a8:16:cf:7e:a0,-98,0000fd6f-0000-1000-8000-00805f9b34fb
35,55:46:14:80:66:c5,-36,
36,4b:2c:b3:a2:91:31,-90,
37,4d:1b:7d:50:5e:c1,-92,
38,ac:12:2f:53:54:b2,-95,
39,46:02:e8:25:2a:03,-93,
40,78:18:52:6e:26:b6,-78,0000fd6f-0000-1000-8000-00805f9b34fb
41,79:d9:da:77:03:6d,-99,
42,65:c4:f1:fd:aa:cc,-97,
43,44:43:8f:e4:7f:cd,-99,
