,address,rssi,uuid
0,4c:50:9b:7b:8e:56,-96,
1,3a:56:5d:a2:bc:26,-88,
2,17:bd:09:e9:e4:d8,-87,
3,63:b0:d2:ac:6f:39,-86,
4,6e:ce:ac:cf:11:a6,-98,
5,0b:98:0c:ad:77:d5,-84,
6,61:58:3a:5e:6f:bb,-96,
7,5a:b5:a4:19:6d:97,-91,
8,24:25:8b:d6:6b:3d,-77,
9,7e:7a:7e:b8:82:17,-92,
10,60:46:14:67:cc:7a,-94,
11,1b:78:b4:55:1a:2d,-94,
12,61:90:7a:97:f6:d6,-80,
13,3b:79:c3:79:2e:cd,-95,
14,7b:c6:0e:e8:81:ad,-96,
15,52:69:7e:c8:51:3d,-90,
16,00:a0:50:c4:24:ee,-72,
17,13:49:7f:df:90:87,-95,
18,57:f0:f7:b1:ef:3e,-96,
19,42:be:12:5d:16:7e,-99,
20,55:6a:16:6f:9f:9c,-88,
21,25:7e:8e:87:7c:07,-89,0000fd6f-0000-1000-8000-00805f9b34fb
22,50:ba:43:1a:ab:ba,-89,
23,74:4c:03:8f:f5:2c,-93,
24,07:7a:be:d9:bd:1c,-95,
25,5d:0b:cc:2b:a7:1b,-91,
26,00:a0:50:11:96:e5,-79,
27,1e:40:a3:0b:ad:89,-97,0000fd6f-0000-1000-8000-00805f9b34fb
28,5f:30:ad:70:3b:b3,-87,
29,1a:92:c7:fa:cf:9d,-94,
30,6c:49:18:f9:3f:ea,-89,
31,5f:b3:f3:55:cb:7e,-95,
32,40:59:63:7e:10:3c,-84,
33,4f:f5:8d:dd:55:01,-91,
34,06:5f:92:c3:13:3b,-95,
35,72:56:91:f8:65:da,-94,
36,0a:da:9f:9f:5c:50,-91,0000fd6f-0000-1000-8000-00805f9b34fb
37,4c:ff:9f:00:4b:bc,-95,
38,36:23:ee:9f:d1:6d,-89,0000fd6f-0000-1000-8000-00805f9b34fb
39,40:9e:04:11:b6:56,-94,
40,55:3c:02:66:8e:9c,-88,
41,71:fd:0c:2e:49:10,-79,
