,address,rssi,uuid
0,60:d0:e7:16:4f:c4,-91,
1,00:a0:50:c4:24:ee,-68,
2,61:8a:26:23:a4:66,-91,
3,68:aa:99:51:9f:00,-91,
4,29:51:0d:0c:71:be,-92,
5,55:8e:ad:14:1d:82,-91,
6,57:90:61:cd:1e:6c,-86,
7,31:24:c7:fd:f4:f0,-84,0000fd6f-0000-1000-8000-00805f9b34fb
8,03:28:5b:02:16:d4,-83,
9,11:0d:b1:5a:68:84,-85,0000fd6f-0000-1000-8000-00805f9b34fb
10,76:2d:30:e6:d6:e3,-59,
11,0b:62:42:92:65:28,-57,0000fd6f-0000-1000-8000-00805f9b34fb
12,6b:dc:0a:4d:9f:56,-88,
13,0e:a6:af:22:c1:be,-94,
14,26:77:0f:80:46:25,-92,0000fd6f-0000-1000-8000-00805f9b34fb
15,2d:03:29:33:50:d9,-102,
16,01:10:1c:47:8a:c5,-88,0000fd6f-0000-1000-8000-00805f9b34fb
17,03:27:5b:02:14:21,-81,
18,5a:3b:3c:d3:bc:d9,-89,
19,49:91:d5:64:e2:8b,-86,
20,2e:46:f6:be:a7:d8,-96,0000fd6f-0000-1000-8000-00805f9b34fb
21,72:06:f3:2f:e8:0a,-96,
22,55:ba:c5:4c:59:ed,-82,
23,51:c5:e5:70:31:fc,-83,
24,50:2a:2a:07:b3:5e,-87,
25,5c:4e:21:8f:b1:31,-98,
26,4d:25:8c:1e:7b:bc,-85,
27,00:6f:ad:37:98:39,-92,0000fd6f-0000-1000-8000-00805f9b34fb
28,64:6d:ff:48:ce:e1,-87,
29,5e:43:4b:8c:46:3c,-95,
30,5f:a6:97:ba:1f:7f,-87,
31,7c:13:82:94:e8:a0,-84,
32,64:4c:40:99:e8:08,-93,
33,7c:e6:5a:f1:a3:9c,-92,
34,42:7f:0c:a8:a7:d0,-97,
35,04:99:3d:73:46:3d,-95,
36,67:dd:62:9f:3a:55,-87,
37,66:d6:21:d6:4a:0d,-91,
38,a4:c1:c0:00:06:ae,-97,
39,5f:c6:da:b3:4e:e1,-91,
40,2c:41:a1:19:d7:ca,-93,
41,71:97:3f:75:a2:1b,-92,
42,5f:6a:c6:97:c9:82,-96,
43,28:11:a5:cb:f2:58,-88,
44,5e:19:0e:56:3e:22,-92,
45,15:a2:ac:c4:81:e9,-94,0000fd6f-0000-1000-8000-00805f9b34fb
46,56:6d:fe:67:34:d1,-94,
47,73:a7:cf:a9:76:b0,-92,
48,dc:5d:16:22:d1:a4,-98,
49,47:90:1b:fa:79:5e,-95,
