,address,rssi,uuid
0,00:a0:50:c4:24:ee,-59,
1,58:d1:b2:f1:52:af,-88,
2,33:7a:ea:2d:a6:65,-91,0000fd6f-0000-1000-8000-00805f9b34fb
3,79:8d:0e:8a:0c:1e,-89,
4,5c:7d:f1:6e:78:8d,-93,
5,67:18:61:a5:ea:ad,-66,
6,44:ce:32:68:11:c1,-86,
7,23:e4:e3:f5:60:55,-94,0000fd6f-0000-1000-8000-00805f9b34fb
8,5a:e4:51:21:80:07,-49,
9,db:f0:79:b7:02:5a,-96,
10,43:c3:09:8b:92:00,-97,
11,4e:15:89:32:22:b0,-95,
12,1b:ee:bf:d5:07:e3,-91,
13,7b:df:e3:41:a9:27,-95,
14,56:35:f5:77:2f:be,-95,
15,74:b3:c6:92:64:11,-99,
16,66:2d:c1:a9:90:97,-97,
17,1d:2a:70:fe:7d:a9,-98,0000fd6f-0000-1000-8000-00805f9b34fb
18,43:42:01:e1:b0:0d,-95,
19,7a:19:e9:96:73:75,-92,
