,address,rssi,uuid
0,00:a0:50:c4:24:ee,-68,
1,15:92:39:98:4b:1e,-94,
2,0b:62:42:92:65:28,-66,0000fd6f-0000-1000-8000-00805f9b34fb
3,58:e2:1b:5a:76:99,-94,
4,2e:fb:ab:b1:9d:dc,-80,0000fd6f-0000-1000-8000-00805f9b34fb
5,73:a7:cf:a9:76:b0,-98,
6,43:be:af:bb:3b:73,-99,
7,5c:3b:3b:ad:0d:fb,-92,
8,67:29:f8:75:9d:ff,-95,
9,76:2d:30:e6:d6:e3,-65,
10,fa:d0:79:02:72:6d,-97,
11,2d:03:29:33:50:d9,-95,
12,57:90:61:cd:1e:6c,-87,
13,5e:43:4b:8c:46:3c,-92,
14,55:8e:ad:14:1d:82,-82,
15,4c:66:bb:da:10:f2,-92,
16,7b:8a:58:2d:91:c3,-78,
17,73:b2:3a:e3:c6:a0,-95,
18,7d:aa:a7:9a:7b:73,-95,
19,71:41:5d:a7:f0:62,-82,
20,41:67:d5:ff:8f:34,-80,
21,01:10:1c:47:8a:c5,-95,0000fd6f-0000-1000-8000-00805f9b34fb
22,0f:d9:76:6b:eb:a1,-95,
23,71:8b:d2:93:a9:e4,-88,
24,69:96:02:04:4c:ef,-86,
25,59:f6:5e:63:0c:fb,-89,
26,57:33:ad:53:89:e5,-90,
27,74:45:ce:94:e4:0a,-100,
28,01:a5:08:a7:fe:34,-87,0000fd6f-0000-1000-8000-00805f9b34fb
29,a4:c1:c0:00:05:ed,-95,
30,6d:2a:a8:3a:56:37,-97,
31,68:c3:92:c4:a0:37,-94,
32,d4:36:39:ba:bd:b6,-95,
33,7d:df:3b:24:5b:af,-94,
34,71:a1:c6:62:50:5e,-89,
35,3b:50:81:a4:80:ca,-95,
36,1d:a7:cf:7e:ef:36,-91,0000fd6f-0000-1000-8000-00805f9b34fb
37,49:35:21:aa:ec:dd,-95,
38,47:90:1b:fa:79:5e,-96,
39,6c:3a:b4:db:87:42,-88,
40,7b:5d:46:a1:ea:65,-94,
41,5a:f4:3e:d7:02:6c,-94,
42,46:e3:df:cf:db:ae,-95,
43,48:4a:2c:aa:55:b9,-91,
44,5d:f2:35:f0:86:68,-95,
45,7d:41:75:53:c5:92,-92,
46,61:4b:61:95:ba:da,-93,
47,5c:59:25:9a:fb:10,-90,
48,35:e2:ed:96:5e:84,-95,0000fd6f-0000-1000-8000-00805f9b34fb
49,27:48:c7:b9:48:3f,-92,
50,28:11:a5:cb:cf:bd,-90,
51,28:11:a5:cb:f2:58,-88,
52,09:7e:d6:14:1e:43,-95,0000fd6f-0000-1000-8000-00805f9b34fb
53,69:2f:06:4a:cd:fb,-91,
54,a4:c1:c0:00:06:ae,-98,
