,address,rssi,uuid
0,51:ff:58:d5:33:d0,-80,
1,00:a0:50:c4:24:ee,-75,
2,5c:c6:83:8c:45:30,-95,
3,59:6d:01:28:5e:19,-82,
4,68:fa:d4:47:2b:26,-90,
5,73:25:1d:63:71:f0,-89,
6,67:83:80:e4:54:e6,-87,
7,c8:b4:0f:ab:4d:4c,-98,
8,17:36:49:bb:2a:8d,-83,0000fd6f-0000-1000-8000-00805f9b34fb
9,78:33:b0:27:6a:ee,-83,
10,6c:f2:0c:9d:8e:34,-83,
11,06:4c:98:34:e6:51,-62,0000fd6f-0000-1000-8000-00805f9b34fb
12,51:7e:f4:38:6f:e6,-96,
13,5a:ae:04:42:22:19,-51,
14,5a:0c:2b:2b:9a:fd,-88,
15,71:39:97:1f:85:16,-89,
16,06:63:b6:fd:83:97,-88,0000fd6f-0000-1000-8000-00805f9b34fb
17,77:2e:45:ea:83:ee,-90,
18,3b:0d:25:e8:da:62,-93,0000fd6f-0000-1000-8000-00805f9b34fb
19,33:3d:1a:8c:02:0f,-97,0000fd6f-0000-1000-8000-00805f9b34fb
20,5a:67:2b:12:72:cb,-91,
