,address,rssi,uuid
0,00:a0:50:c4:24:ee,-68,
1,06:4c:98:34:e6:51,-60,0000fd6f-0000-1000-8000-00805f9b34fb
2,71:39:97:1f:85:16,-92,
3,77:2e:45:ea:83:ee,-82,
4,5a:ae:04:42:22:19,-59,
5,6c:03:93:cb:4c:18,-89,
6,59:6d:01:28:5e:19,-85,
7,67:83:80:e4:54:e6,-86,
8,3b:0d:25:e8:da:62,-93,0000fd6f-0000-1000-8000-00805f9b34fb
9,06:63:b6:fd:83:97,-94,0000fd6f-0000-1000-8000-00805f9b34fb
10,73:25:1d:63:71:f0,-84,
11,78:33:b0:27:6a:ee,-98,
12,5a:67:2b:12:72:cb,-94,
13,5c:c6:83:8c:45:30,-98,
14,b8:38:42:4f:58:e8,-91,
