,address,rssi,uuid
0,2a:74:ab:97:6f:33,-93,
1,00:c3:f4:82:db:be,-92,
2,00:c3:f4:70:92:eb,-94,
3,7f:0a:30:96:12:27,-88,
4,68:18:dc:7f:f9:e2,-87,
5,00:a0:50:c4:24:ee,-73,
6,b8:bc:5b:eb:28:43,-95,
7,2d:8a:3b:70:3f:2a,-96,
8,01:2a:fe:e7:c1:74,-91,0000fd6f-0000-1000-8000-00805f9b34fb
9,30:96:8b:e2:9f:17,-92,
10,d4:9d:c0:7d:31:a3,-98,
11,36:a1:cd:87:d7:07,-89,
12,d4:9d:c0:7d:31:b9,-93,
13,d4:9d:c0:7c:ff:05,-86,
14,d4:9d:c0:7d:31:8d,-87,
15,0e:50:4f:66:2b:75,-78,0000fd6f-0000-1000-8000-00805f9b34fb
16,d4:9d:c0:7d:08:71,-82,
17,2f:5a:dc:d7:2f:96,-90,
18,d4:9d:c0:7d:11:2d,-96,
19,7a:4b:af:2f:33:db,-93,
20,d4:9d:c0:7d:30:39,-95,
21,d4:9d:c0:7d:11:91,-87,
22,d4:9d:c0:7d:1f:5f,-84,
23,18:e3:65:66:eb:e0,-93,
24,26:df:4a:aa:69:e8,-91,
25,d4:9d:c0:7d:20:e7,-95,
26,3b:70:9d:bc:4a:90,-92,
27,05:bc:69:5d:a6:0a,-97,
28,59:30:97:68:41:13,-85,
29,38:30:03:ea:62:98,-95,
30,62:79:69:bf:76:22,-93,
31,62:7c:b3:a4:09:ac,-97,
32,66:65:6d:37:01:89,-73,
33,34:6c:d9:65:a6:c7,-91,
34,7f:b8:1b:ea:3a:45,-84,
35,d4:9d:c0:7c:d5:cb,-91,
36,56:2d:10:61:f0:16,-91,
37,b8:bc:5b:e5:01:9a,-92,
38,f0:5c:77:74:81:b3,-98,
39,3a:44:2a:8e:4f:61,-94,
40,7e:7a:31:92:65:11,-98,
41,d4:9d:c0:7b:e2:1f,-94,
42,d4:9d:c0:7d:31:df,-89,
43,00:c3:f4:70:96:a3,-86,
44,b8:bc:5b:eb:28:45,-94,
45,06:f1:64:eb:ff:ab,-96,
46,6a:76:9e:27:6b:94,-93,
47,6e:fa:96:a3:de:c1,-90,
48,6c:ec:ec:98:c1:12,-78,
49,26:ed:42:94:06:23,-86,
50,d4:9d:c0:7c:e6:a9,-98,
51,0f:d0:91:a9:41:c9,-82,0000fd6f-0000-1000-8000-00805f9b34fb
52,14:56:eb:e0:2f:26,-92,
53,2d:c7:98:dc:17:ed,-94,
54,1b:46:73:a4:0a:cc,-92,
55,4a:92:9e:d7:92:3d,-101,
56,d4:9d:c0:7d:28:5d,-88,
57,d4:9d:c0:7d:0c:b7,-95,
58,00:c3:f4:82:d7:0a,-99,
59,d4:9d:c0:7d:34:25,-91,
60,21:0d:97:c7:26:b1,-89,
61,46:ed:38:08:f9:3e,-92,
62,31:39:78:07:63:25,-100,
63,24:8d:d7:b7:76:e2,-96,
64,61:bb:70:a4:db:f0,-96,
65,29:8a:11:4c:4a:60,-88,
66,6d:fd:f5:de:d1:12,-76,
67,d4:9d:c0:7d:30:37,-92,
68,48:8b:aa:5a:53:41,-92,
69,d4:9d:c0:7d:09:1b,-95,
70,d4:9d:c0:7c:fc:d1,-91,
71,0b:2e:58:ab:80:cc,-92,
72,62:9d:71:74:b1:73,-91,
73,01:ac:11:51:61:b5,-91,
74,63:85:08:d0:96:83,-94,
75,00:c3:f4:82:d6:6e,-96,
76,36:9e:14:0c:c4:68,-95,
77,07:3e:23:9a:3d:71,-93,
78,d4:9d:c0:7d:09:95,-95,
79,00:c3:f4:82:dc:8c,-89,
80,70:23:da:b1:8f:e0,-98,
81,d4:9d:c0:7d:31:b7,-79,
82,01:c3:93:8c:12:89,-97,
83,00:c3:f4:70:96:c9,-93,
84,03:c8:d5:21:44:c2,-91,
85,36:45:1d:df:cb:85,-94,0000fd6f-0000-1000-8000-00805f9b34fb
86,d4:9d:c0:7c:fe:d3,-92,
87,d4:9d:c0:7d:22:d5,-85,
88,d4:9d:c0:7d:2d:a1,-92,
89,3c:2e:3f:20:07:6d,-93,
90,d4:9d:c0:7d:32:89,-95,
91,18:1c:b1:d8:65:c5,-96,0000fd6f-0000-1000-8000-00805f9b34fb
92,12:18:4c:88:09:db,-89,
93,57:6c:da:13:93:fd,-96,
94,4a:a0:77:95:96:2a,-91,
95,7f:47:d2:f9:4c:2b,-91,
96,35:5b:f8:09:63:4c,-93,
97,b8:bc:5b:eb:29:95,-92,
98,32:94:4d:b1:f7:b7,-94,
99,7f:ea:97:df:d5:f0,-99,
100,0e:83:5d:da:ab:70,-92,
101,25:7b:57:30:25:72,-91,
102,08:eb:d0:41:7f:04,-89,
103,59:44:d2:e9:18:13,-98,
104,05:44:96:00:82:fd,-97,
105,0f:c2:e7:c5:02:ae,-97,
