,address,rssi,uuid
0,0d:e3:0b:4d:cf:24,-93,
1,76:2f:0c:5e:4e:94,-79,
2,39:d8:dd:21:a9:97,-85,0000fd6f-0000-1000-8000-00805f9b34fb
3,69:12:49:56:af:3a,-88,
4,1e:12:fb:b4:3f:df,-95,0000fd6f-0000-1000-8000-00805f9b34fb
5,50:4c:94:81:05:19,-88,
6,73:6f:6b:50:de:34,-93,
7,0b:fe:11:22:3a:09,-93,
8,00:45:8a:8f:c2:cb,-87,
9,01:bd:b8:47:cc:c2,-77,
10,5a:5f:94:e1:8b:f5,-70,
11,00:a0:50:53:37:2d,-92,
12,47:26:ad:34:2f:95,-88,
13,57:d3:49:4c:7a:83,-83,
14,5e:c2:06:3c:b4:76,-90,
15,59:dd:97:4d:e5:dd,-90,
16,4c:0f:ac:85:4a:75,-79,
17,21:01:21:67:c9:f3,-67,
18,4b:f8:77:0e:ea:e2,-75,
19,5a:e9:aa:09:c9:ee,-77,
20,03:e6:e6:e5:01:1e,-86,
21,51:69:ee:ff:a1:20,-82,
22,1a:ee:15:f6:3e:91,-84,
23,41:5c:eb:8e:6d:44,-84,
24,7e:5e:74:c0:f5:57,-88,
25,4c:b0:df:10:ea:c7,-82,
26,4b:21:0e:07:d8:45,-89,
27,0e:9d:cc:80:57:f6,-85,
28,06:14:5b:05:25:85,-91,
29,5e:aa:3e:0d:48:85,-70,
30,52:60:40:35:54:12,-89,
31,5b:6e:63:08:cf:9c,-91,
32,64:fe:fe:d5:c2:a5,-77,
33,66:3f:11:55:57:9b,-93,
34,4c:a1:2c:1e:30:45,-80,
35,61:a4:02:3b:1b:b0,-83,
36,03:d4:b6:ff:b3:a9,-85,0000fd6f-0000-1000-8000-00805f9b34fb
37,72:8e:a8:cf:e4:05,-90,
38,47:0d:d5:dc:90:d4,-92,
39,77:a8:ec:c8:19:98,-93,
40,0f:d8:b2:ef:97:f7,-88,0000fd6f-0000-1000-8000-00805f9b34fb
41,76:d0:c0:b1:13:24,-86,
42,7c:0d:2f:01:39:6d,-84,
43,74:5f:ac:45:60:f7,-83,
44,50:6f:fc:b1:18:73,-69,
45,75:2b:4e:3a:ba:3a,-85,
46,07:ed:9f:fa:0f:29,-81,0000fd6f-0000-1000-8000-00805f9b34fb
47,74:f2:c3:0c:69:2e,-84,
48,22:e8:45:3b:d2:30,-85,0000fd6f-0000-1000-8000-00805f9b34fb
49,5a:d6:bf:5c:03:f7,-91,
50,6c:99:94:ee:7d:40,-89,
51,58:0c:23:8c:0d:94,-80,
52,1b:c4:ec:61:1f:f7,-87,0000fd6f-0000-1000-8000-00805f9b34fb
53,76:86:4e:bb:86:dc,-86,
54,79:c2:bb:79:c9:3f,-81,
55,54:c5:90:51:e6:09,-88,
56,56:e5:4b:4f:bd:72,-93,
57,51:ae:78:44:70:81,-94,
58,49:9c:59:da:fd:cd,-88,
59,77:62:c3:74:c7:d3,-88,
60,2b:4b:8b:b8:ab:d0,-90,
61,4c:e7:be:7f:79:56,-92,
62,74:3b:87:2d:2d:f4,-87,
63,14:f5:34:d3:3b:9a,-94,
64,6c:f4:d5:6b:e1:28,-88,
65,67:be:52:a7:e4:f1,-89,
66,6e:a7:c1:2d:ea:05,-91,
67,60:6d:2b:5f:7e:4f,-95,
68,c7:59:1d:f0:d1:e6,-80,
69,38:b8:43:91:80:db,-87,0000fd6f-0000-1000-8000-00805f9b34fb
70,46:c1:60:a0:98:c6,-90,
71,50:25:66:a8:f5:52,-94,
72,45:63:65:2e:6c:ce,-89,
73,43:0f:a0:2e:4f:c5,-80,
74,5f:9b:87:59:b8:3b,-85,
75,7c:ff:9b:01:d9:14,-90,
76,40:90:5f:9f:5c:72,-88,
77,7c:a1:5d:79:eb:ae,-96,
78,66:36:68:15:51:bd,-89,
79,1a:2a:b6:71:ed:bd,-84,
80,74:df:4f:48:c9:77,-96,
81,1d:c1:23:70:a5:ec,-94,
82,e4:f5:42:19:4c:18,-78,
83,4b:af:d2:31:fc:80,-86,
84,49:fe:c5:34:44:cb,-94,
85,69:79:3d:bd:5a:8d,-90,
86,3e:e1:f4:d9:b9:50,-87,
