,address,rssi,uuid
0,20:13:dd:a4:06:54,-88,0000fd6f-0000-1000-8000-00805f9b34fb
1,00:a0:50:c4:24:ee,-65,
2,43:13:9c:25:8e:3f,-91,
3,61:c5:38:f9:9a:d7,-90,
4,72:b0:75:f0:4f:59,-57,
5,7a:13:54:6c:b1:2f,-92,
6,72:cf:66:80:28:88,-92,
7,4e:5e:87:2f:7d:5d,-89,
8,43:f1:c1:ce:67:e2,-89,
9,28:81:e2:8d:1b:81,-57,0000fd6f-0000-1000-8000-00805f9b34fb
10,72:2f:d0:aa:da:d2,-61,
11,03:ee:e7:54:d9:15,-95,
12,67:ea:bf:0e:6b:a5,-96,
13,13:c5:7a:0d:98:89,-93,0000fd6f-0000-1000-8000-00805f9b34fb
14,4d:ae:28:a7:2c:96,-87,
15,45:3e:3f:8d:eb:18,-94,
16,0f:38:21:bf:31:c7,-97,0000fd6f-0000-1000-8000-00805f9b34fb
17,17:3c:6b:47:d5:7b,-96,
18,5f:c5:d3:2c:fa:e6,-97,
19,3b:15:31:4c:b2:e1,-98,
20,60:76:20:e3:04:47,-95,
21,5b:89:bb:a8:0f:f0,-93,
