,address,rssi,uuid
0,6e:c1:dc:d6:ba:96,-73,
1,76:e0:8d:13:36:73,-78,
2,00:00:47:e8:48:b6,-80,
3,5b:0b:6a:64:5f:e7,-84,
4,3c:76:4b:81:f6:d8,-81,
5,3d:36:91:eb:49:30,-78,0000fd6f-0000-1000-8000-00805f9b34fb
6,5a:73:cc:cc:17:5d,-77,
7,58:aa:08:75:c3:e8,-90,
8,1c:70:60:b2:02:b8,-88,0000fd6f-0000-1000-8000-00805f9b34fb
9,64:e7:08:9d:93:07,-44,
10,41:1a:fd:db:6c:eb,-93,
11,7f:21:01:aa:7d:f5,-84,
12,48:2f:a5:73:7b:66,-88,
13,0b:fe:11:22:3a:09,-80,
14,6c:09:3b:72:b4:e2,-75,
15,3e:05:59:88:9c:3e,-86,0000fd6f-0000-1000-8000-00805f9b34fb
16,7c:bf:a5:7f:56:26,-93,
17,02:98:99:c0:c1:a9,-85,0000fd6f-0000-1000-8000-00805f9b34fb
18,41:e0:62:fc:89:51,-88,
19,7f:c8:c0:06:65:4a,-85,
20,04:81:46:25:bf:2b,-75,
21,48:79:e5:9f:a5:7f,-84,
22,77:64:c8:be:9b:e9,-83,
23,64:e4:1e:32:db:cf,-84,
24,00:a0:50:1d:72:1f,-87,
25,7e:26:00:9e:fa:dc,-89,
26,45:06:70:ad:7f:a3,-82,
27,6b:51:57:34:53:52,-82,
28,54:f7:b3:97:23:0d,-88,
29,62:1d:40:ce:c8:e1,-67,
30,3e:de:55:2d:ec:be,-66,0000fd6f-0000-1000-8000-00805f9b34fb
31,22:f8:e0:8e:15:15,-95,0000fd6f-0000-1000-8000-00805f9b34fb
32,c7:59:1d:f0:d1:e6,-87,
33,5e:b4:f8:24:48:1b,-87,
34,5a:d5:98:2b:38:23,-88,
35,0a:eb:9b:68:a8:f2,-83,0000fd6f-0000-1000-8000-00805f9b34fb
36,49:85:3e:98:e0:bf,-82,
37,55:23:c8:67:f2:d6,-79,
38,42:f2:4f:3f:b7:ce,-77,
39,7b:53:af:db:b0:c6,-85,
40,34:41:70:88:67:54,-88,
41,6e:de:06:a1:22:bf,-91,
42,68:6c:4d:9f:44:9a,-82,
43,5a:53:a1:eb:fe:b5,-89,
44,8c:85:80:5a:dc:96,-88,
45,6f:cd:81:05:0b:b1,-87,
46,23:0d:f6:bf:ab:db,-87,0000fd6f-0000-1000-8000-00805f9b34fb
47,40:dc:d9:7b:84:a5,-81,
48,72:c1:f7:39:eb:5b,-81,
49,79:cd:b3:50:3d:e3,-89,
50,47:f8:57:90:b8:a4,-98,
51,59:ee:5c:5e:36:1a,-90,
52,4c:ae:41:d7:76:34,-88,
53,51:16:a3:01:16:8f,-92,
54,1e:e7:63:06:74:fe,-80,0000fd6f-0000-1000-8000-00805f9b34fb
55,78:ef:cb:9a:88:b7,-93,
56,04:8c:9a:ec:b6:20,-91,
57,0a:e7:1d:d6:3d:4d,-95,0000fd6f-0000-1000-8000-00805f9b34fb
58,4b:2d:7e:04:af:2d,-94,
59,43:62:04:96:d4:68,-87,
60,65:f0:c4:c8:e5:6d,-81,
61,6e:74:da:17:1b:de,-93,
62,48:f2:c8:fa:45:3b,-97,
63,59:a4:60:99:55:23,-96,
64,77:b2:b6:7f:60:a1,-87,
65,52:8d:51:dc:b1:ad,-90,
66,60:c8:49:ce:72:d8,-92,
67,01:35:7d:57:65:d4,-96,
68,68:e8:28:0f:0b:fc,-91,
69,6f:17:f2:75:1f:20,-87,
70,08:90:b3:6f:15:bf,-93,0000fd6f-0000-1000-8000-00805f9b34fb
71,40:34:a0:a5:2e:3e,-87,
72,41:18:ae:ee:fe:ff,-93,
73,0c:6e:20:55:99:4a,-92,0000fd6f-0000-1000-8000-00805f9b34fb
74,5e:74:cf:5d:45:7d,-94,
75,76:92:6d:81:1a:6c,-86,
76,11:78:43:ab:71:5a,-93,
77,0e:85:ed:65:87:54,-101,
78,02:8c:6b:47:55:d7,-97,0000fd6f-0000-1000-8000-00805f9b34fb
79,61:d7:93:02:f5:89,-98,
80,6e:b7:b2:a8:ec:4f,-81,
81,4b:69:1d:12:db:cb,-97,
82,6d:9d:5c:c6:da:e8,-86,
83,09:5e:50:27:54:2d,-89,0000fd6f-0000-1000-8000-00805f9b34fb
84,62:5a:61:96:51:1e,-96,
85,65:e8:63:84:aa:b4,-83,
86,73:aa:df:10:31:55,-94,
87,3a:1f:99:dd:36:b9,-90,0000fd6f-0000-1000-8000-00805f9b34fb
88,06:fe:02:1c:75:27,-83,0000fd6f-0000-1000-8000-00805f9b34fb
89,47:23:59:b1:48:59,-94,
90,06:36:12:49:82:cb,-85,0000fd6f-0000-1000-8000-00805f9b34fb
91,77:13:a4:09:6e:09,-94,
