,address,rssi,uuid
0,00:a0:50:c4:24:ee,-66,
1,0d:f7:ca:ef:65:11,-91,
2,02:0c:cc:76:50:ee,-91,
3,65:7a:24:e2:94:c8,-94,
4,06:f1:64:eb:ff:ab,-86,
5,3a:ee:ac:1c:89:0c,-97,
6,29:ce:13:ed:a4:0d,-91,
7,3b:d8:2b:90:d8:0a,-84,
8,d4:9d:c0:7d:11:91,-83,
9,1b:fc:f7:65:2a:73,-94,
10,0d:e3:77:97:39:44,-87,
11,77:94:39:f9:7a:af,-90,
12,24:a2:90:02:94:f1,-91,
13,2d:c7:91:be:5e:d4,-96,
14,d4:9d:c0:7d:08:71,-76,
15,7b:da:02:cd:65:a9,-80,0000fd6f-0000-1000-8000-00805f9b34fb
16,21:2d:a8:97:b3:4e,-95,
17,27:51:51:3c:3e:f9,-87,
18,56:53:e8:63:19:86,-80,
19,6e:e0:c6:6b:3e:a7,-91,
20,d4:9d:c0:7d:1f:5f,-77,
21,3d:83:3c:85:96:52,-81,
22,1e:d9:cf:2c:e0:84,-91,
23,29:03:8c:a2:85:26,-91,
24,d4:9d:c0:7c:d5:cb,-89,
25,52:10:1a:7a:0d:1d,-87,
26,d4:9d:c0:7d:09:95,-94,
27,26:ed:42:94:06:23,-83,
28,50:71:21:8e:f8:b3,-55,
29,3f:c1:1d:0e:d0:9d,-95,
30,00:c3:f4:82:db:be,-94,
31,6e:22:7e:dd:3d:40,-90,
32,24:be:4a:9c:52:78,-88,
33,1a:36:47:25:21:29,-94,
34,06:38:94:fe:a1:84,-93,0000fd6f-0000-1000-8000-00805f9b34fb
35,d4:9d:c0:7d:0c:b7,-95,
36,d4:9d:c0:7d:31:df,-88,
37,0b:8b:30:ce:ff:12,-82,
38,55:d0:d2:41:fe:31,-88,
39,1f:b9:2e:90:f0:a2,-93,
40,43:7e:7b:6d:b2:06,-84,
41,d4:9d:c0:7d:31:b7,-94,
42,63:61:86:ed:8b:eb,-86,
43,1a:24:4b:b3:20:2d,-93,
44,d4:9d:c0:7c:fc:d1,-90,
45,0e:fd:10:39:df:1a,-96,
46,2e:d3:ed:71:82:57,-90,
47,60:23:22:ad:72:35,-89,
48,45:59:37:8f:d2:fc,-83,
49,1f:6f:80:29:0a:f6,-93,
50,12:86:b9:32:c1:b6,-92,
51,3c:15:17:db:46:e0,-94,
52,0c:94:c7:28:6b:be,-91,
53,03:e9:24:6e:b4:ef,-91,
54,60:c4:ce:15:c3:15,-96,
55,14:02:ca:96:f3:02,-96,
56,6a:10:6d:71:65:76,-100,
57,60:92:67:37:3f:62,-93,
58,37:e5:63:55:f3:cb,-93,
59,34:f6:e5:ef:61:b9,-93,
60,d4:9d:c0:7d:22:d5,-92,
61,3f:07:8c:ce:00:52,-92,
62,15:c1:fa:53:c6:91,-89,
63,2d:7e:f2:b9:8d:b4,-86,
64,2a:0b:e5:fd:8d:7a,-93,
65,0b:4f:80:be:36:40,-88,
66,00:c3:f4:70:96:a3,-81,
67,24:21:54:42:d1:50,-100,
68,b8:bc:5b:eb:29:95,-97,
69,31:39:37:3e:94:3a,-93,
70,60:2a:f1:77:76:ef,-92,
71,d4:9d:c0:7c:e6:a9,-92,
72,21:6d:33:2c:70:9b,-88,0000fd6f-0000-1000-8000-00805f9b34fb
73,01:3d:94:1a:2e:00,-93,
74,37:da:cd:f8:56:af,-94,
75,11:c7:91:c0:0d:f4,-91,
76,38:fe:45:46:58:a7,-93,
77,44:9b:08:f2:b6:59,-92,
78,70:c0:d6:de:15:1d,-94,
79,51:0b:e6:3b:b1:ad,-93,
80,6a:83:17:4e:0d:19,-96,
81,31:17:54:68:ae:d9,-94,
82,5f:67:f1:c9:4e:bf,-93,
83,d4:9d:c0:7d:31:a3,-87,
84,55:c4:ac:6a:14:61,-93,
85,d4:9d:c0:7d:31:b9,-92,
86,d4:9d:c0:7d:31:8d,-89,
87,d4:9d:c0:7d:20:e7,-91,
88,30:05:ec:59:05:e7,-91,
89,56:fe:c2:37:1e:76,-93,
90,56:7e:b7:3c:ac:18,-87,
91,09:cf:57:f8:3f:e2,-94,
92,38:3e:bc:c3:4f:99,-97,
93,b8:bc:5b:eb:28:43,-85,
94,10:00:98:7b:de:28,-96,0000fd6f-0000-1000-8000-00805f9b34fb
95,0e:c8:fd:11:ea:0d,-103,
96,07:29:e1:67:5f:80,-93,
97,51:1f:33:75:9f:39,-97,
98,d4:9d:c0:7c:ff:05,-92,
99,67:d9:d3:e0:58:2a,-90,
100,1d:a6:25:a1:62:e0,-85,0000fd6f-0000-1000-8000-00805f9b34fb
101,36:e8:5f:04:4f:99,-95,
102,3b:ba:c2:f2:d4:af,-93,
103,00:c3:f4:70:96:c9,-92,
104,b8:bc:5b:eb:28:45,-93,
105,7b:5a:52:35:4c:ba,-94,0000fd6f-0000-1000-8000-00805f9b34fb
106,67:ea:ec:b0:37:21,-87,
107,47:fd:31:9b:79:4b,-99,
108,7b:24:9b:5b:ef:65,-90,
109,32:ec:d8:1f:0d:67,-91,
110,6b:af:2e:c0:c1:94,-94,
111,7e:23:e0:7d:38:05,-94,
112,71:38:bc:18:b2:91,-90,
113,56:32:a2:cc:0b:49,-90,
114,2e:07:06:34:53:eb,-100,
