,address,rssi,uuid
0,7f:9d:01:b8:1e:2f,-52,
1,40:6c:dd:38:29:1d,-91,
2,2b:eb:e6:fc:56:55,-80,
3,00:a0:50:c4:24:ee,-63,
4,4e:35:9e:2f:6d:42,-89,
5,66:66:66:e4:28:5b,-93,
6,d4:9d:c0:7d:09:69,-92,
7,64:55:02:35:44:00,-65,
8,55:ea:13:09:12:0a,-85,
9,7d:96:d0:f2:9b:b4,-98,
10,65:36:1f:98:31:67,-95,
11,48:5f:99:16:3e:8c,-93,
12,76:54:e1:4a:c6:55,-93,
13,47:8d:69:bb:10:20,-64,
14,34:ea:ec:00:de:fd,-80,0000fd6f-0000-1000-8000-00805f9b34fb
15,50:47:ac:47:20:f8,-85,
16,00:c3:f4:82:db:ea,-95,
17,78:1f:57:2d:f4:1a,-93,
18,07:9b:4d:27:06:85,-90,
19,12:40:c5:91:89:a2,-96,
20,79:24:e6:3e:7e:e4,-93,
21,6c:a8:4c:0a:a0:72,-93,
22,75:7e:22:18:85:30,-91,
23,42:2e:3f:76:7b:d4,-98,
24,23:7f:46:9a:eb:74,-93,0000fd6f-0000-1000-8000-00805f9b34fb
25,2b:60:c0:58:13:e4,-85,0000fd6f-0000-1000-8000-00805f9b34fb
26,34:d2:f5:85:4c:46,-92,0000fd6f-0000-1000-8000-00805f9b34fb
27,6b:db:d4:ba:45:8a,-94,
28,7a:6b:8f:a6:26:80,-87,
29,57:b1:b6:f7:9d:39,-93,
30,3e:3a:00:bf:30:69,-93,
